,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
13887,0,254,0,13080,1310,6231,1273,32346,0,1003,131,35404,0,0,0,10,2019-10-17,18,35914,17520,"'-10':2 '-17':3 '0':12,15,16,19,20,21 '10':13 '1003':14 '1273':8 '13080':11 '131':17 '1310':10 '18':4 '2019':1 '254':18 '32346':7 '35404':5 '35914':6 '6231':9",13888
13888,468,283,0,13080,2090,6231,1328,31964,0,66,132,35002,194,0,0,10,2019-10-17,19,35512,17520,"'-10':2 '-17':3 '0':12,15,20,21 '10':13 '13080':11 '132':17 '1328':8 '19':4 '194':19 '2019':1 '2090':10 '283':18 '31964':7 '35002':5 '35512':6 '468':16 '6231':9 '66':14",13889
13889,567,281,0,13080,2930,6231,1382,31626,0,41,39,34678,209,0,0,10,2019-10-17,20,35188,17520,"'-10':2 '-17':3 '0':12,15,20,21 '10':13 '13080':11 '1382':8 '20':4 '2019':1 '209':19 '281':18 '2930':10 '31626':7 '34678':5 '35188':6 '39':17 '41':14 '567':16 '6231':9",13890
13890,477,361,0,13080,3580,6231,1438,30696,0,-991,78,33790,14,0,0,10,2019-10-17,21,35291,17520,"'-10':2 '-17':3 '-991':14 '0':12,15,20,21 '10':13 '13080':11 '14':19 '1438':8 '2019':1 '21':4 '30696':7 '33790':5 '35291':6 '3580':10 '361':18 '477':16 '6231':9 '78':17",13891
13891,469,370,0,13080,4150,6231,1495,30095,0,-1022,-15,33144,0,0,0,6,2019-10-17,22,34687,17520,"'-10':2 '-1022':14 '-15':17 '-17':3 '0':12,15,19,20,21 '13080':11 '1495':8 '2019':1 '22':4 '30095':7 '33144':5 '34687':6 '370':18 '4150':10 '469':16 '6':13 '6231':9",13892
13892,361,255,0,13080,4460,6231,1588,29609,0,-658,-80,32619,-367,0,0,6,2019-10-17,23,34230,17520,"'-10':2 '-17':3 '-367':19 '-658':14 '-80':17 '0':12,15,20,21 '13080':11 '1588':8 '2019':1 '23':4 '255':18 '29609':7 '32619':5 '34230':6 '361':16 '4460':10 '6':13 '6231':9",13893
13893,352,221,0,13080,4590,6231,1680,29173,0,-627,-217,32168,-393,0,0,6,2019-10-17,24,33911,17520,"'-10':2 '-17':3 '-217':17 '-393':19 '-627':14 '0':12,15,20,21 '13080':11 '1680':8 '2019':1 '221':18 '24':4 '29173':7 '32168':5 '33911':6 '352':16 '4590':10 '6':13 '6231':9",13894
13894,384,170,0,13080,4460,6231,1766,29142,0,-513,-312,32139,-592,0,0,6,2019-10-17,25,34062,17520,"'-10':2 '-17':3 '-312':17 '-513':14 '-592':19 '0':12,15,20,21 '13080':11 '170':18 '1766':8 '2019':1 '25':4 '29142':7 '32139':5 '34062':6 '384':16 '4460':10 '6':13 '6231':9",13895
13895,388,171,0,13080,4180,6231,1853,29121,0,-505,-375,32120,-607,0,0,5,2019-10-17,26,34112,17520,"'-10':2 '-17':3 '-375':17 '-505':14 '-607':19 '0':12,15,20,21 '13080':11 '171':18 '1853':8 '2019':1 '26':4 '29121':7 '32120':5 '34112':6 '388':16 '4180':10 '5':13 '6231':9",13896
13896,213,163,0,13080,3910,6231,1951,28987,0,-589,-324,31965,-607,0,0,6,2019-10-17,27,33991,17520,"'-10':2 '-17':3 '-324':17 '-589':14 '-607':19 '0':12,15,20,21 '13080':11 '163':18 '1951':8 '2019':1 '213':16 '27':4 '28987':7 '31965':5 '33991':6 '3910':10 '6':13 '6231':9",13897
13897,196,159,0,13080,3450,6231,2049,28735,0,-626,-325,31696,-607,0,0,6,2019-10-17,28,33760,17520,"'-10':2 '-17':3 '-325':17 '-607':19 '-626':14 '0':12,15,20,21 '13080':11 '159':18 '196':16 '2019':1 '2049':8 '28':4 '28735':7 '31696':5 '33760':6 '3450':10 '6':13 '6231':9",13898
13898,-413,201,0,13080,3160,6231,2072,28977,0,321,-292,31952,-873,0,0,5,2019-10-17,29,34035,17520,"'-10':2 '-17':3 '-292':17 '-413':16 '-873':19 '0':12,15,20,21 '13080':11 '201':18 '2019':1 '2072':8 '28977':7 '29':4 '3160':10 '31952':5 '321':14 '34035':6 '5':13 '6231':9",13899
13899,-498,201,0,13080,2890,6231,2094,29186,0,369,-277,32181,-892,0,0,6,2019-10-17,30,34354,17520,"'-10':2 '-17':3 '-277':17 '-498':16 '-892':19 '0':12,15,20,21 '13080':11 '201':18 '2019':1 '2094':8 '2890':10 '29186':7 '30':4 '32181':5 '34354':6 '369':14 '6':13 '6231':9",13900
13900,-113,290,0,13080,2550,6231,2073,29257,0,392,-224,32252,-883,0,0,6,2019-10-17,31,33978,17520,"'-10':2 '-113':16 '-17':3 '-224':17 '-883':19 '0':12,15,20,21 '13080':11 '2019':1 '2073':8 '2550':10 '290':18 '29257':7 '31':4 '32252':5 '33978':6 '392':14 '6':13 '6231':9",13901
13901,-103,258,0,13080,2180,6231,2052,30126,0,460,-123,33173,-872,0,0,6,2019-10-17,32,34777,17520,"'-10':2 '-103':16 '-123':17 '-17':3 '-872':19 '0':12,15,20,21 '13080':11 '2019':1 '2052':8 '2180':10 '258':18 '30126':7 '32':4 '33173':5 '34777':6 '460':14 '6':13 '6231':9",13902
13902,278,108,0,13080,1630,6231,1992,31276,0,-907,-100,34376,-68,0,0,6,2019-10-17,33,35957,17520,"'-10':2 '-100':17 '-17':3 '-68':19 '-907':14 '0':12,15,20,21 '108':18 '13080':11 '1630':10 '1992':8 '2019':1 '278':16 '31276':7 '33':4 '34376':5 '35957':6 '6':13 '6231':9",13903
13903,323,72,0,13080,1140,6231,1931,32292,0,-1021,11,35427,0,0,0,8,2019-10-17,34,36956,17520,"'-10':2 '-1021':14 '-17':3 '0':12,15,19,20,21 '11':17 '1140':10 '13080':11 '1931':8 '2019':1 '32292':7 '323':16 '34':4 '35427':5 '36956':6 '6231':9 '72':18 '8':13",13904
13904,-256,7,0,13080,379,6231,1932,33322,0,-70,-77,36544,0,0,0,10,2019-10-17,35,37457,17520,"'-10':2 '-17':3 '-256':16 '-70':14 '-77':17 '0':12,15,19,20,21 '10':13 '13080':11 '1932':8 '2019':1 '33322':7 '35':4 '36544':5 '37457':6 '379':10 '6231':9 '7':18",13905
13905,-302,0,0,13080,58,6231,1933,34067,0,-1,-126,37355,0,0,0,5,2019-10-17,36,38289,17520,"'-1':14 '-10':2 '-126':17 '-17':3 '-302':16 '0':12,15,18,19,20,21 '13080':11 '1933':8 '2019':1 '34067':7 '36':4 '37355':5 '38289':6 '5':13 '58':10 '6231':9",13906
13906,221,0,0,13080,1,6231,1951,35156,0,669,-53,38497,0,0,0,6,2019-10-17,37,39056,17520,"'-10':2 '-17':3 '-53':17 '0':12,15,18,19,20,21 '1':10 '13080':11 '1951':8 '2019':1 '221':16 '35156':7 '37':4 '38497':5 '39056':6 '6':13 '6231':9 '669':14",13907
13907,263,0,0,13080,0,6231,1969,35951,0,697,-104,39357,4,0,0,4,2019-10-17,38,39965,17520,"'-10':2 '-104':17 '-17':3 '0':10,12,15,18,20,21 '13080':11 '1969':8 '2019':1 '263':16 '35951':7 '38':4 '39357':5 '39965':6 '4':13,19 '6231':9 '697':14",13908
13908,481,-62,0,13080,0,6231,1972,35718,0,885,-254,38993,644,0,0,4,2019-10-17,39,39813,17520,"'-10':2 '-17':3 '-254':17 '-62':18 '0':10,12,15,20,21 '13080':11 '1972':8 '2019':1 '35718':7 '38993':5 '39':4 '39813':6 '4':13 '481':16 '6231':9 '644':19 '885':14",13909
13909,494,-91,0,13080,0,6231,1974,34785,0,915,-403,37908,694,0,0,9,2019-10-17,40,38911,17520,"'-10':2 '-17':3 '-403':17 '-91':18 '0':10,12,15,20,21 '13080':11 '1974':8 '2019':1 '34785':7 '37908':5 '38911':6 '40':4 '494':16 '6231':9 '694':19 '9':13 '915':14",13910
13910,114,-48,0,13080,0,6231,1951,33490,0,302,-405,36530,203,0,0,11,2019-10-17,41,37494,17520,"'-10':2 '-17':3 '-405':17 '-48':18 '0':10,12,15,20,21 '11':13 '114':16 '13080':11 '1951':8 '2019':1 '203':19 '302':14 '33490':7 '36530':5 '37494':6 '41':4 '6231':9",13911
13911,106,-83,0,13080,0,6231,1928,32130,0,285,-377,35066,170,0,0,12,2019-10-17,42,36038,17520,"'-10':2 '-17':3 '-377':17 '-83':18 '0':10,12,15,20,21 '106':16 '12':13 '13080':11 '170':19 '1928':8 '2019':1 '285':14 '32130':7 '35066':5 '36038':6 '42':4 '6231':9",13912
13912,860,34,0,13080,0,6231,1918,30636,0,-391,-230,33511,815,0,0,10,2019-10-17,43,34642,17520,"'-10':2 '-17':3 '-230':17 '-391':14 '0':10,12,15,20,21 '10':13 '13080':11 '1918':8 '2019':1 '30636':7 '33511':5 '34':18 '34642':6 '43':4 '6231':9 '815':19 '860':16",13913
13913,956,0,0,13080,0,6231,1907,28879,0,-392,-92,31542,867,0,0,10,2019-10-17,44,32536,17520,"'-10':2 '-17':3 '-392':14 '-92':17 '0':10,12,15,18,20,21 '10':13 '13080':11 '1907':8 '2019':1 '28879':7 '31542':5 '32536':6 '44':4 '6231':9 '867':19 '956':16",13914
13914,995,26,0,13080,0,6231,1862,27166,0,-1013,55,29582,703,0,0,10,2019-10-17,45,31105,17520,"'-10':2 '-1013':14 '-17':3 '0':10,12,15,20,21 '10':13 '13080':11 '1862':8 '2019':1 '26':18 '27166':7 '29582':5 '31105':6 '45':4 '55':17 '6231':9 '703':19 '995':16",13915
13915,991,0,0,13080,0,6231,1816,25514,0,-928,39,27927,692,0,0,15,2019-10-17,46,29370,17520,"'-10':2 '-17':3 '-928':14 '0':10,12,15,18,20,21 '13080':11 '15':13 '1816':8 '2019':1 '25514':7 '27927':5 '29370':6 '39':17 '46':4 '6231':9 '692':19 '991':16",13916
13916,251,-45,0,13080,0,6231,1768,23836,0,705,-65,26139,709,0,0,543,2019-10-17,47,27292,17520,"'-10':2 '-17':3 '-45':18 '-65':17 '0':10,12,15,20,21 '13080':11 '1768':8 '2019':1 '23836':7 '251':16 '26139':5 '27292':6 '47':4 '543':13 '6231':9 '705':14 '709':19",13917
13917,179,-4,0,13080,0,6231,1719,22487,0,815,-188,24702,711,0,0,935,2019-10-17,48,26329,17520,"'-10':2 '-17':3 '-188':17 '-4':18 '0':10,12,15,20,21 '13080':11 '1719':8 '179':16 '2019':1 '22487':7 '24702':5 '26329':6 '48':4 '6231':9 '711':19 '815':14 '935':13",13918
13918,533,0,0,13080,0,6231,1600,21301,0,803,-85,23457,710,0,0,1115,2019-10-18,1,25157,17520,"'-10':2 '-18':3 '-85':17 '0':10,12,15,18,20,21 '1':4 '1115':13 '13080':11 '1600':8 '2019':1 '21301':7 '23457':5 '25157':6 '533':16 '6231':9 '710':19 '803':14",13919
13919,565,0,0,13080,0,6231,1481,20588,0,803,-18,22679,711,0,0,1218,2019-10-18,2,24415,17520,"'-10':2 '-18':3,17 '0':10,12,15,18,20,21 '1218':13 '13080':11 '1481':8 '2':4 '2019':1 '20588':7 '22679':5 '24415':6 '565':16 '6231':9 '711':19 '803':14",13920
13920,564,0,0,13080,0,6231,1422,20550,0,803,58,22583,692,0,0,1191,2019-10-18,3,24274,17520,"'-10':2 '-18':3 '0':10,12,15,18,20,21 '1191':13 '13080':11 '1422':8 '2019':1 '20550':7 '22583':5 '24274':6 '3':4 '564':16 '58':17 '6231':9 '692':19 '803':14",13921
13921,564,0,0,13080,0,6231,1362,20946,0,804,117,22953,691,0,0,1119,2019-10-18,4,24572,17520,"'-10':2 '-18':3 '0':10,12,15,18,20,21 '1119':13 '117':17 '13080':11 '1362':8 '2019':1 '20946':7 '22953':5 '24572':6 '4':4 '564':16 '6231':9 '691':19 '804':14",13922
13922,564,0,0,13080,0,6231,1327,20874,0,804,117,22853,690,0,0,1104,2019-10-18,5,24457,17520,"'-10':2 '-18':3 '0':10,12,15,18,20,21 '1104':13 '117':17 '13080':11 '1327':8 '2019':1 '20874':7 '22853':5 '24457':6 '5':4 '564':16 '6231':9 '690':19 '804':14",13923
13923,565,0,0,13080,0,6231,1292,20580,0,804,146,22590,690,0,0,1101,2019-10-18,6,24191,17520,"'-10':2 '-18':3 '0':10,12,15,18,20,21 '1101':13 '1292':8 '13080':11 '146':17 '2019':1 '20580':7 '22590':5 '24191':6 '565':16 '6':4 '6231':9 '690':19 '804':14",13924
13924,341,0,0,13080,0,6231,1268,20234,0,803,146,22280,690,0,0,1085,2019-10-18,7,23865,17520,"'-10':2 '-18':3 '0':10,12,15,18,20,21 '1085':13 '1268':8 '13080':11 '146':17 '2019':1 '20234':7 '22280':5 '23865':6 '341':16 '6231':9 '690':19 '7':4 '803':14",13925
13925,321,0,0,13080,0,6231,1245,20100,0,803,148,22124,690,0,0,1061,2019-10-18,8,23685,17520,"'-10':2 '-18':3 '0':10,12,15,18,20,21 '1061':13 '1245':8 '13080':11 '148':17 '20100':7 '2019':1 '22124':5 '23685':6 '321':16 '6231':9 '690':19 '8':4 '803':14",13926
13926,321,0,0,13080,0,6231,1269,20092,0,803,98,22156,691,0,0,1234,2019-10-18,9,23890,17520,"'-10':2 '-18':3 '0':10,12,15,18,20,21 '1234':13 '1269':8 '13080':11 '20092':7 '2019':1 '22156':5 '23890':6 '321':16 '6231':9 '691':19 '803':14 '9':4 '98':17",13927
13927,320,-29,0,13080,0,6231,1293,20235,0,803,76,22330,691,0,0,949,2019-10-18,10,23808,17520,"'-10':2 '-18':3 '-29':18 '0':10,12,15,20,21 '10':4 '1293':8 '13080':11 '2019':1 '20235':7 '22330':5 '23808':6 '320':16 '6231':9 '691':19 '76':17 '803':14 '949':13",13928
13928,-399,0,0,13080,0,6231,1284,20913,0,803,202,23090,615,0,0,55,2019-10-18,11,24044,17520,"'-10':2 '-18':3 '-399':16 '0':10,12,15,18,20,21 '11':4 '1284':8 '13080':11 '2019':1 '202':17 '20913':7 '23090':5 '24044':6 '55':13 '615':19 '6231':9 '803':14",13929
13929,-478,0,0,13080,0,6231,1275,22009,0,835,103,24295,608,0,0,112,2019-10-18,12,25385,17520,"'-10':2 '-18':3 '-478':16 '0':10,12,15,18,20,21 '103':17 '112':13 '12':4 '1275':8 '13080':11 '2019':1 '22009':7 '24295':5 '25385':6 '608':19 '6231':9 '835':14",13930
13930,85,0,0,13080,0,6231,1275,24397,0,-240,-24,26877,77,0,0,68,2019-10-18,13,27709,17520,"'-10':2 '-18':3 '-24':17 '-240':14 '0':10,12,15,18,20,21 '1275':8 '13':4 '13080':11 '2019':1 '24397':7 '26877':5 '27709':6 '6231':9 '68':13 '77':19 '85':16",13931
13931,102,-31,0,13080,0,6231,1275,27088,0,-351,-152,29757,50,0,0,19,2019-10-18,14,30810,17520,"'-10':2 '-152':17 '-18':3 '-31':18 '-351':14 '0':10,12,15,20,21 '102':16 '1275':8 '13080':11 '14':4 '19':13 '2019':1 '27088':7 '29757':5 '30810':6 '50':19 '6231':9",13932
13932,472,-50,0,13080,0,6231,1296,30451,0,905,-299,33407,921,0,0,19,2019-10-18,15,34275,17520,"'-10':2 '-18':3 '-299':17 '-50':18 '0':10,12,15,20,21 '1296':8 '13080':11 '15':4 '19':13 '2019':1 '30451':7 '33407':5 '34275':6 '472':16 '6231':9 '905':14 '921':19",13933
13933,528,-30,0,13080,10,6231,1316,32060,0,953,-301,35141,999,0,0,13,2019-10-18,16,35985,17520,"'-10':2 '-18':3 '-30':18 '-301':17 '0':12,15,20,21 '10':10 '13':13 '13080':11 '1316':8 '16':4 '2019':1 '32060':7 '35141':5 '35985':6 '528':16 '6231':9 '953':14 '999':19",13934
13934,1014,-165,0,13080,194,6231,1342,32695,0,999,-421,35926,999,0,0,10,2019-10-18,17,37022,17520,"'-10':2 '-165':18 '-18':3 '-421':17 '0':12,15,20,21 '10':13 '1014':16 '13080':11 '1342':8 '17':4 '194':10 '2019':1 '32695':7 '35926':5 '37022':6 '6231':9 '999':14,19",13935
13935,1057,-206,0,13080,746,6231,1369,32508,0,1001,-455,35816,999,0,0,9,2019-10-18,18,36986,17520,"'-10':2 '-18':3 '-206':18 '-455':17 '0':12,15,20,21 '1001':14 '1057':16 '13080':11 '1369':8 '18':4 '2019':1 '32508':7 '35816':5 '36986':6 '6231':9 '746':10 '9':13 '999':19",13936
13936,1058,-351,0,13080,1560,6231,1422,32299,0,1001,-455,35665,1000,0,0,6,2019-10-18,19,36977,17520,"'-10':2 '-18':3 '-351':18 '-455':17 '0':12,15,20,21 '1000':19 '1001':14 '1058':16 '13080':11 '1422':8 '1560':10 '19':4 '2019':1 '32299':7 '35665':5 '36977':6 '6':13 '6231':9",13937
13937,1057,-496,0,13080,2200,6231,1474,31309,0,1001,-455,34700,999,0,0,8,2019-10-18,20,36159,17520,"'-10':2 '-18':3 '-455':17 '-496':18 '0':12,15,20,21 '1001':14 '1057':16 '13080':11 '1474':8 '20':4 '2019':1 '2200':10 '31309':7 '34700':5 '36159':6 '6231':9 '8':13 '999':19",13938
13938,1057,-536,0,13080,3090,6231,1568,30683,0,1001,-455,34128,999,0,0,13,2019-10-18,21,35632,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '1001':14 '1057':16 '13':13 '13080':11 '1568':8 '2019':1 '21':4 '30683':7 '3090':10 '34128':5 '35632':6 '6231':9 '999':19",13939
13939,1057,-535,0,13080,3790,6231,1661,30118,0,1001,-455,33560,999,0,0,11,2019-10-18,22,35061,17520,"'-10':2 '-18':3 '-455':17 '-535':18 '0':12,15,20,21 '1001':14 '1057':16 '11':13 '13080':11 '1661':8 '2019':1 '22':4 '30118':7 '33560':5 '35061':6 '3790':10 '6231':9 '999':19",13940
13940,1005,-536,0,13080,3970,6231,1740,29849,0,1001,-455,33299,999,0,0,10,2019-10-18,23,34800,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1001':14 '1005':16 '13080':11 '1740':8 '2019':1 '23':4 '29849':7 '33299':5 '34800':6 '3970':10 '6231':9 '999':19",13941
13941,1000,-536,0,13080,3930,6231,1820,29513,0,1001,-455,32951,999,0,0,10,2019-10-18,24,34452,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1000':16 '1001':14 '13080':11 '1820':8 '2019':1 '24':4 '29513':7 '32951':5 '34452':6 '3930':10 '6231':9 '999':19",13942
13942,1000,-536,0,13080,4340,6231,1871,29329,0,946,-455,32761,942,0,0,10,2019-10-18,25,34262,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1871':8 '2019':1 '25':4 '29329':7 '32761':5 '34262':6 '4340':10 '6231':9 '942':19 '946':14",13943
13943,1000,-535,0,13080,4190,6231,1922,29278,0,960,-455,32677,937,0,0,9,2019-10-18,26,34176,17520,"'-10':2 '-18':3 '-455':17 '-535':18 '0':12,15,20,21 '1000':16 '13080':11 '1922':8 '2019':1 '26':4 '29278':7 '32677':5 '34176':6 '4190':10 '6231':9 '9':13 '937':19 '960':14",13944
13944,999,-536,0,13080,3510,6231,1953,28930,0,220,-455,32318,937,0,0,10,2019-10-18,27,33819,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '13080':11 '1953':8 '2019':1 '220':14 '27':4 '28930':7 '32318':5 '33819':6 '3510':10 '6231':9 '937':19 '999':16",13945
13945,1000,-536,0,13080,3400,6231,1984,28186,0,183,-455,31545,937,0,0,10,2019-10-18,28,33046,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '183':14 '1984':8 '2019':1 '28':4 '28186':7 '31545':5 '33046':6 '3400':10 '6231':9 '937':19",13946
13946,1000,-536,0,13080,2810,6231,1982,28356,0,192,-455,31668,938,0,0,10,2019-10-18,29,33169,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '192':14 '1982':8 '2019':1 '2810':10 '28356':7 '29':4 '31668':5 '33169':6 '6231':9 '938':19",13947
13947,1000,-535,0,13080,2730,6231,1981,28496,0,190,-455,31780,938,0,0,10,2019-10-18,30,33280,17520,"'-10':2 '-18':3 '-455':17 '-535':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '190':14 '1981':8 '2019':1 '2730':10 '28496':7 '30':4 '31780':5 '33280':6 '6231':9 '938':19",13948
13948,1000,-536,0,13080,2290,6231,1939,28398,0,425,-455,31665,937,0,0,10,2019-10-18,31,33166,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1939':8 '2019':1 '2290':10 '28398':7 '31':4 '31665':5 '33166':6 '425':14 '6231':9 '937':19",13949
13949,1000,-536,0,13080,1790,6231,1897,29003,0,408,-455,32257,937,0,0,10,2019-10-18,32,33758,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1790':10 '1897':8 '2019':1 '29003':7 '32':4 '32257':5 '33758':6 '408':14 '6231':9 '937':19",13950
13950,1000,-535,0,13080,1330,6231,1872,30111,0,994,-455,33421,995,0,0,10,2019-10-18,33,34921,17520,"'-10':2 '-18':3 '-455':17 '-535':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1330':10 '1872':8 '2019':1 '30111':7 '33':4 '33421':5 '34921':6 '6231':9 '994':14 '995':19",13951
13951,1000,-536,0,13080,864,6231,1848,31216,0,1001,-455,34620,999,0,0,10,2019-10-18,34,36121,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1000':16 '1001':14 '13080':11 '1848':8 '2019':1 '31216':7 '34':4 '34620':5 '36121':6 '6231':9 '864':10 '999':19",13952
13952,999,-536,0,13080,366,6231,1820,32189,0,1002,-455,35660,999,0,0,10,2019-10-18,35,37161,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1002':14 '13080':11 '1820':8 '2019':1 '32189':7 '35':4 '35660':5 '366':10 '37161':6 '6231':9 '999':16,19",13953
13953,1000,-536,0,13080,56,6231,1792,32603,0,1009,-455,36116,1000,0,0,14,2019-10-18,36,37621,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':12,15,20,21 '1000':16,19 '1009':14 '13080':11 '14':13 '1792':8 '2019':1 '32603':7 '36':4 '36116':5 '37621':6 '56':10 '6231':9",13954
13954,999,-536,0,13080,1,6231,1772,33469,0,1387,-440,37045,999,0,0,9,2019-10-18,37,38530,17520,"'-10':2 '-18':3 '-440':17 '-536':18 '0':12,15,20,21 '1':10 '13080':11 '1387':14 '1772':8 '2019':1 '33469':7 '37':4 '37045':5 '38530':6 '6231':9 '9':13 '999':16,19",13955
13955,999,-535,0,13080,0,6231,1753,34021,0,1845,-455,37630,999,0,0,8,2019-10-18,38,39128,17520,"'-10':2 '-18':3 '-455':17 '-535':18 '0':10,12,15,20,21 '13080':11 '1753':8 '1845':14 '2019':1 '34021':7 '37630':5 '38':4 '39128':6 '6231':9 '8':13 '999':16,19",13956
13956,1053,-536,0,13080,0,6231,1752,33479,0,1992,-455,36979,999,0,0,7,2019-10-18,39,38477,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1053':16 '13080':11 '1752':8 '1992':14 '2019':1 '33479':7 '36979':5 '38477':6 '39':4 '6231':9 '7':13 '999':19",13957
13957,1057,-536,0,13080,0,6231,1752,32872,0,1999,-455,36272,999,0,0,8,2019-10-18,40,37771,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1057':16 '13080':11 '1752':8 '1999':14 '2019':1 '32872':7 '36272':5 '37771':6 '40':4 '6231':9 '8':13 '999':19",13958
13958,1057,-536,0,13080,0,6231,1738,31703,0,1726,-455,34993,1000,0,0,13,2019-10-18,41,36497,17520,"'-10':2 '-18':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1000':19 '1057':16 '13':13 '13080':11 '1726':14 '1738':8 '2019':1 '31703':7 '34993':5 '36497':6 '41':4 '6231':9",13959
13959,1058,-535,0,13080,0,6231,1723,30430,0,1725,-455,33574,999,0,0,10,2019-10-18,42,35074,17520,"'-10':2 '-18':3 '-455':17 '-535':18 '0':10,12,15,20,21 '10':13 '1058':16 '13080':11 '1723':8 '1725':14 '2019':1 '30430':7 '33574':5 '35074':6 '42':4 '6231':9 '999':19",13960
13960,1057,-535,0,13080,0,6231,1701,28990,0,919,-455,32000,942,0,0,8,2019-10-18,43,33498,17520,"'-10':2 '-18':3 '-455':17 '-535':18 '0':10,12,15,20,21 '1057':16 '13080':11 '1701':8 '2019':1 '28990':7 '32000':5 '33498':6 '43':4 '6231':9 '8':13 '919':14 '942':19",13961
13961,1057,-536,0,13080,0,6231,1679,27631,0,900,-433,30442,938,0,0,6,2019-10-18,44,31917,17520,"'-10':2 '-18':3 '-433':17 '-536':18 '0':10,12,15,20,21 '1057':16 '13080':11 '1679':8 '2019':1 '27631':7 '30442':5 '31917':6 '44':4 '6':13 '6231':9 '900':14 '938':19",13962
13962,1004,-535,0,13080,0,6231,1660,26263,0,40,-313,28921,800,0,0,6,2019-10-18,45,30275,17520,"'-10':2 '-18':3 '-313':17 '-535':18 '0':10,12,15,20,21 '1004':16 '13080':11 '1660':8 '2019':1 '26263':7 '28921':5 '30275':6 '40':14 '45':4 '6':13 '6231':9 '800':19",13963
13963,1000,-536,0,13080,0,6231,1642,24729,0,-73,-336,27269,790,0,0,10,2019-10-18,46,28724,17520,"'-10':2 '-18':3 '-336':17 '-536':18 '-73':14 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1642':8 '2019':1 '24729':7 '27269':5 '28724':6 '46':4 '6231':9 '790':19",13964
13964,820,-471,0,13080,0,6231,1634,23336,0,1522,-417,25755,716,0,0,11,2019-10-18,47,27154,17520,"'-10':2 '-18':3 '-417':17 '-471':18 '0':10,12,15,20,21 '11':13 '13080':11 '1522':14 '1634':8 '2019':1 '23336':7 '25755':5 '27154':6 '47':4 '6231':9 '716':19 '820':16",13965
13965,804,-320,0,13080,0,6231,1626,22022,0,1629,-447,24330,711,0,0,43,2019-10-18,48,25640,17520,"'-10':2 '-18':3 '-320':18 '-447':17 '0':10,12,15,20,21 '13080':11 '1626':8 '1629':14 '2019':1 '22022':7 '24330':5 '25640':6 '43':13 '48':4 '6231':9 '711':19 '804':16",13966
13966,761,-226,0,13080,0,6231,1608,20971,0,1223,-415,23190,710,0,0,629,2019-10-19,1,24960,17520,"'-10':2 '-19':3 '-226':18 '-415':17 '0':10,12,15,20,21 '1':4 '1223':14 '13080':11 '1608':8 '2019':1 '20971':7 '23190':5 '24960':6 '6231':9 '629':13 '710':19 '761':16",13967
13967,757,-204,0,13080,0,6231,1591,20444,0,1206,-357,22553,710,0,0,887,2019-10-19,2,24501,17520,"'-10':2 '-19':3 '-204':18 '-357':17 '0':10,12,15,20,21 '1206':14 '13080':11 '1591':8 '2':4 '2019':1 '20444':7 '22553':5 '24501':6 '6231':9 '710':19 '757':16 '887':13",13968
13968,757,-57,0,13080,0,6231,1586,20243,0,1210,-334,22252,692,0,0,1130,2019-10-19,3,24273,17520,"'-10':2 '-19':3 '-334':17 '-57':18 '0':10,12,15,20,21 '1130':13 '1210':14 '13080':11 '1586':8 '2019':1 '20243':7 '22252':5 '24273':6 '3':4 '6231':9 '692':19 '757':16",13969
