,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
7037,805,342,0,13080,4270,6137,1581,20297,0,1599,98,23435,642,0,0,6,2019-05-27,32,23941,17520,"'-05':2 '-27':3 '0':12,15,20,21 '13080':11 '1581':8 '1599':14 '2019':1 '20297':7 '23435':5 '23941':6 '32':4 '342':18 '4270':10 '6':13 '6137':9 '642':19 '805':16 '98':17",7038
7038,899,478,0,13080,3690,6137,1515,21277,0,1794,98,24495,642,0,0,6,2019-05-27,33,25001,17520,"'-05':2 '-27':3 '0':12,15,20,21 '13080':11 '1515':8 '1794':14 '2019':1 '21277':7 '24495':5 '25001':6 '33':4 '3690':10 '478':18 '6':13 '6137':9 '642':19 '899':16 '98':17",7039
7039,903,504,0,13080,3270,6137,1449,22382,0,1799,97,25672,641,0,0,6,2019-05-27,34,26178,17520,"'-05':2 '-27':3 '0':12,15,20,21 '13080':11 '1449':8 '1799':14 '2019':1 '22382':7 '25672':5 '26178':6 '3270':10 '34':4 '504':18 '6':13 '6137':9 '641':19 '903':16 '97':17",7040
7040,997,504,0,13080,2800,6137,1403,23582,0,1896,98,26945,641,0,0,6,2019-05-27,35,27451,17520,"'-05':2 '-27':3 '0':12,15,20,21 '13080':11 '1403':8 '1896':14 '2019':1 '23582':7 '26945':5 '27451':6 '2800':10 '35':4 '504':18 '6':13 '6137':9 '641':19 '98':17 '997':16",7041
7041,1001,504,0,13080,2230,6137,1357,24457,0,1897,98,27815,641,0,0,8,2019-05-27,36,28323,17520,"'-05':2 '-27':3 '0':12,15,20,21 '1001':16 '13080':11 '1357':8 '1897':14 '2019':1 '2230':10 '24457':7 '27815':5 '28323':6 '36':4 '504':18 '6137':9 '641':19 '8':13 '98':17",7042
7042,981,504,0,13080,1660,6137,1298,24972,0,1956,98,28290,642,0,0,7,2019-05-27,37,28797,17520,"'-05':2 '-27':3 '0':12,15,20,21 '1298':8 '13080':11 '1660':10 '1956':14 '2019':1 '24972':7 '28290':5 '28797':6 '37':4 '504':18 '6137':9 '642':19 '7':13 '98':17 '981':16",7043
7043,979,504,0,13080,1050,6137,1240,25216,0,1956,98,28502,642,0,0,8,2019-05-27,38,29010,17520,"'-05':2 '-27':3 '0':12,15,20,21 '1050':10 '1240':8 '13080':11 '1956':14 '2019':1 '25216':7 '28502':5 '29010':6 '38':4 '504':18 '6137':9 '642':19 '8':13 '979':16 '98':17",7044
7044,1001,504,0,13080,648,6137,1148,25456,0,1997,98,28689,641,0,0,10,2019-05-27,39,29199,17520,"'-05':2 '-27':3 '0':12,15,20,21 '10':13 '1001':16 '1148':8 '13080':11 '1997':14 '2019':1 '25456':7 '28689':5 '29199':6 '39':4 '504':18 '6137':9 '641':19 '648':10 '98':17",7045
7045,1002,490,0,13080,395,6137,1055,25412,0,1997,98,28617,641,0,0,9,2019-05-27,40,29126,17520,"'-05':2 '-27':3 '0':12,15,20,21 '1002':16 '1055':8 '13080':11 '1997':14 '2019':1 '25412':7 '28617':5 '29126':6 '395':10 '40':4 '490':18 '6137':9 '641':19 '9':13 '98':17",7046
7046,1002,371,0,13080,132,6137,970,25238,0,1997,98,28394,641,0,0,10,2019-05-27,41,28904,17520,"'-05':2 '-27':3 '0':12,15,20,21 '10':13 '1002':16 '13080':11 '132':10 '1997':14 '2019':1 '25238':7 '28394':5 '28904':6 '371':18 '41':4 '6137':9 '641':19 '970':8 '98':17",7047
7047,1002,351,0,13080,30,6137,884,25180,0,1997,71,28287,642,0,0,10,2019-05-27,42,28797,17520,"'-05':2 '-27':3 '0':12,15,20,21 '10':13 '1002':16 '13080':11 '1997':14 '2019':1 '25180':7 '28287':5 '28797':6 '30':10 '351':18 '42':4 '6137':9 '642':19 '71':17 '884':8",7048
7048,1001,309,0,13080,1,6137,823,24966,0,1997,97,27997,641,0,0,10,2019-05-27,43,28507,17520,"'-05':2 '-27':3 '0':12,15,20,21 '1':10 '10':13 '1001':16 '13080':11 '1997':14 '2019':1 '24966':7 '27997':5 '28507':6 '309':18 '43':4 '6137':9 '641':19 '823':8 '97':17",7049
7049,1001,282,0,13080,0,6137,762,24649,0,1997,84,27620,642,0,0,10,2019-05-27,44,28130,17520,"'-05':2 '-27':3 '0':10,12,15,20,21 '10':13 '1001':16 '13080':11 '1997':14 '2019':1 '24649':7 '27620':5 '28130':6 '282':18 '44':4 '6137':9 '642':19 '762':8 '84':17",7050
7050,908,219,0,13080,0,6137,764,24106,0,1807,96,26995,641,0,0,9,2019-05-27,45,27504,17520,"'-05':2 '-27':3 '0':10,12,15,20,21 '13080':11 '1807':14 '2019':1 '219':18 '24106':7 '26995':5 '27504':6 '45':4 '6137':9 '641':19 '764':8 '9':13 '908':16 '96':17",7051
7051,903,212,0,13080,0,6137,767,22906,0,1800,95,25707,642,0,0,17,2019-05-27,46,26224,17520,"'-05':2 '-27':3 '0':10,12,15,20,21 '13080':11 '17':13 '1800':14 '2019':1 '212':18 '22906':7 '25707':5 '26224':6 '46':4 '6137':9 '642':19 '767':8 '903':16 '95':17",7052
7052,855,150,0,13080,0,6137,766,21202,0,1704,164,23832,784,0,0,13,2019-05-27,47,24345,17520,"'-05':2 '-27':3 '0':10,12,15,20,21 '13':13 '13080':11 '150':18 '164':17 '1704':14 '2019':1 '21202':7 '23832':5 '24345':6 '47':4 '6137':9 '766':8 '784':19 '855':16",7053
7053,854,182,0,13080,0,6137,764,20012,0,1703,283,22542,790,0,0,12,2019-05-27,48,23054,17520,"'-05':2 '-27':3 '0':10,12,15,20,21 '12':13 '13080':11 '1703':14 '182':18 '20012':7 '2019':1 '22542':5 '23054':6 '283':17 '48':4 '6137':9 '764':8 '790':19 '854':16",7054
7054,805,59,0,13080,0,6137,746,19026,0,1605,206,21467,766,0,0,11,2019-05-28,1,21978,17520,"'-05':2 '-28':3 '0':10,12,15,20,21 '1':4 '11':13 '13080':11 '1605':14 '19026':7 '2019':1 '206':17 '21467':5 '21978':6 '59':18 '6137':9 '746':8 '766':19 '805':16",7055
7055,803,0,0,13080,0,6137,729,18347,0,1602,178,20714,765,0,0,13,2019-05-28,2,21227,17520,"'-05':2 '-28':3 '0':10,12,15,18,20,21 '13':13 '13080':11 '1602':14 '178':17 '18347':7 '2':4 '2019':1 '20714':5 '21227':6 '6137':9 '729':8 '765':19 '803':16",7056
7056,804,0,0,13080,0,6137,764,18029,0,1602,109,20323,741,0,0,14,2019-05-28,3,20837,17520,"'-05':2 '-28':3 '0':10,12,15,18,20,21 '109':17 '13080':11 '14':13 '1602':14 '18029':7 '2019':1 '20323':5 '20837':6 '3':4 '6137':9 '741':19 '764':8 '804':16",7057
7057,805,0,0,13080,0,6137,798,18089,0,1602,188,20329,740,0,0,54,2019-05-28,4,20883,17520,"'-05':2 '-28':3 '0':10,12,15,18,20,21 '13080':11 '1602':14 '18089':7 '188':17 '2019':1 '20329':5 '20883':6 '4':4 '54':13 '6137':9 '740':19 '798':8 '805':16",7058
7058,804,0,0,13080,0,6137,820,17818,0,1602,98,20021,740,0,0,277,2019-05-28,5,20798,17520,"'-05':2 '-28':3 '0':10,12,15,18,20,21 '13080':11 '1602':14 '17818':7 '20021':5 '2019':1 '20798':6 '277':13 '5':4 '6137':9 '740':19 '804':16 '820':8 '98':17",7059
7059,804,0,0,13080,0,6137,842,17559,0,1602,-41,19762,740,0,0,306,2019-05-28,6,20609,17520,"'-05':2 '-28':3 '-41':17 '0':10,12,15,18,20,21 '13080':11 '1602':14 '17559':7 '19762':5 '2019':1 '20609':6 '306':13 '6':4 '6137':9 '740':19 '804':16 '842':8",7060
7060,803,0,0,13080,0,6137,876,17356,0,1602,51,19566,692,0,0,542,2019-05-28,7,20608,17520,"'-05':2 '-28':3 '0':10,12,15,18,20,21 '13080':11 '1602':14 '17356':7 '19566':5 '2019':1 '20608':6 '51':17 '542':13 '6137':9 '692':19 '7':4 '803':16 '876':8",7061
7061,804,0,0,13080,0,6137,910,17239,0,1602,14,19502,691,0,0,543,2019-05-28,8,20545,17520,"'-05':2 '-28':3 '0':10,12,15,18,20,21 '13080':11 '14':17 '1602':14 '17239':7 '19502':5 '2019':1 '20545':6 '543':13 '6137':9 '691':19 '8':4 '804':16 '910':8",7062
7062,798,0,0,13080,0,6137,911,17191,0,1602,-84,19414,691,0,0,565,2019-05-28,9,20563,17520,"'-05':2 '-28':3 '-84':17 '0':10,12,15,18,20,21 '13080':11 '1602':14 '17191':7 '19414':5 '2019':1 '20563':6 '565':13 '6137':9 '691':19 '798':16 '9':4 '911':8",7063
7063,725,0,0,13080,0,6137,912,17173,0,1601,-98,19339,691,0,0,724,2019-05-28,10,20661,17520,"'-05':2 '-28':3 '-98':17 '0':10,12,15,18,20,21 '10':4 '13080':11 '1601':14 '17173':7 '19339':5 '2019':1 '20661':6 '6137':9 '691':19 '724':13 '725':16 '912':8",7064
7064,-459,74,0,13080,16,6137,938,17539,0,1699,55,19724,691,0,0,42,2019-05-28,11,20725,17520,"'-05':2 '-28':3 '-459':16 '0':12,15,20,21 '11':4 '13080':11 '16':10 '1699':14 '17539':7 '19724':5 '2019':1 '20725':6 '42':13 '55':17 '6137':9 '691':19 '74':18 '938':8",7065
7065,-532,209,0,13080,174,6137,964,18398,0,1692,76,20671,690,0,0,41,2019-05-28,12,21744,17520,"'-05':2 '-28':3 '-532':16 '0':12,15,20,21 '12':4 '13080':11 '1692':14 '174':10 '18398':7 '2019':1 '20671':5 '209':18 '21744':6 '41':13 '6137':9 '690':19 '76':17 '964':8",7066
7066,-917,361,0,13080,473,6137,1032,20374,0,1995,227,22861,738,0,0,37,2019-05-28,13,24315,17520,"'-05':2 '-28':3 '-917':16 '0':12,15,20,21 '1032':8 '13':4 '13080':11 '1995':14 '2019':1 '20374':7 '227':17 '22861':5 '24315':6 '361':18 '37':13 '473':10 '6137':9 '738':19",7067
7067,-935,392,0,13080,860,6137,1099,22015,0,1997,242,24662,740,0,0,17,2019-05-28,14,26114,17520,"'-05':2 '-28':3 '-935':16 '0':12,15,20,21 '1099':8 '13080':11 '14':4 '17':13 '1997':14 '2019':1 '22015':7 '242':17 '24662':5 '26114':6 '392':18 '6137':9 '740':19 '860':10",7068
7068,-1006,242,0,13080,1370,6137,1110,24032,0,1997,92,26927,788,0,0,15,2019-05-28,15,28448,17520,"'-05':2 '-1006':16 '-28':3 '0':12,15,20,21 '1110':8 '13080':11 '1370':10 '15':4,13 '1997':14 '2019':1 '24032':7 '242':18 '26927':5 '28448':6 '6137':9 '788':19 '92':17",7069
7069,-886,89,0,13080,2020,6137,1120,25213,0,1997,57,28232,790,0,0,15,2019-05-28,16,29633,17520,"'-05':2 '-28':3 '-886':16 '0':12,15,20,21 '1120':8 '13080':11 '15':13 '16':4 '1997':14 '2019':1 '2020':10 '25213':7 '28232':5 '29633':6 '57':17 '6137':9 '790':19 '89':18",7070
7070,94,-20,0,13080,2780,6137,1150,26271,0,1997,-84,29353,933,0,0,13,2019-05-28,17,29970,17520,"'-05':2 '-20':18 '-28':3 '-84':17 '0':12,15,20,21 '1150':8 '13':13 '13080':11 '17':4 '1997':14 '2019':1 '26271':7 '2780':10 '29353':5 '29970':6 '6137':9 '933':19 '94':16",7071
7071,103,-18,0,13080,3020,6137,1180,26566,0,1997,-242,29626,937,0,0,14,2019-05-28,18,30400,17520,"'-05':2 '-18':18 '-242':17 '-28':3 '0':12,15,20,21 '103':16 '1180':8 '13080':11 '14':13 '18':4 '1997':14 '2019':1 '26566':7 '29626':5 '3020':10 '30400':6 '6137':9 '937':19",7072
7072,2,-138,0,13080,3410,6137,1204,26821,0,1997,-323,29955,938,0,0,11,2019-05-28,19,30927,17520,"'-05':2 '-138':18 '-28':3 '-323':17 '0':12,15,20,21 '11':13 '1204':8 '13080':11 '19':4 '1997':14 '2':16 '2019':1 '26821':7 '29955':5 '30927':6 '3410':10 '6137':9 '938':19",7073
7073,0,-144,0,13080,3700,6137,1228,26567,0,1997,-371,29677,938,0,0,9,2019-05-28,20,30701,17520,"'-05':2 '-144':18 '-28':3 '-371':17 '0':12,15,16,20,21 '1228':8 '13080':11 '1997':14 '20':4 '2019':1 '26567':7 '29677':5 '30701':6 '3700':10 '6137':9 '9':13 '938':19",7074
7074,-137,-144,0,13080,4030,6137,1158,26551,0,1998,-387,29670,938,0,0,9,2019-05-28,21,30847,17520,"'-05':2 '-137':16 '-144':18 '-28':3 '-387':17 '0':12,15,20,21 '1158':8 '13080':11 '1998':14 '2019':1 '21':4 '26551':7 '29670':5 '30847':6 '4030':10 '6137':9 '9':13 '938':19",7075
7075,-145,-144,0,13080,4270,6137,1089,26256,0,1998,-404,29393,937,0,0,10,2019-05-28,22,30596,17520,"'-05':2 '-144':18 '-145':16 '-28':3 '-404':17 '0':12,15,20,21 '10':13 '1089':8 '13080':11 '1998':14 '2019':1 '22':4 '26256':7 '29393':5 '30596':6 '4270':10 '6137':9 '937':19",7076
7076,-2,-198,0,13080,4560,6137,1064,26061,0,1958,-414,29229,937,0,0,10,2019-05-28,23,30353,17520,"'-05':2 '-198':18 '-2':16 '-28':3 '-414':17 '0':12,15,20,21 '10':13 '1064':8 '13080':11 '1958':14 '2019':1 '23':4 '26061':7 '29229':5 '30353':6 '4560':10 '6137':9 '937':19",7077
7077,0,-164,0,13080,4510,6137,1038,25992,0,1957,-415,29143,938,0,0,11,2019-05-28,24,30233,17520,"'-05':2 '-164':18 '-28':3 '-415':17 '0':12,15,16,20,21 '1038':8 '11':13 '13080':11 '1957':14 '2019':1 '24':4 '25992':7 '29143':5 '30233':6 '4510':10 '6137':9 '938':19",7078
7078,0,-275,0,13080,4870,6137,1072,25732,0,1957,-415,28943,937,0,0,10,2019-05-28,25,30143,17520,"'-05':2 '-275':18 '-28':3 '-415':17 '0':12,15,16,20,21 '10':13 '1072':8 '13080':11 '1957':14 '2019':1 '25':4 '25732':7 '28943':5 '30143':6 '4870':10 '6137':9 '937':19",7079
7079,0,-326,0,13080,5010,6137,1107,25854,0,1956,-401,29007,937,0,0,10,2019-05-28,26,30244,17520,"'-05':2 '-28':3 '-326':18 '-401':17 '0':12,15,16,20,21 '10':13 '1107':8 '13080':11 '1956':14 '2019':1 '25854':7 '26':4 '29007':5 '30244':6 '5010':10 '6137':9 '937':19",7080
7080,-162,-471,0,13080,5220,6137,1130,25680,0,1997,-304,28799,938,0,0,11,2019-05-28,27,30247,17520,"'-05':2 '-162':16 '-28':3 '-304':17 '-471':18 '0':12,15,20,21 '11':13 '1130':8 '13080':11 '1997':14 '2019':1 '25680':7 '27':4 '28799':5 '30247':6 '5220':10 '6137':9 '938':19",7081
7081,-174,-536,0,13080,5100,6137,1154,25502,0,1997,-393,28561,938,0,0,10,2019-05-28,28,30174,17520,"'-05':2 '-174':16 '-28':3 '-393':17 '-536':18 '0':12,15,20,21 '10':13 '1154':8 '13080':11 '1997':14 '2019':1 '25502':7 '28':4 '28561':5 '30174':6 '5100':10 '6137':9 '938':19",7082
7082,-356,-535,0,13080,5790,6137,1170,25257,0,1997,-415,28251,938,0,0,10,2019-05-28,29,30067,17520,"'-05':2 '-28':3 '-356':16 '-415':17 '-535':18 '0':12,15,20,21 '10':13 '1170':8 '13080':11 '1997':14 '2019':1 '25257':7 '28251':5 '29':4 '30067':6 '5790':10 '6137':9 '938':19",7083
7083,-355,-535,0,13080,5660,6137,1185,24870,0,1997,-415,27865,938,0,0,7,2019-05-28,30,29677,17520,"'-05':2 '-28':3 '-355':16 '-415':17 '-535':18 '0':12,15,20,21 '1185':8 '13080':11 '1997':14 '2019':1 '24870':7 '27865':5 '29677':6 '30':4 '5660':10 '6137':9 '7':13 '938':19",7084
7084,281,-536,0,13080,5240,6137,1164,24833,0,1997,-415,27826,938,0,0,6,2019-05-28,31,29283,17520,"'-05':2 '-28':3 '-415':17 '-536':18 '0':12,15,20,21 '1164':8 '13080':11 '1997':14 '2019':1 '24833':7 '27826':5 '281':16 '29283':6 '31':4 '5240':10 '6':13 '6137':9 '938':19",7085
7085,318,-536,0,13080,4550,6137,1144,25129,0,1997,-405,28160,937,0,0,6,2019-05-28,32,29607,17520,"'-05':2 '-28':3 '-405':17 '-536':18 '0':12,15,20,21 '1144':8 '13080':11 '1997':14 '2019':1 '25129':7 '28160':5 '29607':6 '318':16 '32':4 '4550':10 '6':13 '6137':9 '937':19",7086
7086,861,-475,0,13080,4770,6137,1082,25375,0,1997,-401,28501,938,0,0,6,2019-05-28,33,29883,17520,"'-05':2 '-28':3 '-401':17 '-475':18 '0':12,15,20,21 '1082':8 '13080':11 '1997':14 '2019':1 '25375':7 '28501':5 '29883':6 '33':4 '4770':10 '6':13 '6137':9 '861':16 '938':19",7087
7087,892,-463,0,13080,4100,6137,1021,25942,0,1997,-305,29142,938,0,0,6,2019-05-28,34,30416,17520,"'-05':2 '-28':3 '-305':17 '-463':18 '0':12,15,20,21 '1021':8 '13080':11 '1997':14 '2019':1 '25942':7 '29142':5 '30416':6 '34':4 '4100':10 '6':13 '6137':9 '892':16 '938':19",7088
7088,997,-535,0,13080,3880,6137,980,26980,0,1997,-393,30225,937,0,0,6,2019-05-28,35,31659,17520,"'-05':2 '-28':3 '-393':17 '-535':18 '0':12,15,20,21 '13080':11 '1997':14 '2019':1 '26980':7 '30225':5 '31659':6 '35':4 '3880':10 '6':13 '6137':9 '937':19 '980':8 '997':16",7089
7089,1000,-534,0,13080,3190,6137,940,27643,0,1997,-416,30853,938,0,0,6,2019-05-28,36,32309,17520,"'-05':2 '-28':3 '-416':17 '-534':18 '0':12,15,20,21 '1000':16 '13080':11 '1997':14 '2019':1 '27643':7 '30853':5 '3190':10 '32309':6 '36':4 '6':13 '6137':9 '938':19 '940':8",7090
7090,1000,-444,0,13080,2560,6137,862,28029,0,1997,-412,31160,938,0,0,6,2019-05-28,37,32522,17520,"'-05':2 '-28':3 '-412':17 '-444':18 '0':12,15,20,21 '1000':16 '13080':11 '1997':14 '2019':1 '2560':10 '28029':7 '31160':5 '32522':6 '37':4 '6':13 '6137':9 '862':8 '938':19",7091
7091,1000,-415,0,13080,1940,6137,785,28466,0,1997,-339,31553,937,0,0,6,2019-05-28,38,32813,17520,"'-05':2 '-28':3 '-339':17 '-415':18 '0':12,15,20,21 '1000':16 '13080':11 '1940':10 '1997':14 '2019':1 '28466':7 '31553':5 '32813':6 '38':4 '6':13 '6137':9 '785':8 '937':19",7092
7092,1057,-274,0,13080,1210,6137,686,28571,0,1997,-408,31594,938,0,0,9,2019-05-28,39,32785,17520,"'-05':2 '-274':18 '-28':3 '-408':17 '0':12,15,20,21 '1057':16 '1210':10 '13080':11 '1997':14 '2019':1 '28571':7 '31594':5 '32785':6 '39':4 '6137':9 '686':8 '9':13 '938':19",7093
7093,1059,-255,0,13080,715,6137,588,28514,0,1997,-415,31507,937,0,0,10,2019-05-28,40,32687,17520,"'-05':2 '-255':18 '-28':3 '-415':17 '0':12,15,20,21 '10':13 '1059':16 '13080':11 '1997':14 '2019':1 '28514':7 '31507':5 '32687':6 '40':4 '588':8 '6137':9 '715':10 '937':19",7094
7094,1060,-166,0,13080,281,6137,528,28129,0,1997,-416,31127,938,0,0,9,2019-05-28,41,32218,17520,"'-05':2 '-166':18 '-28':3 '-416':17 '0':12,15,20,21 '1060':16 '13080':11 '1997':14 '2019':1 '281':10 '28129':7 '31127':5 '32218':6 '41':4 '528':8 '6137':9 '9':13 '938':19",7095
7095,1059,-168,0,13080,52,6137,467,27815,0,1997,-415,30785,937,0,0,8,2019-05-28,42,31876,17520,"'-05':2 '-168':18 '-28':3 '-415':17 '0':12,15,20,21 '1059':16 '13080':11 '1997':14 '2019':1 '27815':7 '30785':5 '31876':6 '42':4 '467':8 '52':10 '6137':9 '8':13 '937':19",7096
7096,1058,-133,0,13080,2,6137,437,27630,0,1998,-416,30574,938,0,0,10,2019-05-28,43,31633,17520,"'-05':2 '-133':18 '-28':3 '-416':17 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '1998':14 '2':10 '2019':1 '27630':7 '30574':5 '31633':6 '43':4 '437':8 '6137':9 '938':19",7097
7097,1059,-193,0,13080,0,6137,407,27292,0,1997,-416,30217,938,0,0,12,2019-05-28,44,31338,17520,"'-05':2 '-193':18 '-28':3 '-416':17 '0':10,12,15,20,21 '1059':16 '12':13 '13080':11 '1997':14 '2019':1 '27292':7 '30217':5 '31338':6 '407':8 '44':4 '6137':9 '938':19",7098
7098,1003,-128,0,13080,0,6137,380,26394,0,1997,-409,29292,866,0,0,13,2019-05-28,45,30342,17520,"'-05':2 '-128':18 '-28':3 '-409':17 '0':10,12,15,20,21 '1003':16 '13':13 '13080':11 '1997':14 '2019':1 '26394':7 '29292':5 '30342':6 '380':8 '45':4 '6137':9 '866':19",7099
7099,1001,-126,0,13080,0,6137,353,24829,0,1997,-409,27617,864,0,0,15,2019-05-28,46,28667,17520,"'-05':2 '-126':18 '-28':3 '-409':17 '0':10,12,15,20,21 '1001':16 '13080':11 '15':13 '1997':14 '2019':1 '24829':7 '27617':5 '28667':6 '353':8 '46':4 '6137':9 '864':19",7100
7100,953,-57,0,13080,0,6137,337,22992,0,1901,-340,25569,843,0,0,13,2019-05-28,47,26479,17520,"'-05':2 '-28':3 '-340':17 '-57':18 '0':10,12,15,20,21 '13':13 '13080':11 '1901':14 '2019':1 '22992':7 '25569':5 '26479':6 '337':8 '47':4 '6137':9 '843':19 '953':16",7101
7101,951,68,0,13080,0,6137,321,21676,0,1900,-189,24137,842,0,0,13,2019-05-28,48,24839,17520,"'-05':2 '-189':17 '-28':3 '0':10,12,15,20,21 '13':13 '13080':11 '1900':14 '2019':1 '21676':7 '24137':5 '24839':6 '321':8 '48':4 '6137':9 '68':18 '842':19 '951':16",7102
7102,858,8,0,13080,0,6137,313,20489,0,1707,-29,22856,841,0,0,13,2019-05-29,1,23398,17520,"'-05':2 '-29':3,17 '0':10,12,15,20,21 '1':4 '13':13 '13080':11 '1707':14 '2019':1 '20489':7 '22856':5 '23398':6 '313':8 '6137':9 '8':18 '841':19 '858':16",7103
7103,854,4,0,13080,0,6137,305,19843,0,1702,38,22152,842,0,0,12,2019-05-29,2,22664,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '12':13 '13080':11 '1702':14 '19843':7 '2':4 '2019':1 '22152':5 '22664':6 '305':8 '38':17 '4':18 '6137':9 '842':19 '854':16",7104
7104,829,99,0,13080,0,6137,310,19523,0,1652,141,21767,794,0,0,12,2019-05-29,3,22279,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '12':13 '13080':11 '141':17 '1652':14 '19523':7 '2019':1 '21767':5 '22279':6 '3':4 '310':8 '6137':9 '794':19 '829':16 '99':18",7105
7105,828,105,0,13080,0,6137,315,19529,0,1651,160,21713,793,0,0,12,2019-05-29,4,22225,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '105':18 '12':13 '13080':11 '160':17 '1651':14 '19529':7 '2019':1 '21713':5 '22225':6 '315':8 '4':4 '6137':9 '793':19 '828':16",7106
7106,828,68,0,13080,0,6137,332,19302,0,1652,160,21448,793,0,0,5,2019-05-29,5,21953,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '13080':11 '160':17 '1652':14 '19302':7 '2019':1 '21448':5 '21953':6 '332':8 '5':4,13 '6137':9 '68':18 '793':19 '828':16",7107
7107,828,71,0,13080,0,6137,348,19019,0,1652,160,21153,793,0,0,6,2019-05-29,6,21659,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '13080':11 '160':17 '1652':14 '19019':7 '2019':1 '21153':5 '21659':6 '348':8 '6':4,13 '6137':9 '71':18 '793':19 '828':16",7108
7108,808,208,0,13080,0,6137,368,18643,0,1652,160,20778,793,0,0,119,2019-05-29,7,21397,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '119':13 '13080':11 '160':17 '1652':14 '18643':7 '2019':1 '20778':5 '208':18 '21397':6 '368':8 '6137':9 '7':4 '793':19 '808':16",7109
7109,802,226,0,13080,0,6137,387,18421,0,1652,160,20593,793,0,0,189,2019-05-29,8,21282,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '13080':11 '160':17 '1652':14 '18421':7 '189':13 '2019':1 '20593':5 '21282':6 '226':18 '387':8 '6137':9 '793':19 '8':4 '802':16",7110
7110,258,276,0,13080,0,6137,426,18365,0,1651,160,20516,793,0,0,68,2019-05-29,9,21084,17520,"'-05':2 '-29':3 '0':10,12,15,20,21 '13080':11 '160':17 '1651':14 '18365':7 '2019':1 '20516':5 '21084':6 '258':16 '276':18 '426':8 '6137':9 '68':13 '793':19 '9':4",7111
7111,226,283,0,13080,4,6137,465,18143,0,1650,160,20254,793,0,0,94,2019-05-29,10,20848,17520,"'-05':2 '-29':3 '0':12,15,20,21 '10':4 '13080':11 '160':17 '1650':14 '18143':7 '2019':1 '20254':5 '20848':6 '226':16 '283':18 '4':10 '465':8 '6137':9 '793':19 '94':13",7112
7112,-727,431,0,13080,94,6137,508,18500,0,1796,161,20636,793,0,0,7,2019-05-29,11,21870,17520,"'-05':2 '-29':3 '-727':16 '0':12,15,20,21 '11':4 '13080':11 '161':17 '1796':14 '18500':7 '2019':1 '20636':5 '21870':6 '431':18 '508':8 '6137':9 '7':13 '793':19 '94':10",7113
7113,-908,504,0,13080,321,6137,550,19204,0,1799,161,21416,793,0,0,8,2019-05-29,12,22832,17520,"'-05':2 '-29':3 '-908':16 '0':12,15,20,21 '12':4 '13080':11 '161':17 '1799':14 '19204':7 '2019':1 '21416':5 '22832':6 '321':10 '504':18 '550':8 '6137':9 '793':19 '8':13",7114
7114,-958,504,0,13080,654,6137,588,21142,0,1895,161,23586,845,0,0,9,2019-05-29,13,25053,17520,"'-05':2 '-29':3 '-958':16 '0':12,15,20,21 '13':4 '13080':11 '161':17 '1895':14 '2019':1 '21142':7 '23586':5 '25053':6 '504':18 '588':8 '6137':9 '654':10 '845':19 '9':13",7115
7115,-850,440,0,13080,1050,6137,627,22729,0,1895,98,25403,847,0,0,10,2019-05-29,14,26763,17520,"'-05':2 '-29':3 '-850':16 '0':12,15,20,21 '10':13 '1050':10 '13080':11 '14':4 '1895':14 '2019':1 '22729':7 '25403':5 '26763':6 '440':18 '6137':9 '627':8 '847':19 '98':17",7116
7116,172,290,0,13080,1480,6137,688,24718,0,1995,-17,27671,994,0,0,10,2019-05-29,15,28198,17520,"'-05':2 '-17':17 '-29':3 '0':12,15,20,21 '10':13 '13080':11 '1480':10 '15':4 '172':16 '1995':14 '2019':1 '24718':7 '27671':5 '28198':6 '290':18 '6137':9 '688':8 '994':19",7117
7117,205,204,0,13080,1790,6137,750,25977,0,1997,11,29072,999,0,0,12,2019-05-29,16,29584,17520,"'-05':2 '-29':3 '0':12,15,20,21 '11':17 '12':13 '13080':11 '16':4 '1790':10 '1997':14 '2019':1 '204':18 '205':16 '25977':7 '29072':5 '29584':6 '6137':9 '750':8 '999':19",7118
7118,982,64,0,13080,2400,6137,836,27009,0,1997,-78,30204,999,0,0,10,2019-05-29,17,30792,17520,"'-05':2 '-29':3 '-78':17 '0':12,15,20,21 '10':13 '13080':11 '17':4 '1997':14 '2019':1 '2400':10 '27009':7 '30204':5 '30792':6 '6137':9 '64':18 '836':8 '982':16 '999':19",7119
