,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
15451,1058,226,0,13080,0,6231,647,33302,0,-492,284,37001,982,0,0,12,2019-11-18,44,38105,17520,"'-11':2 '-18':3 '-492':14 '0':10,12,15,20,21 '1058':16 '12':13 '13080':11 '2019':1 '226':18 '284':17 '33302':7 '37001':5 '38105':6 '44':4 '6231':9 '647':8 '982':19",15452
15452,1002,377,0,13080,0,6231,635,31137,0,-1804,353,34609,986,0,0,9,2019-11-18,45,37022,17520,"'-11':2 '-18':3 '-1804':14 '0':10,12,15,20,21 '1002':16 '13080':11 '2019':1 '31137':7 '34609':5 '353':17 '37022':6 '377':18 '45':4 '6231':9 '635':8 '9':13 '986':19",15453
15453,1001,443,0,13080,0,6231,623,29580,0,-1837,322,32961,987,0,0,9,2019-11-18,46,35407,17520,"'-11':2 '-18':3 '-1837':14 '0':10,12,15,20,21 '1001':16 '13080':11 '2019':1 '29580':7 '322':17 '32961':5 '35407':6 '443':18 '46':4 '623':8 '6231':9 '9':13 '987':19",15454
15454,1000,499,0,13080,0,6231,614,27614,0,-1834,247,30813,999,0,0,13,2019-11-18,47,33260,17520,"'-11':2 '-18':3 '-1834':14 '0':10,12,15,20,21 '1000':16 '13':13 '13080':11 '2019':1 '247':17 '27614':7 '30813':5 '33260':6 '47':4 '499':18 '614':8 '6231':9 '999':19",15455
15455,1000,504,0,13080,0,6231,604,26383,0,-1834,246,29405,999,0,0,85,2019-11-18,48,31924,17520,"'-11':2 '-18':3 '-1834':14 '0':10,12,15,20,21 '1000':16 '13080':11 '2019':1 '246':17 '26383':7 '29405':5 '31924':6 '48':4 '504':18 '604':8 '6231':9 '85':13 '999':19",15456
15456,1000,504,0,13080,0,6231,589,26197,0,-1833,246,29150,1000,0,0,81,2019-11-19,1,31664,17520,"'-11':2 '-1833':14 '-19':3 '0':10,12,15,20,21 '1':4 '1000':16,19 '13080':11 '2019':1 '246':17 '26197':7 '29150':5 '31664':6 '504':18 '589':8 '6231':9 '81':13",15457
15457,1000,504,0,13080,0,6231,574,26210,0,-1843,246,29125,1000,0,0,149,2019-11-19,2,31717,17520,"'-11':2 '-1843':14 '-19':3 '0':10,12,15,20,21 '1000':16,19 '13080':11 '149':13 '2':4 '2019':1 '246':17 '26210':7 '29125':5 '31717':6 '504':18 '574':8 '6231':9",15458
15458,1001,504,0,13080,0,6231,570,26045,0,-1230,246,28933,1000,0,0,407,2019-11-19,3,31170,17520,"'-11':2 '-1230':14 '-19':3 '0':10,12,15,20,21 '1000':19 '1001':16 '13080':11 '2019':1 '246':17 '26045':7 '28933':5 '3':4 '31170':6 '407':13 '504':18 '570':8 '6231':9",15459
15459,1000,504,0,13080,0,6231,567,25591,0,-1207,246,28424,999,0,0,584,2019-11-19,4,30815,17520,"'-11':2 '-1207':14 '-19':3 '0':10,12,15,20,21 '1000':16 '13080':11 '2019':1 '246':17 '25591':7 '28424':5 '30815':6 '4':4 '504':18 '567':8 '584':13 '6231':9 '999':19",15460
15460,1001,504,0,13080,0,6231,582,25349,0,-1558,246,28143,987,0,0,851,2019-11-19,5,31152,17520,"'-11':2 '-1558':14 '-19':3 '0':10,12,15,20,21 '1001':16 '13080':11 '2019':1 '246':17 '25349':7 '28143':5 '31152':6 '5':4 '504':18 '582':8 '6231':9 '851':13 '987':19",15461
15461,1001,504,0,13080,0,6231,597,25271,0,-1564,246,28077,987,0,0,971,2019-11-19,6,31211,17520,"'-11':2 '-1564':14 '-19':3 '0':10,12,15,20,21 '1001':16 '13080':11 '2019':1 '246':17 '25271':7 '28077':5 '31211':6 '504':18 '597':8 '6':4 '6231':9 '971':13 '987':19",15462
15462,1000,504,0,13080,0,6231,632,24850,0,-1724,246,27664,986,0,0,790,2019-11-19,7,30777,17520,"'-11':2 '-1724':14 '-19':3 '0':10,12,15,20,21 '1000':16 '13080':11 '2019':1 '246':17 '24850':7 '27664':5 '30777':6 '504':18 '6231':9 '632':8 '7':4 '790':13 '986':19",15463
15463,1000,504,0,13080,0,6231,666,24551,0,-1728,246,27344,987,0,0,959,2019-11-19,8,30630,17520,"'-11':2 '-1728':14 '-19':3 '0':10,12,15,20,21 '1000':16 '13080':11 '2019':1 '24551':7 '246':17 '27344':5 '30630':6 '504':18 '6231':9 '666':8 '8':4 '959':13 '987':19",15464
15464,1001,504,0,13080,0,6231,686,24568,0,-1731,246,27342,987,0,0,782,2019-11-19,9,30455,17520,"'-11':2 '-1731':14 '-19':3 '0':10,12,15,20,21 '1001':16 '13080':11 '2019':1 '24568':7 '246':17 '27342':5 '30455':6 '504':18 '6231':9 '686':8 '782':13 '9':4 '987':19",15465
15465,1001,504,0,13080,0,6231,705,24729,0,-1731,246,27503,987,0,0,956,2019-11-19,10,30790,17520,"'-11':2 '-1731':14 '-19':3 '0':10,12,15,20,21 '10':4 '1001':16 '13080':11 '2019':1 '246':17 '24729':7 '27503':5 '30790':6 '504':18 '6231':9 '705':8 '956':13 '987':19",15466
15466,1000,504,0,13080,0,6231,724,25656,0,-1733,246,28492,987,0,0,492,2019-11-19,11,31316,17520,"'-11':2 '-1733':14 '-19':3 '0':10,12,15,20,21 '1000':16 '11':4 '13080':11 '2019':1 '246':17 '25656':7 '28492':5 '31316':6 '492':13 '504':18 '6231':9 '724':8 '987':19",15467
15467,1001,473,0,13080,0,6231,742,27061,0,-1724,246,30011,982,0,0,426,2019-11-19,12,32761,17520,"'-11':2 '-1724':14 '-19':3 '0':10,12,15,20,21 '1001':16 '12':4 '13080':11 '2019':1 '246':17 '27061':7 '30011':5 '32761':6 '426':13 '473':18 '6231':9 '742':8 '982':19",15468
15468,1000,335,0,13080,0,6231,750,30070,0,-2039,246,33275,479,0,0,93,2019-11-19,13,36007,17520,"'-11':2 '-19':3 '-2039':14 '0':10,12,15,20,21 '1000':16 '13':4 '13080':11 '2019':1 '246':17 '30070':7 '33275':5 '335':18 '36007':6 '479':19 '6231':9 '750':8 '93':13",15469
15469,1000,270,0,13080,0,6231,757,32856,0,-2042,246,36316,456,0,0,35,2019-11-19,14,38993,17520,"'-11':2 '-19':3 '-2042':14 '0':10,12,15,20,21 '1000':16 '13080':11 '14':4 '2019':1 '246':17 '270':18 '32856':7 '35':13 '36316':5 '38993':6 '456':19 '6231':9 '757':8",15470
15470,1000,411,0,13080,1,6231,788,35925,0,-2042,246,39682,448,0,0,55,2019-11-19,15,42379,17520,"'-11':2 '-19':3 '-2042':14 '0':12,15,20,21 '1':10 '1000':16 '13080':11 '15':4 '2019':1 '246':17 '35925':7 '39682':5 '411':18 '42379':6 '448':19 '55':13 '6231':9 '788':8",15471
15471,1000,503,0,13080,96,6231,820,37131,0,-2041,246,41118,448,77,0,9,2019-11-19,16,43691,17520,"'-11':2 '-19':3 '-2041':14 '0':15,20,21 '1000':16 '13080':11 '16':4 '2019':1 '246':17 '37131':7 '41118':5 '43691':6 '448':19 '503':18 '6231':9 '77':12 '820':8 '9':13 '96':10",15472
15472,1055,504,0,13080,544,6231,858,37731,0,-2041,246,41856,554,147,0,8,2019-11-19,17,44358,17520,"'-11':2 '-19':3 '-2041':14 '0':15,20,21 '1055':16 '13080':11 '147':12 '17':4 '2019':1 '246':17 '37731':7 '41856':5 '44358':6 '504':18 '544':10 '554':19 '6231':9 '8':13 '858':8",15473
15473,1058,504,0,13080,1130,6231,895,37803,0,-2041,246,41929,559,139,0,11,2019-11-19,18,44442,17520,"'-11':2 '-19':3 '-2041':14 '0':15,20,21 '1058':16 '11':13 '1130':10 '13080':11 '139':12 '18':4 '2019':1 '246':17 '37803':7 '41929':5 '44442':6 '504':18 '559':19 '6231':9 '895':8",15474
15474,797,482,0,13080,1650,6231,960,37908,0,-2043,246,42049,940,92,0,10,2019-11-19,19,44610,17520,"'-11':2 '-19':3 '-2043':14 '0':15,20,21 '10':13 '13080':11 '1650':10 '19':4 '2019':1 '246':17 '37908':7 '42049':5 '44610':6 '482':18 '6231':9 '797':16 '92':12 '940':19 '960':8",15475
15475,785,446,0,13080,1950,6231,1026,38144,0,-2043,246,42192,955,2,0,7,2019-11-19,20,44840,17520,"'-11':2 '-19':3 '-2043':14 '0':15,20,21 '1026':8 '13080':11 '1950':10 '2':12 '20':4 '2019':1 '246':17 '38144':7 '42192':5 '446':18 '44840':6 '6231':9 '7':13 '785':16 '955':19",15476
15476,974,297,0,13080,2310,6231,1037,37798,0,-1966,246,41873,731,0,0,11,2019-11-19,21,44450,17520,"'-11':2 '-19':3 '-1966':14 '0':12,15,20,21 '1037':8 '11':13 '13080':11 '2019':1 '21':4 '2310':10 '246':17 '297':18 '37798':7 '41873':5 '44450':6 '6231':9 '731':19 '974':16",15477
15477,983,216,0,13080,2340,6231,1048,37501,0,-1964,245,41575,723,0,0,10,2019-11-19,22,44149,17520,"'-11':2 '-19':3 '-1964':14 '0':12,15,20,21 '10':13 '1048':8 '13080':11 '2019':1 '216':18 '22':4 '2340':10 '245':17 '37501':7 '41575':5 '44149':6 '6231':9 '723':19 '983':16",15478
15478,854,72,0,13080,2290,6231,1073,37243,0,-1887,242,41340,754,0,0,10,2019-11-19,23,43837,17520,"'-11':2 '-1887':14 '-19':3 '0':12,15,20,21 '10':13 '1073':8 '13080':11 '2019':1 '2290':10 '23':4 '242':17 '37243':7 '41340':5 '43837':6 '6231':9 '72':18 '754':19 '854':16",15479
15479,849,2,0,13080,2340,6231,1098,37162,0,-1887,246,41274,755,0,0,10,2019-11-19,24,43771,17520,"'-11':2 '-1887':14 '-19':3 '0':12,15,20,21 '10':13 '1098':8 '13080':11 '2':18 '2019':1 '2340':10 '24':4 '246':17 '37162':7 '41274':5 '43771':6 '6231':9 '755':19 '849':16",15480
15480,731,66,0,13080,2290,6231,1145,37635,0,-1641,246,41781,930,0,0,10,2019-11-19,25,44032,17520,"'-11':2 '-1641':14 '-19':3 '0':12,15,20,21 '10':13 '1145':8 '13080':11 '2019':1 '2290':10 '246':17 '25':4 '37635':7 '41781':5 '44032':6 '6231':9 '66':18 '731':16 '930':19",15481
15481,726,2,0,13080,2030,6231,1192,37757,0,-1633,240,41905,936,0,0,10,2019-11-19,26,44148,17520,"'-11':2 '-1633':14 '-19':3 '0':12,15,20,21 '10':13 '1192':8 '13080':11 '2':18 '2019':1 '2030':10 '240':17 '26':4 '37757':7 '41905':5 '44148':6 '6231':9 '726':16 '936':19",15482
15482,726,0,0,13080,1550,6231,1244,38060,0,-1601,188,42155,998,0,0,10,2019-11-19,27,44366,17520,"'-11':2 '-1601':14 '-19':3 '0':12,15,18,20,21 '10':13 '1244':8 '13080':11 '1550':10 '188':17 '2019':1 '27':4 '38060':7 '42155':5 '44366':6 '6231':9 '726':16 '998':19",15483
15483,722,4,0,13080,1430,6231,1295,37985,0,-1598,203,42002,999,0,0,10,2019-11-19,28,44210,17520,"'-11':2 '-1598':14 '-19':3 '0':12,15,20,21 '10':13 '1295':8 '13080':11 '1430':10 '2019':1 '203':17 '28':4 '37985':7 '4':18 '42002':5 '44210':6 '6231':9 '722':16 '999':19",15484
15484,249,104,0,13080,1080,6231,1352,38062,0,-1366,246,41997,883,0,0,10,2019-11-19,29,43973,17520,"'-11':2 '-1366':14 '-19':3 '0':12,15,20,21 '10':13 '104':18 '1080':10 '13080':11 '1352':8 '2019':1 '246':17 '249':16 '29':4 '38062':7 '41997':5 '43973':6 '6231':9 '883':19",15485
15485,224,117,0,13080,668,6231,1409,38131,0,-1372,246,42025,863,0,0,21,2019-11-19,30,44018,17520,"'-11':2 '-1372':14 '-19':3 '0':12,15,20,21 '117':18 '13080':11 '1409':8 '2019':1 '21':13 '224':16 '246':17 '30':4 '38131':7 '42025':5 '44018':6 '6231':9 '668':10 '863':19",15486
15486,202,8,0,13080,298,6231,1488,38203,0,-532,219,42131,95,0,0,20,2019-11-19,31,43283,17520,"'-11':2 '-19':3 '-532':14 '0':12,15,20,21 '13080':11 '1488':8 '20':13 '2019':1 '202':16 '219':17 '298':10 '31':4 '38203':7 '42131':5 '43283':6 '6231':9 '8':18 '95':19",15487
15487,199,8,0,13080,62,6231,1566,39287,0,-524,224,43269,49,0,0,13,2019-11-19,32,44406,17520,"'-11':2 '-19':3 '-524':14 '0':12,15,20,21 '13':13 '13080':11 '1566':8 '199':16 '2019':1 '224':17 '32':4 '39287':7 '43269':5 '44406':6 '49':19 '62':10 '6231':9 '8':18",15488
15488,3,127,0,13080,3,6231,1612,40283,0,113,108,44429,2,0,0,12,2019-11-19,33,45041,17520,"'-11':2 '-19':3 '0':12,15,20,21 '108':17 '113':14 '12':13 '127':18 '13080':11 '1612':8 '2':19 '2019':1 '3':10,16 '33':4 '40283':7 '44429':5 '45041':6 '6231':9",15489
15489,0,227,0,13080,0,6231,1658,40423,0,256,153,44658,9,0,0,13,2019-11-19,34,45271,17520,"'-11':2 '-19':3 '0':10,12,15,16,20,21 '13':13 '13080':11 '153':17 '1658':8 '2019':1 '227':18 '256':14 '34':4 '40423':7 '44658':5 '45271':6 '6231':9 '9':19",15490
15490,741,102,0,13080,2,6231,1694,40540,0,-1281,44,44777,630,0,0,10,2019-11-19,35,46668,17520,"'-11':2 '-1281':14 '-19':3 '0':12,15,20,21 '10':13 '102':18 '13080':11 '1694':8 '2':10 '2019':1 '35':4 '40540':7 '44':17 '44777':5 '46668':6 '6231':9 '630':19 '741':16",15491
15491,923,2,0,13080,0,6231,1729,40418,0,-1319,-16,44613,660,0,0,8,2019-11-19,36,46556,17520,"'-11':2 '-1319':14 '-16':17 '-19':3 '0':10,12,15,20,21 '13080':11 '1729':8 '2':18 '2019':1 '36':4 '40418':7 '44613':5 '46556':6 '6231':9 '660':19 '8':13 '923':16",15492
15492,903,0,0,13080,0,6231,1758,40375,0,-1357,75,44443,254,0,0,12,2019-11-19,37,46412,17520,"'-11':2 '-1357':14 '-19':3 '0':10,12,15,18,20,21 '12':13 '13080':11 '1758':8 '2019':1 '254':19 '37':4 '40375':7 '44443':5 '46412':6 '6231':9 '75':17 '903':16",15493
15493,903,0,0,13080,0,6231,1786,40468,0,-1357,91,44483,239,0,0,13,2019-11-19,38,46453,17520,"'-11':2 '-1357':14 '-19':3 '0':10,12,15,18,20,21 '13':13 '13080':11 '1786':8 '2019':1 '239':19 '38':4 '40468':7 '44483':5 '46453':6 '6231':9 '903':16 '91':17",15494
15494,1051,52,0,13080,0,6231,1806,40272,0,-1403,216,44154,596,0,0,7,2019-11-19,39,46164,17520,"'-11':2 '-1403':14 '-19':3 '0':10,12,15,20,21 '1051':16 '13080':11 '1806':8 '2019':1 '216':17 '39':4 '40272':7 '44154':5 '46164':6 '52':18 '596':19 '6231':9 '7':13",15495
15495,1058,154,0,13080,0,6231,1825,39432,0,-1381,246,43228,612,0,0,14,2019-11-19,40,45223,17520,"'-11':2 '-1381':14 '-19':3 '0':10,12,15,20,21 '1058':16 '13080':11 '14':13 '154':18 '1825':8 '2019':1 '246':17 '39432':7 '40':4 '43228':5 '45223':6 '612':19 '6231':9",15496
15496,1059,59,0,13080,0,6231,1868,38100,0,-2039,246,41826,966,0,0,12,2019-11-19,41,44477,17520,"'-11':2 '-19':3 '-2039':14 '0':10,12,15,20,21 '1059':16 '12':13 '13080':11 '1868':8 '2019':1 '246':17 '38100':7 '41':4 '41826':5 '44477':6 '59':18 '6231':9 '966':19",15497
15497,1058,0,0,13080,0,6231,1911,36769,0,-2042,223,40252,981,0,0,12,2019-11-19,42,42906,17520,"'-11':2 '-19':3 '-2042':14 '0':10,12,15,18,20,21 '1058':16 '12':13 '13080':11 '1911':8 '2019':1 '223':17 '36769':7 '40252':5 '42':4 '42906':6 '6231':9 '981':19",15498
15498,1058,0,0,13080,0,6231,1924,35114,0,-2041,108,38391,806,0,0,16,2019-11-19,43,41048,17520,"'-11':2 '-19':3 '-2041':14 '0':10,12,15,18,20,21 '1058':16 '108':17 '13080':11 '16':13 '1924':8 '2019':1 '35114':7 '38391':5 '41048':6 '43':4 '6231':9 '806':19",15499
15499,1058,37,0,13080,0,6231,1937,33107,0,-2041,105,36164,800,0,0,16,2019-11-19,44,38821,17520,"'-11':2 '-19':3 '-2041':14 '0':10,12,15,20,21 '105':17 '1058':16 '13080':11 '16':13 '1937':8 '2019':1 '33107':7 '36164':5 '37':18 '38821':6 '44':4 '6231':9 '800':19",15500
15500,1003,180,0,13080,0,6231,1948,30887,0,-2040,231,33752,888,0,0,15,2019-11-19,45,36407,17520,"'-11':2 '-19':3 '-2040':14 '0':10,12,15,20,21 '1003':16 '13080':11 '15':13 '180':18 '1948':8 '2019':1 '231':17 '30887':7 '33752':5 '36407':6 '45':4 '6231':9 '888':19",15501
15501,1000,212,0,13080,0,6231,1959,28704,0,-2040,213,31457,891,0,0,17,2019-11-19,46,34114,17520,"'-11':2 '-19':3 '-2040':14 '0':10,12,15,20,21 '1000':16 '13080':11 '17':13 '1959':8 '2019':1 '212':18 '213':17 '28704':7 '31457':5 '34114':6 '46':4 '6231':9 '891':19",15502
15502,976,202,0,13080,0,6231,2016,26767,0,-1990,140,29364,955,0,0,39,2019-11-19,47,31993,17520,"'-11':2 '-19':3 '-1990':14 '0':10,12,15,20,21 '13080':11 '140':17 '2016':8 '2019':1 '202':18 '26767':7 '29364':5 '31993':6 '39':13 '47':4 '6231':9 '955':19 '976':16",15503
15503,975,270,0,13080,0,6231,2073,25380,0,-2003,140,27863,958,0,0,86,2019-11-19,48,30552,17520,"'-11':2 '-19':3 '-2003':14 '0':10,12,15,20,21 '13080':11 '140':17 '2019':1 '2073':8 '25380':7 '270':18 '27863':5 '30552':6 '48':4 '6231':9 '86':13 '958':19 '975':16",15504
15504,975,420,0,13080,0,6231,2070,25125,0,-1129,140,27521,951,0,0,92,2019-11-20,1,29342,17520,"'-11':2 '-1129':14 '-20':3 '0':10,12,15,20,21 '1':4 '13080':11 '140':17 '2019':1 '2070':8 '25125':7 '27521':5 '29342':6 '420':18 '6231':9 '92':13 '951':19 '975':16",15505
15505,974,504,0,13080,0,6231,2067,25484,0,-1126,140,27837,945,0,0,93,2019-11-20,2,29656,17520,"'-11':2 '-1126':14 '-20':3 '0':10,12,15,20,21 '13080':11 '140':17 '2':4 '2019':1 '2067':8 '25484':7 '27837':5 '29656':6 '504':18 '6231':9 '93':13 '945':19 '974':16",15506
15506,998,504,0,13080,0,6231,2064,25204,0,-147,140,27564,399,0,0,909,2019-11-20,3,29220,17520,"'-11':2 '-147':14 '-20':3 '0':10,12,15,20,21 '13080':11 '140':17 '2019':1 '2064':8 '25204':7 '27564':5 '29220':6 '3':4 '399':19 '504':18 '6231':9 '909':13 '998':16",15507
15507,1000,504,0,13080,0,6231,2060,24640,0,-133,140,26974,373,0,0,1579,2019-11-20,4,29285,17520,"'-11':2 '-133':14 '-20':3 '0':10,12,15,20,21 '1000':16 '13080':11 '140':17 '1579':13 '2019':1 '2060':8 '24640':7 '26974':5 '29285':6 '373':19 '4':4 '504':18 '6231':9",15508
15508,1001,504,0,13080,0,6231,2052,24271,0,203,140,26618,46,0,0,1577,2019-11-20,5,28795,17520,"'-11':2 '-20':3 '0':10,12,15,20,21 '1001':16 '13080':11 '140':17 '1577':13 '2019':1 '203':14 '2052':8 '24271':7 '26618':5 '28795':6 '46':19 '5':4 '504':18 '6231':9",15509
15509,1001,504,0,13080,0,6231,2043,23968,0,223,140,26283,33,0,0,1570,2019-11-20,6,28453,17520,"'-11':2 '-20':3 '0':10,12,15,20,21 '1001':16 '13080':11 '140':17 '1570':13 '2019':1 '2043':8 '223':14 '23968':7 '26283':5 '28453':6 '33':19 '504':18 '6':4 '6231':9",15510
15510,1000,504,0,13080,0,6231,2063,23515,0,-643,140,25851,-48,0,0,1549,2019-11-20,7,28691,17520,"'-11':2 '-20':3 '-48':19 '-643':14 '0':10,12,15,20,21 '1000':16 '13080':11 '140':17 '1549':13 '2019':1 '2063':8 '23515':7 '25851':5 '28691':6 '504':18 '6231':9 '7':4",15511
15511,1000,504,0,13080,0,6231,2083,23207,0,-658,140,25575,-52,0,0,1550,2019-11-20,8,28434,17520,"'-11':2 '-20':3 '-52':19 '-658':14 '0':10,12,15,20,21 '1000':16 '13080':11 '140':17 '1550':13 '2019':1 '2083':8 '23207':7 '25575':5 '28434':6 '504':18 '6231':9 '8':4",15512
15512,1000,504,0,13080,0,6231,2115,22949,0,-1100,140,25281,64,0,0,1534,2019-11-20,9,28515,17520,"'-11':2 '-1100':14 '-20':3 '0':10,12,15,20,21 '1000':16 '13080':11 '140':17 '1534':13 '2019':1 '2115':8 '22949':7 '25281':5 '28515':6 '504':18 '6231':9 '64':19 '9':4",15513
15513,995,504,0,13080,0,6231,2147,23078,0,-1108,140,25389,58,0,0,1331,2019-11-20,10,28428,17520,"'-11':2 '-1108':14 '-20':3 '0':10,12,15,20,21 '10':4 '13080':11 '1331':13 '140':17 '2019':1 '2147':8 '23078':7 '25389':5 '28428':6 '504':18 '58':19 '6231':9 '995':16",15514
15514,441,504,0,13080,0,6231,2165,24051,0,-1355,140,26442,-601,0,0,177,2019-11-20,11,29175,17520,"'-11':2 '-1355':14 '-20':3 '-601':19 '0':10,12,15,20,21 '11':4 '13080':11 '140':17 '177':13 '2019':1 '2165':8 '24051':7 '26442':5 '29175':6 '441':16 '504':18 '6231':9",15515
15515,396,504,0,13080,0,6231,2183,25352,0,-1360,140,27848,-636,0,0,191,2019-11-20,12,30635,17520,"'-11':2 '-1360':14 '-20':3 '-636':19 '0':10,12,15,20,21 '12':4 '13080':11 '140':17 '191':13 '2019':1 '2183':8 '25352':7 '27848':5 '30635':6 '396':16 '504':18 '6231':9",15516
15516,-183,504,0,13080,0,6231,2221,28457,0,-1623,140,31169,-435,0,0,59,2019-11-20,13,34069,17520,"'-11':2 '-1623':14 '-183':16 '-20':3 '-435':19 '0':10,12,15,20,21 '13':4 '13080':11 '140':17 '2019':1 '2221':8 '28457':7 '31169':5 '34069':6 '504':18 '59':13 '6231':9",15517
15517,-199,504,0,13080,0,6231,2259,31419,0,-1633,140,34353,-434,0,0,158,2019-11-20,14,37377,17520,"'-11':2 '-1633':14 '-199':16 '-20':3 '-434':19 '0':10,12,15,20,21 '13080':11 '14':4 '140':17 '158':13 '2019':1 '2259':8 '31419':7 '34353':5 '37377':6 '504':18 '6231':9",15518
15518,623,504,0,13080,0,6231,2296,34607,0,-1378,140,37842,-994,0,0,12,2019-11-20,15,40826,17520,"'-11':2 '-1378':14 '-20':3 '-994':19 '0':10,12,15,20,21 '12':13 '13080':11 '140':17 '15':4 '2019':1 '2296':8 '34607':7 '37842':5 '40826':6 '504':18 '623':16 '6231':9",15519
15519,753,504,0,13080,35,6231,2334,35588,0,-1370,140,38954,-1013,0,0,9,2019-11-20,16,41946,17520,"'-1013':19 '-11':2 '-1370':14 '-20':3 '0':12,15,20,21 '13080':11 '140':17 '16':4 '2019':1 '2334':8 '35':10 '35588':7 '38954':5 '41946':6 '504':18 '6231':9 '753':16 '9':13",15520
15520,409,504,0,13080,228,6231,2411,36174,0,-1371,140,39543,-418,0,0,8,2019-11-20,17,41940,17520,"'-11':2 '-1371':14 '-20':3 '-418':19 '0':12,15,20,21 '13080':11 '140':17 '17':4 '2019':1 '228':10 '2411':8 '36174':7 '39543':5 '409':16 '41940':6 '504':18 '6231':9 '8':13",15521
15521,381,504,0,13080,635,6231,2488,36045,0,-1370,140,39397,-387,0,0,5,2019-11-20,18,41759,17520,"'-11':2 '-1370':14 '-20':3 '-387':19 '0':12,15,20,21 '13080':11 '140':17 '18':4 '2019':1 '2488':8 '36045':7 '381':16 '39397':5 '41759':6 '5':13 '504':18 '6231':9 '635':10",15522
15522,-95,504,0,13080,1130,6231,2576,36487,0,-1388,140,39622,61,0,0,6,2019-11-20,19,41711,17520,"'-11':2 '-1388':14 '-20':3 '-95':16 '0':12,15,20,21 '1130':10 '13080':11 '140':17 '19':4 '2019':1 '2576':8 '36487':7 '39622':5 '41711':6 '504':18 '6':13 '61':19 '6231':9",15523
15523,-103,504,0,13080,1550,6231,2664,36531,0,-1394,140,39779,78,0,0,6,2019-11-20,20,41882,17520,"'-103':16 '-11':2 '-1394':14 '-20':3 '0':12,15,20,21 '13080':11 '140':17 '1550':10 '20':4 '2019':1 '2664':8 '36531':7 '39779':5 '41882':6 '504':18 '6':13 '6231':9 '78':19",15524
15524,223,504,0,13080,2080,6231,2728,36348,0,-1018,140,39749,-354,0,0,6,2019-11-20,21,41727,17520,"'-1018':14 '-11':2 '-20':3 '-354':19 '0':12,15,20,21 '13080':11 '140':17 '2019':1 '2080':10 '21':4 '223':16 '2728':8 '36348':7 '39749':5 '41727':6 '504':18 '6':13 '6231':9",15525
15525,245,426,0,13080,2200,6231,2791,36107,0,-1009,140,39449,-372,0,0,6,2019-11-20,22,41436,17520,"'-1009':14 '-11':2 '-20':3 '-372':19 '0':12,15,20,21 '13080':11 '140':17 '2019':1 '22':4 '2200':10 '245':16 '2791':8 '36107':7 '39449':5 '41436':6 '426':18 '6':13 '6231':9",15526
15526,256,276,0,13080,2270,6231,2830,35934,0,-961,140,39288,-511,0,0,5,2019-11-20,23,41365,17520,"'-11':2 '-20':3 '-511':19 '-961':14 '0':12,15,20,21 '13080':11 '140':17 '2019':1 '2270':10 '23':4 '256':16 '276':18 '2830':8 '35934':7 '39288':5 '41365':6 '5':13 '6231':9",15527
15527,257,248,0,13080,2390,6231,2868,35790,0,-960,140,39175,-517,0,0,6,2019-11-20,24,41258,17520,"'-11':2 '-20':3 '-517':19 '-960':14 '0':12,15,20,21 '13080':11 '140':17 '2019':1 '2390':10 '24':4 '248':18 '257':16 '2868':8 '35790':7 '39175':5 '41258':6 '6':13 '6231':9",15528
15528,163,205,0,13080,2360,6231,2873,35819,0,-860,140,39219,-585,0,0,6,2019-11-20,25,41270,17520,"'-11':2 '-20':3 '-585':19 '-860':14 '0':12,15,20,21 '13080':11 '140':17 '163':16 '2019':1 '205':18 '2360':10 '25':4 '2873':8 '35819':7 '39219':5 '41270':6 '6':13 '6231':9",15529
15529,159,176,0,13080,2250,6231,2878,35789,0,-867,140,39199,-589,0,0,6,2019-11-20,26,41261,17520,"'-11':2 '-20':3 '-589':19 '-867':14 '0':12,15,20,21 '13080':11 '140':17 '159':16 '176':18 '2019':1 '2250':10 '26':4 '2878':8 '35789':7 '39199':5 '41261':6 '6':13 '6231':9",15530
15530,105,257,0,13080,1960,6231,2844,36018,0,-298,140,39424,-882,0,0,6,2019-11-20,27,41210,17520,"'-11':2 '-20':3 '-298':14 '-882':19 '0':12,15,20,21 '105':16 '13080':11 '140':17 '1960':10 '2019':1 '257':18 '27':4 '2844':8 '36018':7 '39424':5 '41210':6 '6':13 '6231':9",15531
15531,102,287,0,13080,1610,6231,2810,36064,0,-282,140,39455,-893,0,0,6,2019-11-20,28,41236,17520,"'-11':2 '-20':3 '-282':14 '-893':19 '0':12,15,20,21 '102':16 '13080':11 '140':17 '1610':10 '2019':1 '28':4 '2810':8 '287':18 '36064':7 '39455':5 '41236':6 '6':13 '6231':9",15532
15532,157,436,0,13080,1190,6231,2794,36259,0,-340,130,39649,-1016,0,0,6,2019-11-20,29,41611,17520,"'-1016':19 '-11':2 '-20':3 '-340':14 '0':12,15,20,21 '1190':10 '130':17 '13080':11 '157':16 '2019':1 '2794':8 '29':4 '36259':7 '39649':5 '41611':6 '436':18 '6':13 '6231':9",15533
