,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
5087,951,0,0,13080,0,6122,1121,22047,0,800,81,24177,395,0,0,941,2019-04-17,2,25618,17520,"'-04':2 '-17':3 '0':10,12,15,18,20,21 '1121':8 '13080':11 '2':4 '2019':1 '22047':7 '24177':5 '25618':6 '395':19 '6122':9 '800':14 '81':17 '941':13 '951':16",5088
5088,951,45,0,13080,0,6122,1074,22258,0,848,193,24361,395,0,0,867,2019-04-17,3,25728,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '1074':8 '13080':11 '193':17 '2019':1 '22258':7 '24361':5 '25728':6 '3':4 '395':19 '45':18 '6122':9 '848':14 '867':13 '951':16",5089
5089,952,113,0,13080,0,6122,1028,22822,0,848,199,24921,395,0,0,856,2019-04-17,4,26277,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '1028':8 '113':18 '13080':11 '199':17 '2019':1 '22822':7 '24921':5 '26277':6 '395':19 '4':4 '6122':9 '848':14 '856':13 '952':16",5090
5090,952,62,0,13080,0,6122,990,22893,0,945,199,25021,395,0,0,855,2019-04-17,5,26376,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '13080':11 '199':17 '2019':1 '22893':7 '25021':5 '26376':6 '395':19 '5':4 '6122':9 '62':18 '855':13 '945':14 '952':16 '990':8",5091
5091,951,32,0,13080,0,6122,951,22536,0,947,199,24714,395,0,0,846,2019-04-17,6,26060,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '13080':11 '199':17 '2019':1 '22536':7 '24714':5 '26060':6 '32':18 '395':19 '6':4 '6122':9 '846':13 '947':14 '951':8,16",5092
5092,952,168,0,13080,0,6122,922,22293,0,947,199,24533,395,0,0,848,2019-04-17,7,25881,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '13080':11 '168':18 '199':17 '2019':1 '22293':7 '24533':5 '25881':6 '395':19 '6122':9 '7':4 '848':13 '922':8 '947':14 '952':16",5093
5093,952,116,0,13080,0,6122,893,21982,0,947,199,24331,395,0,0,845,2019-04-17,8,25676,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '116':18 '13080':11 '199':17 '2019':1 '21982':7 '24331':5 '25676':6 '395':19 '6122':9 '8':4 '845':13 '893':8 '947':14 '952':16",5094
5094,951,114,0,13080,0,6122,898,21799,0,947,199,24149,395,0,0,843,2019-04-17,9,25492,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '114':18 '13080':11 '199':17 '2019':1 '21799':7 '24149':5 '25492':6 '395':19 '6122':9 '843':13 '898':8 '9':4 '947':14 '951':16",5095
5095,951,113,0,13080,0,6122,903,21793,0,947,199,24125,393,0,0,679,2019-04-17,10,25304,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '10':4 '113':18 '13080':11 '199':17 '2019':1 '21793':7 '24125':5 '25304':6 '393':19 '6122':9 '679':13 '903':8 '947':14 '951':16",5096
5096,810,263,0,13080,0,6122,926,22491,0,946,199,24892,15,0,0,28,2019-04-17,11,25420,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '11':4 '13080':11 '15':19 '199':17 '2019':1 '22491':7 '24892':5 '25420':6 '263':18 '28':13 '6122':9 '810':16 '926':8 '946':14",5097
5097,803,342,0,13080,0,6122,950,23399,0,948,199,25910,2,0,0,13,2019-04-17,12,26423,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '12':4 '13':13 '13080':11 '199':17 '2':19 '2019':1 '23399':7 '25910':5 '26423':6 '342':18 '6122':9 '803':16 '948':14 '950':8",5098
5098,562,359,0,13080,11,6122,982,25435,0,850,199,28156,380,0,0,14,2019-04-17,13,28670,17520,"'-04':2 '-17':3 '0':12,15,20,21 '11':10 '13':4 '13080':11 '14':13 '199':17 '2019':1 '25435':7 '28156':5 '28670':6 '359':18 '380':19 '562':16 '6122':9 '850':14 '982':8",5099
5099,554,291,0,13080,168,6122,1013,27247,0,843,199,30130,395,0,0,13,2019-04-17,14,30643,17520,"'-04':2 '-17':3 '0':12,15,20,21 '1013':8 '13':13 '13080':11 '14':4 '168':10 '199':17 '2019':1 '27247':7 '291':18 '30130':5 '30643':6 '395':19 '554':16 '6122':9 '843':14",5100
5100,978,140,0,13080,536,6122,975,29179,0,995,162,32362,395,0,0,15,2019-04-17,15,32877,17520,"'-04':2 '-17':3 '0':12,15,20,21 '13080':11 '140':18 '15':4,13 '162':17 '2019':1 '29179':7 '32362':5 '32877':6 '395':19 '536':10 '6122':9 '975':8 '978':16 '995':14",5101
5101,1000,63,0,13080,1000,6122,937,29523,0,997,42,32894,395,0,0,15,2019-04-17,16,33409,17520,"'-04':2 '-17':3 '0':12,15,20,21 '1000':10,16 '13080':11 '15':13 '16':4 '2019':1 '29523':7 '32894':5 '33409':6 '395':19 '42':17 '6122':9 '63':18 '937':8 '997':14",5102
5102,1056,0,0,13080,1580,6122,960,30036,0,997,-84,33551,395,0,0,13,2019-04-17,17,34148,17520,"'-04':2 '-17':3 '-84':17 '0':12,15,18,20,21 '1056':16 '13':13 '13080':11 '1580':10 '17':4 '2019':1 '30036':7 '33551':5 '34148':6 '395':19 '6122':9 '960':8 '997':14",5103
5103,1058,0,0,13080,2260,6122,984,29888,0,997,-221,33384,395,0,0,13,2019-04-17,18,34118,17520,"'-04':2 '-17':3 '-221':17 '0':12,15,18,20,21 '1058':16 '13':13 '13080':11 '18':4 '2019':1 '2260':10 '29888':7 '33384':5 '34118':6 '395':19 '6122':9 '984':8 '997':14",5104
5104,1024,0,0,13080,3030,6122,1007,29702,0,997,-192,33191,395,0,0,13,2019-04-17,19,33896,17520,"'-04':2 '-17':3 '-192':17 '0':12,15,18,20,21 '1007':8 '1024':16 '13':13 '13080':11 '19':4 '2019':1 '29702':7 '3030':10 '33191':5 '33896':6 '395':19 '6122':9 '997':14",5105
5105,1023,0,0,13080,3850,6122,1030,28749,0,997,-241,32194,395,0,0,18,2019-04-17,20,32953,17520,"'-04':2 '-17':3 '-241':17 '0':12,15,18,20,21 '1023':16 '1030':8 '13080':11 '18':13 '20':4 '2019':1 '28749':7 '32194':5 '32953':6 '3850':10 '395':19 '6122':9 '997':14",5106
5106,1056,0,0,13080,4730,6122,1104,27951,0,997,-231,31360,395,0,0,14,2019-04-17,21,32105,17520,"'-04':2 '-17':3 '-231':17 '0':12,15,18,20,21 '1056':16 '1104':8 '13080':11 '14':13 '2019':1 '21':4 '27951':7 '31360':5 '32105':6 '395':19 '4730':10 '6122':9 '997':14",5107
5107,1058,0,0,13080,5650,6122,1178,27704,0,997,-318,31084,395,0,0,12,2019-04-17,22,31914,17520,"'-04':2 '-17':3 '-318':17 '0':12,15,18,20,21 '1058':16 '1178':8 '12':13 '13080':11 '2019':1 '22':4 '27704':7 '31084':5 '31914':6 '395':19 '5650':10 '6122':9 '997':14",5108
5108,1015,0,0,13080,6340,6122,1198,27290,0,807,-412,30627,395,0,0,13,2019-04-17,23,31552,17520,"'-04':2 '-17':3 '-412':17 '0':12,15,18,20,21 '1015':16 '1198':8 '13':13 '13080':11 '2019':1 '23':4 '27290':7 '30627':5 '31552':6 '395':19 '6122':9 '6340':10 '807':14",5109
5109,1013,0,0,13080,6880,6122,1217,26641,0,799,-414,29898,395,0,0,10,2019-04-17,24,30822,17520,"'-04':2 '-17':3 '-414':17 '0':12,15,18,20,21 '10':13 '1013':16 '1217':8 '13080':11 '2019':1 '24':4 '26641':7 '29898':5 '30822':6 '395':19 '6122':9 '6880':10 '799':14",5110
5110,1055,-61,0,13080,7110,6122,1255,26366,0,800,-414,29549,20,0,0,10,2019-04-17,25,30534,17520,"'-04':2 '-17':3 '-414':17 '-61':18 '0':12,15,20,21 '10':13 '1055':16 '1255':8 '13080':11 '20':19 '2019':1 '25':4 '26366':7 '29549':5 '30534':6 '6122':9 '7110':10 '800':14",5111
5111,1058,-95,0,13080,7290,6122,1293,26008,0,794,-414,29097,0,0,0,10,2019-04-17,26,30116,17520,"'-04':2 '-17':3 '-414':17 '-95':18 '0':12,15,19,20,21 '10':13 '1058':16 '1293':8 '13080':11 '2019':1 '26':4 '26008':7 '29097':5 '30116':6 '6122':9 '7290':10 '794':14",5112
5112,1002,-86,0,13080,7330,6122,1322,25443,0,995,-414,28454,94,0,0,10,2019-04-17,27,29464,17520,"'-04':2 '-17':3 '-414':17 '-86':18 '0':12,15,20,21 '10':13 '1002':16 '13080':11 '1322':8 '2019':1 '25443':7 '27':4 '28454':5 '29464':6 '6122':9 '7330':10 '94':19 '995':14",5113
5113,1001,-73,0,13080,7200,6122,1350,25185,0,997,-414,28147,320,0,0,10,2019-04-17,28,29144,17520,"'-04':2 '-17':3 '-414':17 '-73':18 '0':12,15,20,21 '10':13 '1001':16 '13080':11 '1350':8 '2019':1 '25185':7 '28':4 '28147':5 '29144':6 '320':19 '6122':9 '7200':10 '997':14",5114
5114,1000,-82,0,13080,6930,6122,1388,25173,0,997,-414,28118,392,0,0,10,2019-04-17,29,29124,17520,"'-04':2 '-17':3 '-414':17 '-82':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '1388':8 '2019':1 '25173':7 '28118':5 '29':4 '29124':6 '392':19 '6122':9 '6930':10 '997':14",5115
5115,1000,-21,0,13080,6660,6122,1425,25244,0,997,-414,28171,395,0,0,6,2019-04-17,30,29112,17520,"'-04':2 '-17':3 '-21':18 '-414':17 '0':12,15,20,21 '1000':16 '13080':11 '1425':8 '2019':1 '25244':7 '28171':5 '29112':6 '30':4 '395':19 '6':13 '6122':9 '6660':10 '997':14",5116
5116,1000,-32,0,13080,6150,6122,1478,25521,0,997,-414,28442,395,0,0,6,2019-04-17,31,29394,17520,"'-04':2 '-17':3 '-32':18 '-414':17 '0':12,15,20,21 '1000':16 '13080':11 '1478':8 '2019':1 '25521':7 '28442':5 '29394':6 '31':4 '395':19 '6':13 '6122':9 '6150':10 '997':14",5117
5117,1000,-62,0,13080,5430,6122,1530,26011,0,997,-414,28960,395,0,0,6,2019-04-17,32,29942,17520,"'-04':2 '-17':3 '-414':17 '-62':18 '0':12,15,20,21 '1000':16 '13080':11 '1530':8 '2019':1 '26011':7 '28960':5 '29942':6 '32':4 '395':19 '5430':10 '6':13 '6122':9 '997':14",5118
5118,1054,0,0,13080,4660,6122,1593,26622,0,996,-351,29624,395,0,0,6,2019-04-17,33,30481,17520,"'-04':2 '-17':3 '-351':17 '0':12,15,18,20,21 '1054':16 '13080':11 '1593':8 '2019':1 '26622':7 '29624':5 '30481':6 '33':4 '395':19 '4660':10 '6':13 '6122':9 '996':14",5119
5119,1059,0,0,13080,3810,6122,1656,27629,0,996,-219,30683,395,0,0,9,2019-04-17,34,31411,17520,"'-04':2 '-17':3 '-219':17 '0':12,15,18,20,21 '1059':16 '13080':11 '1656':8 '2019':1 '27629':7 '30683':5 '31411':6 '34':4 '3810':10 '395':19 '6122':9 '9':13 '996':14",5120
5120,1058,0,0,13080,3030,6122,1626,28646,0,997,-155,31792,395,0,0,10,2019-04-17,35,32457,17520,"'-04':2 '-155':17 '-17':3 '0':12,15,18,20,21 '10':13 '1058':16 '13080':11 '1626':8 '2019':1 '28646':7 '3030':10 '31792':5 '32457':6 '35':4 '395':19 '6122':9 '997':14",5121
5121,1058,0,0,13080,2210,6122,1595,29000,0,997,-141,32174,395,0,0,9,2019-04-17,36,32824,17520,"'-04':2 '-141':17 '-17':3 '0':12,15,18,20,21 '1058':16 '13080':11 '1595':8 '2019':1 '2210':10 '29000':7 '32174':5 '32824':6 '36':4 '395':19 '6122':9 '9':13 '997':14",5122
5122,1058,0,0,13080,1500,6122,1508,29577,0,996,-145,32732,395,0,0,9,2019-04-17,37,33386,17520,"'-04':2 '-145':17 '-17':3 '0':12,15,18,20,21 '1058':16 '13080':11 '1500':10 '1508':8 '2019':1 '29577':7 '32732':5 '33386':6 '37':4 '395':19 '6122':9 '9':13 '996':14",5123
5123,1058,-13,0,13080,862,6122,1422,29934,0,997,-98,33102,395,0,0,10,2019-04-17,38,33723,17520,"'-04':2 '-13':18 '-17':3 '-98':17 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '1422':8 '2019':1 '29934':7 '33102':5 '33723':6 '38':4 '395':19 '6122':9 '862':10 '997':14",5124
5124,1059,0,0,13080,359,6122,1408,30584,0,996,75,33706,395,0,0,5,2019-04-17,39,34211,17520,"'-04':2 '-17':3 '0':12,15,18,20,21 '1059':16 '13080':11 '1408':8 '2019':1 '30584':7 '33706':5 '34211':6 '359':10 '39':4 '395':19 '5':13 '6122':9 '75':17 '996':14",5125
5125,1057,0,0,13080,68,6122,1395,30848,0,996,76,34024,395,0,0,6,2019-04-17,40,34530,17520,"'-04':2 '-17':3 '0':12,15,18,20,21 '1057':16 '13080':11 '1395':8 '2019':1 '30848':7 '34024':5 '34530':6 '395':19 '40':4 '6':13 '6122':9 '68':10 '76':17 '996':14",5126
5126,1058,0,0,13080,2,6122,1430,31396,0,997,181,34630,395,0,0,7,2019-04-17,41,35137,17520,"'-04':2 '-17':3 '0':12,15,18,20,21 '1058':16 '13080':11 '1430':8 '181':17 '2':10 '2019':1 '31396':7 '34630':5 '35137':6 '395':19 '41':4 '6122':9 '7':13 '997':14",5127
5127,1057,0,0,13080,3,6122,1464,31391,0,996,98,34659,395,0,0,11,2019-04-17,42,35170,17520,"'-04':2 '-17':3 '0':12,15,18,20,21 '1057':16 '11':13 '13080':11 '1464':8 '2019':1 '3':10 '31391':7 '34659':5 '35170':6 '395':19 '42':4 '6122':9 '98':17 '996':14",5128
5128,1002,0,0,13080,2,6122,1478,30261,0,996,-54,33490,395,0,0,15,2019-04-17,43,34059,17520,"'-04':2 '-17':3 '-54':17 '0':12,15,18,20,21 '1002':16 '13080':11 '1478':8 '15':13 '2':10 '2019':1 '30261':7 '33490':5 '34059':6 '395':19 '43':4 '6122':9 '996':14",5129
5129,1001,0,0,13080,0,6122,1493,28952,0,996,-95,31939,395,0,0,10,2019-04-17,44,32544,17520,"'-04':2 '-17':3 '-95':17 '0':10,12,15,18,20,21 '10':13 '1001':16 '13080':11 '1493':8 '2019':1 '28952':7 '31939':5 '32544':6 '395':19 '44':4 '6122':9 '996':14",5130
5130,1000,54,0,13080,0,6122,1496,27657,0,996,61,30494,395,0,0,10,2019-04-17,45,31004,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1496':8 '2019':1 '27657':7 '30494':5 '31004':6 '395':19 '45':4 '54':18 '61':17 '6122':9 '996':14",5131
5131,1001,10,0,13080,0,6122,1499,25905,0,996,113,28639,395,0,0,15,2019-04-17,46,29154,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '10':18 '1001':16 '113':17 '13080':11 '1499':8 '15':13 '2019':1 '25905':7 '28639':5 '29154':6 '395':19 '46':4 '6122':9 '996':14",5132
5132,907,66,0,13080,0,6122,1496,24139,0,901,190,26729,395,0,0,19,2019-04-17,47,27248,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '13080':11 '1496':8 '19':13 '190':17 '2019':1 '24139':7 '26729':5 '27248':6 '395':19 '47':4 '6122':9 '66':18 '901':14 '907':16",5133
5133,904,213,0,13080,0,6122,1494,22876,0,898,209,25327,395,0,0,197,2019-04-17,48,26024,17520,"'-04':2 '-17':3 '0':10,12,15,20,21 '13080':11 '1494':8 '197':13 '2019':1 '209':17 '213':18 '22876':7 '25327':5 '26024':6 '395':19 '48':4 '6122':9 '898':14 '904':16",5134
5134,857,179,0,13080,0,6122,1463,21705,0,850,209,24076,395,0,0,871,2019-04-18,1,25447,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '1':4 '13080':11 '1463':8 '179':18 '2019':1 '209':17 '21705':7 '24076':5 '25447':6 '395':19 '6122':9 '850':14 '857':16 '871':13",5135
5135,854,183,0,13080,0,6122,1432,21209,0,850,210,23542,395,0,0,866,2019-04-18,2,24908,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1432':8 '183':18 '2':4 '2019':1 '210':17 '21209':7 '23542':5 '24908':6 '395':19 '6122':9 '850':14 '854':16 '866':13",5136
5136,808,333,0,13080,0,6122,1430,21322,0,801,210,23581,395,0,0,866,2019-04-18,3,24947,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1430':8 '2019':1 '210':17 '21322':7 '23581':5 '24947':6 '3':4 '333':18 '395':19 '6122':9 '801':14 '808':16 '866':13",5137
5137,806,409,0,13080,0,6122,1427,21618,0,800,210,23825,395,0,0,861,2019-04-18,4,25186,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1427':8 '2019':1 '210':17 '21618':7 '23825':5 '25186':6 '395':19 '4':4 '409':18 '6122':9 '800':14 '806':16 '861':13",5138
5138,807,471,0,13080,0,6122,1429,21563,0,799,210,23753,585,0,0,858,2019-04-18,5,25111,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1429':8 '2019':1 '210':17 '21563':7 '23753':5 '25111':6 '471':18 '5':4 '585':19 '6122':9 '799':14 '807':16 '858':13",5139
5139,808,494,0,13080,0,6122,1431,21065,0,799,210,23278,592,0,0,849,2019-04-18,6,24627,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1431':8 '2019':1 '210':17 '21065':7 '23278':5 '24627':6 '494':18 '592':19 '6':4 '6122':9 '799':14 '808':16 '849':13",5140
5140,807,495,0,13080,0,6122,1414,20760,0,799,210,23010,592,0,0,850,2019-04-18,7,24360,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1414':8 '2019':1 '20760':7 '210':17 '23010':5 '24360':6 '495':18 '592':19 '6122':9 '7':4 '799':14 '807':16 '850':13",5141
5141,807,504,0,13080,0,6122,1398,20486,0,799,210,22813,592,0,0,838,2019-04-18,8,24151,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1398':8 '2019':1 '20486':7 '210':17 '22813':5 '24151':6 '504':18 '592':19 '6122':9 '799':14 '8':4 '807':16 '838':13",5142
5142,788,504,0,13080,0,6122,1416,20529,0,799,210,22859,592,0,0,839,2019-04-18,9,24198,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1416':8 '2019':1 '20529':7 '210':17 '22859':5 '24198':6 '504':18 '592':19 '6122':9 '788':16 '799':14 '839':13 '9':4",5143
5143,787,504,0,13080,0,6122,1433,20721,0,799,210,23060,586,0,0,835,2019-04-18,10,24395,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '10':4 '13080':11 '1433':8 '2019':1 '20721':7 '210':17 '23060':5 '24395':6 '504':18 '586':19 '6122':9 '787':16 '799':14 '835':13",5144
5144,798,504,0,13080,0,6122,1456,21406,0,813,210,23821,27,0,0,202,2019-04-18,11,24523,17520,"'-04':2 '-18':3 '0':10,12,15,20,21 '11':4 '13080':11 '1456':8 '2019':1 '202':13 '210':17 '21406':7 '23821':5 '24523':6 '27':19 '504':18 '6122':9 '798':16 '813':14",5145
5145,724,504,0,13080,1,6122,1478,22300,0,817,210,24795,0,0,0,9,2019-04-18,12,25304,17520,"'-04':2 '-18':3 '0':12,15,19,20,21 '1':10 '12':4 '13080':11 '1478':8 '2019':1 '210':17 '22300':7 '24795':5 '25304':6 '504':18 '6122':9 '724':16 '817':14 '9':13",5146
5146,3,504,0,13080,32,6122,1506,23947,0,561,210,26605,0,0,0,12,2019-04-18,13,27117,17520,"'-04':2 '-18':3 '0':12,15,19,20,21 '12':13 '13':4 '13080':11 '1506':8 '2019':1 '210':17 '23947':7 '26605':5 '27117':6 '3':16 '32':10 '504':18 '561':14 '6122':9",5147
5147,0,440,0,13080,259,6122,1533,25754,0,536,210,28609,6,0,0,10,2019-04-18,14,29119,17520,"'-04':2 '-18':3 '0':12,15,16,20,21 '10':13 '13080':11 '14':4 '1533':8 '2019':1 '210':17 '25754':7 '259':10 '28609':5 '29119':6 '440':18 '536':14 '6':19 '6122':9",5148
5148,759,290,0,13080,654,6122,1476,27982,0,994,144,31119,565,0,0,11,2019-04-18,15,31630,17520,"'-04':2 '-18':3 '0':12,15,20,21 '11':13 '13080':11 '144':17 '1476':8 '15':4 '2019':1 '27982':7 '290':18 '31119':5 '31630':6 '565':19 '6122':9 '654':10 '759':16 '994':14",5149
5149,950,205,0,13080,1150,6122,1419,28676,0,996,95,31987,592,0,0,14,2019-04-18,16,32501,17520,"'-04':2 '-18':3 '0':12,15,20,21 '1150':10 '13080':11 '14':13 '1419':8 '16':4 '2019':1 '205':18 '28676':7 '31987':5 '32501':6 '592':19 '6122':9 '95':17 '950':16 '996':14",5150
5150,1053,59,0,13080,1780,6122,1446,28987,0,997,-70,32384,592,0,0,10,2019-04-18,17,32964,17520,"'-04':2 '-18':3 '-70':17 '0':12,15,20,21 '10':13 '1053':16 '13080':11 '1446':8 '17':4 '1780':10 '2019':1 '28987':7 '32384':5 '32964':6 '59':18 '592':19 '6122':9 '997':14",5151
5151,1058,0,0,13080,2520,6122,1472,28555,0,996,-143,31933,592,0,0,10,2019-04-18,18,32586,17520,"'-04':2 '-143':17 '-18':3 '0':12,15,18,20,21 '10':13 '1058':16 '13080':11 '1472':8 '18':4 '2019':1 '2520':10 '28555':7 '31933':5 '32586':6 '592':19 '6122':9 '996':14",5152
5152,1057,0,0,13080,3270,6122,1534,28111,0,996,-263,31488,592,0,0,11,2019-04-18,19,32262,17520,"'-04':2 '-18':3 '-263':17 '0':12,15,18,20,21 '1057':16 '11':13 '13080':11 '1534':8 '19':4 '2019':1 '28111':7 '31488':5 '32262':6 '3270':10 '592':19 '6122':9 '996':14",5153
5153,1058,0,0,13080,4070,6122,1597,27425,0,996,-326,30782,592,0,0,12,2019-04-18,20,31620,17520,"'-04':2 '-18':3 '-326':17 '0':12,15,18,20,21 '1058':16 '12':13 '13080':11 '1597':8 '20':4 '2019':1 '27425':7 '30782':5 '31620':6 '4070':10 '592':19 '6122':9 '996':14",5154
5154,1057,0,0,13080,4910,6122,1738,26825,0,996,-377,30135,592,0,0,10,2019-04-18,21,31022,17520,"'-04':2 '-18':3 '-377':17 '0':12,15,18,20,21 '10':13 '1057':16 '13080':11 '1738':8 '2019':1 '21':4 '26825':7 '30135':5 '31022':6 '4910':10 '592':19 '6122':9 '996':14",5155
5155,1058,-18,0,13080,6340,6122,1878,26268,0,996,-413,29486,592,0,0,10,2019-04-18,22,30427,17520,"'-04':2 '-18':3,18 '-413':17 '0':12,15,20,21 '10':13 '1058':16 '13080':11 '1878':8 '2019':1 '22':4 '26268':7 '29486':5 '30427':6 '592':19 '6122':9 '6340':10 '996':14",5156
5156,1058,0,0,13080,7000,6122,1960,25865,0,996,-396,29005,592,0,0,10,2019-04-18,23,29911,17520,"'-04':2 '-18':3 '-396':17 '0':12,15,18,20,21 '10':13 '1058':16 '13080':11 '1960':8 '2019':1 '23':4 '25865':7 '29005':5 '29911':6 '592':19 '6122':9 '7000':10 '996':14",5157
5157,1058,0,0,13080,7300,6122,2043,25330,0,996,-326,28404,592,0,0,10,2019-04-18,24,29240,17520,"'-04':2 '-18':3 '-326':17 '0':12,15,18,20,21 '10':13 '1058':16 '13080':11 '2019':1 '2043':8 '24':4 '25330':7 '28404':5 '29240':6 '592':19 '6122':9 '7300':10 '996':14",5158
5158,1058,0,0,13080,7540,6122,2110,25051,0,996,-312,28052,592,0,0,10,2019-04-18,25,28874,17520,"'-04':2 '-18':3 '-312':17 '0':12,15,18,20,21 '10':13 '1058':16 '13080':11 '2019':1 '2110':8 '25':4 '25051':7 '28052':5 '28874':6 '592':19 '6122':9 '7540':10 '996':14",5159
5159,1057,0,0,13080,7760,6122,2176,24524,0,996,-308,27437,592,0,0,10,2019-04-18,26,28255,17520,"'-04':2 '-18':3 '-308':17 '0':12,15,18,20,21 '10':13 '1057':16 '13080':11 '2019':1 '2176':8 '24524':7 '26':4 '27437':5 '28255':6 '592':19 '6122':9 '7760':10 '996':14",5160
5160,1002,0,0,13080,7770,6122,2183,24151,0,996,-200,27014,592,0,0,10,2019-04-18,27,27724,17520,"'-04':2 '-18':3 '-200':17 '0':12,15,18,20,21 '10':13 '1002':16 '13080':11 '2019':1 '2183':8 '24151':7 '27':4 '27014':5 '27724':6 '592':19 '6122':9 '7770':10 '996':14",5161
5161,1000,0,0,13080,7620,6122,2190,23943,0,996,-192,26743,592,0,0,10,2019-04-18,28,27445,17520,"'-04':2 '-18':3 '-192':17 '0':12,15,18,20,21 '10':13 '1000':16 '13080':11 '2019':1 '2190':8 '23943':7 '26743':5 '27445':6 '28':4 '592':19 '6122':9 '7620':10 '996':14",5162
5162,1000,0,0,13080,7190,6122,2186,23693,0,548,-173,26413,592,0,0,7,2019-04-18,29,27093,17520,"'-04':2 '-173':17 '-18':3 '0':12,15,18,20,21 '1000':16 '13080':11 '2019':1 '2186':8 '23693':7 '26413':5 '27093':6 '29':4 '548':14 '592':19 '6122':9 '7':13 '7190':10",5163
5163,1000,0,0,13080,6490,6122,2181,23765,0,0,-172,26480,592,0,0,6,2019-04-18,30,27158,17520,"'-04':2 '-172':17 '-18':3 '0':12,14,15,18,20,21 '1000':16 '13080':11 '2019':1 '2181':8 '23765':7 '26480':5 '27158':6 '30':4 '592':19 '6':13 '6122':9 '6490':10",5164
5164,1000,0,0,13080,6070,6122,2160,24286,0,0,-220,26997,592,0,0,207,2019-04-18,31,27924,17520,"'-04':2 '-18':3 '-220':17 '0':12,14,15,18,20,21 '1000':16 '13080':11 '2019':1 '207':13 '2160':8 '24286':7 '26997':5 '27924':6 '31':4 '592':19 '6070':10 '6122':9",5165
5165,1000,0,0,13080,5380,6122,2140,24527,0,0,-220,27242,591,0,0,90,2019-04-18,32,28052,17520,"'-04':2 '-18':3 '-220':17 '0':12,14,15,18,20,21 '1000':16 '13080':11 '2019':1 '2140':8 '24527':7 '27242':5 '28052':6 '32':4 '5380':10 '591':19 '6122':9 '90':13",5166
5166,1055,0,0,13080,4580,6122,2102,25256,0,0,-278,28089,592,0,0,8,2019-04-18,33,28875,17520,"'-04':2 '-18':3 '-278':17 '0':12,14,15,18,20,21 '1055':16 '13080':11 '2019':1 '2102':8 '25256':7 '28089':5 '28875':6 '33':4 '4580':10 '592':19 '6122':9 '8':13",5167
5167,1058,0,0,13080,3740,6122,2063,26086,0,0,-294,29030,591,0,0,6,2019-04-18,34,29830,17520,"'-04':2 '-18':3 '-294':17 '0':12,14,15,18,20,21 '1058':16 '13080':11 '2019':1 '2063':8 '26086':7 '29030':5 '29830':6 '34':4 '3740':10 '591':19 '6':13 '6122':9",5168
5168,1059,0,0,13080,2920,6122,1948,26992,0,1,-321,30044,592,0,0,7,2019-04-18,35,30872,17520,"'-04':2 '-18':3 '-321':17 '0':12,15,18,20,21 '1':14 '1059':16 '13080':11 '1948':8 '2019':1 '26992':7 '2920':10 '30044':5 '30872':6 '35':4 '592':19 '6122':9 '7':13",5169
5169,1052,0,0,13080,2210,6122,1834,27312,0,3,-387,30418,592,0,0,13,2019-04-18,36,31318,17520,"'-04':2 '-18':3 '-387':17 '0':12,15,18,20,21 '1052':16 '13':13 '13080':11 '1834':8 '2019':1 '2210':10 '27312':7 '3':14 '30418':5 '31318':6 '36':4 '592':19 '6122':9",5170
