,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
12469,1002,-49,-827,13080,0,6545,1282,25942,-574,-422,-451,28446,925,0,1092,5,2022-09-17,40,31274,14592,"'-09':2 '-17':3 '-422':14 '-451':17 '-49':18 '-574':15 '-827':21 '0':10,12 '1002':16 '1092':20 '1282':8 '13080':11 '2022':1 '25942':7 '28446':5 '31274':6 '40':4 '5':13 '6545':9 '925':19",12470
12470,1003,-36,-891,13080,0,6545,1256,25134,-600,-579,-451,27635,1016,0,1047,11,2022-09-17,41,30703,14592,"'-09':2 '-17':3 '-36':18 '-451':17 '-579':14 '-600':15 '-891':21 '0':10,12 '1003':16 '1016':19 '1047':20 '11':13 '1256':8 '13080':11 '2022':1 '25134':7 '27635':5 '30703':6 '41':4 '6545':9",12471
12471,1003,-147,-897,13080,0,6545,1230,24226,-601,-586,-451,26652,1019,0,1012,11,2022-09-17,42,29845,14592,"'-09':2 '-147':18 '-17':3 '-451':17 '-586':14 '-601':15 '-897':21 '0':10,12 '1003':16 '1012':20 '1019':19 '11':13 '1230':8 '13080':11 '2022':1 '24226':7 '26652':5 '29845':6 '42':4 '6545':9",12472
12472,1002,-42,-942,13080,0,6545,1206,23374,-854,-461,-451,25689,1000,0,640,11,2022-09-17,43,28950,14592,"'-09':2 '-17':3 '-42':18 '-451':17 '-461':14 '-854':15 '-942':21 '0':10,12 '1000':19 '1002':16 '11':13 '1206':8 '13080':11 '2022':1 '23374':7 '25689':5 '28950':6 '43':4 '640':20 '6545':9",12473
12473,1003,0,-947,13080,0,6545,1182,22408,-866,-455,-441,24627,999,0,598,9,2022-09-17,44,27845,14592,"'-09':2 '-17':3 '-441':17 '-455':14 '-866':15 '-947':21 '0':10,12,18 '1003':16 '1182':8 '13080':11 '2022':1 '22408':7 '24627':5 '27845':6 '44':4 '598':20 '6545':9 '9':13 '999':19",12474
12474,1060,0,-1015,13080,0,6545,1162,21305,-700,-425,-364,23397,761,0,660,13,2022-09-17,45,26414,14592,"'-09':2 '-1015':21 '-17':3 '-364':17 '-425':14 '-700':15 '0':10,12,18 '1060':16 '1162':8 '13':13 '13080':11 '2022':1 '21305':7 '23397':5 '26414':6 '45':4 '6545':9 '660':20 '761':19",12475
12475,1060,0,-915,13080,0,6545,1142,20116,-639,-414,-398,22109,753,0,643,14,2022-09-17,46,24989,14592,"'-09':2 '-17':3 '-398':17 '-414':14 '-639':15 '-915':21 '0':10,12,18 '1060':16 '1142':8 '13080':11 '14':13 '20116':7 '2022':1 '22109':5 '24989':6 '46':4 '643':20 '6545':9 '753':19",12476
12476,1060,0,599,13080,0,6545,1145,19276,507,39,-350,21211,990,0,329,198,2022-09-17,47,22259,14592,"'-09':2 '-17':3 '-350':17 '0':10,12,18 '1060':16 '1145':8 '13080':11 '19276':7 '198':13 '2022':1 '21211':5 '22259':6 '329':20 '39':14 '47':4 '507':15 '599':21 '6545':9 '990':19",12477
12477,1057,0,754,13080,0,6545,1147,18309,601,67,-200,20169,999,0,283,178,2022-09-17,48,21047,14592,"'-09':2 '-17':3 '-200':17 '0':10,12,18 '1057':16 '1147':8 '13080':11 '178':13 '18309':7 '20169':5 '2022':1 '21047':6 '283':20 '48':4 '601':15 '6545':9 '67':14 '754':21 '999':19",12478
12478,1005,0,694,13080,0,6545,1171,17515,584,297,-161,19349,999,0,189,10,2022-09-18,1,20020,14592,"'-09':2 '-161':17 '-18':3 '0':10,12,18 '1':4 '10':13 '1005':16 '1171':8 '13080':11 '17515':7 '189':20 '19349':5 '20020':6 '2022':1 '297':14 '584':15 '6545':9 '694':21 '999':19",12479
12479,1002,0,688,13080,0,6545,1194,17035,576,305,-271,18817,999,0,182,169,2022-09-18,2,19757,14592,"'-09':2 '-18':3 '-271':17 '0':10,12,18 '1002':16 '1194':8 '13080':11 '169':13 '17035':7 '182':20 '18817':5 '19757':6 '2':4 '2022':1 '305':14 '576':15 '6545':9 '688':21 '999':19",12480
12480,926,0,642,13080,0,6545,1200,16584,343,158,-165,18270,999,0,237,200,2022-09-18,3,19135,14592,"'-09':2 '-165':17 '-18':3 '0':10,12,18 '1200':8 '13080':11 '158':14 '16584':7 '18270':5 '19135':6 '200':13 '2022':1 '237':20 '3':4 '343':15 '642':21 '6545':9 '926':16 '999':19",12481
12481,922,0,639,13080,0,6545,1206,16416,327,150,-100,18073,999,0,242,238,2022-09-18,4,18911,14592,"'-09':2 '-100':17 '-18':3 '0':10,12,18 '1206':8 '13080':11 '150':14 '16416':7 '18073':5 '18911':6 '2022':1 '238':13 '242':20 '327':15 '4':4 '639':21 '6545':9 '922':16 '999':19",12482
12482,983,0,636,13080,0,6545,1201,16104,334,97,-33,17753,859,0,203,453,2022-09-18,5,18739,14592,"'-09':2 '-18':3 '-33':17 '0':10,12,18 '1201':8 '13080':11 '16104':7 '17753':5 '18739':6 '2022':1 '203':20 '334':15 '453':13 '5':4 '636':21 '6545':9 '859':19 '97':14 '983':16",12483
12483,987,0,639,13080,0,6545,1195,15799,331,89,-158,17404,854,0,197,636,2022-09-18,6,18698,14592,"'-09':2 '-158':17 '-18':3 '0':10,12,18 '1195':8 '13080':11 '15799':7 '17404':5 '18698':6 '197':20 '2022':1 '331':15 '6':4 '636':13 '639':21 '6545':9 '854':19 '89':14 '987':16",12484
12484,854,0,750,13080,0,6545,1218,15490,226,-105,-309,17107,807,0,187,536,2022-09-18,7,18557,14592,"'-09':2 '-105':14 '-18':3 '-309':17 '0':10,12,18 '1218':8 '13080':11 '15490':7 '17107':5 '18557':6 '187':20 '2022':1 '226':15 '536':13 '6545':9 '7':4 '750':21 '807':19 '854':16",12485
12485,845,0,756,13080,0,6545,1241,15348,222,-112,-344,16962,805,0,188,805,2022-09-18,8,18723,14592,"'-09':2 '-112':14 '-18':3 '-344':17 '0':10,12,18 '1241':8 '13080':11 '15348':7 '16962':5 '18723':6 '188':20 '2022':1 '222':15 '6545':9 '756':21 '8':4 '805':13,19 '845':16",12486
12486,797,0,689,13080,0,6545,1228,15273,323,-67,-202,16867,522,0,210,810,2022-09-18,9,18446,14592,"'-09':2 '-18':3 '-202':17 '-67':14 '0':10,12,18 '1228':8 '13080':11 '15273':7 '16867':5 '18446':6 '2022':1 '210':20 '323':15 '522':19 '6545':9 '689':21 '797':16 '810':13 '9':4",12487
12487,795,0,679,13080,0,6545,1214,15297,326,-68,-243,16860,511,0,222,812,2022-09-18,10,18483,14592,"'-09':2 '-18':3 '-243':17 '-68':14 '0':10,12,18 '10':4 '1214':8 '13080':11 '15297':7 '16860':5 '18483':6 '2022':1 '222':20 '326':15 '511':19 '6545':9 '679':21 '795':16 '812':13",12488
12488,730,0,487,13080,0,6545,1210,15422,190,-227,-226,16951,652,0,330,800,2022-09-18,11,18704,14592,"'-09':2 '-18':3 '-226':17 '-227':14 '0':10,12,18 '11':4 '1210':8 '13080':11 '15422':7 '16951':5 '18704':6 '190':15 '2022':1 '330':20 '487':21 '652':19 '6545':9 '730':16 '800':13",12489
12489,730,0,481,13080,0,6545,1206,15667,191,-222,-156,17256,658,0,335,545,2022-09-18,12,18679,14592,"'-09':2 '-156':17 '-18':3 '-222':14 '0':10,12,18 '12':4 '1206':8 '13080':11 '15667':7 '17256':5 '18679':6 '191':15 '2022':1 '335':20 '481':21 '545':13 '6545':9 '658':19 '730':16",12490
12490,905,0,708,13080,0,6545,1196,16323,539,251,-274,18035,916,0,223,571,2022-09-18,13,19380,14592,"'-09':2 '-18':3 '-274':17 '0':10,12,18 '1196':8 '13':4 '13080':11 '16323':7 '18035':5 '19380':6 '2022':1 '223':20 '251':14 '539':15 '571':13 '6545':9 '708':21 '905':16 '916':19",12491
12491,911,0,711,13080,40,6545,1185,16631,560,276,-211,18415,926,0,210,277,2022-09-18,14,19403,14592,"'-09':2 '-18':3 '-211':17 '0':12,18 '1185':8 '13080':11 '14':4 '16631':7 '18415':5 '19403':6 '2022':1 '210':20 '276':14 '277':13 '40':10 '560':15 '6545':9 '711':21 '911':16 '926':19",12492
12492,735,0,306,13080,112,6545,1209,17297,498,308,-277,19155,997,0,221,21,2022-09-18,15,19953,14592,"'-09':2 '-18':3 '-277':17 '0':12,18 '112':10 '1209':8 '13080':11 '15':4 '17297':7 '19155':5 '19953':6 '2022':1 '21':13 '221':20 '306':21 '308':14 '498':15 '6545':9 '735':16 '997':19",12493
12493,732,-12,288,13080,494,6545,1232,17963,493,309,-200,19916,999,0,207,16,2022-09-18,16,20644,14592,"'-09':2 '-12':18 '-18':3 '-200':17 '0':12 '1232':8 '13080':11 '16':4,13 '17963':7 '19916':5 '2022':1 '20644':6 '207':20 '288':21 '309':14 '493':15 '494':10 '6545':9 '732':16 '999':19",12494
12494,923,-106,618,13080,1092,6545,1280,18874,456,329,-285,20986,999,0,6,15,2022-09-18,17,21892,14592,'-09':2 '-106':18 '-18':3 '-285':17 '0':12 '1092':10 '1280':8 '13080':11 '15':13 '17':4 '18874':7 '2022':1 '20986':5 '21892':6 '329':14 '456':15 '6':20 '618':21 '6545':9 '923':16 '999':19,12495
12495,932,-31,645,13080,1964,6545,1327,19184,466,340,-227,21432,999,0,-15,7,2022-09-18,18,22212,14592,'-09':2 '-15':20 '-18':3 '-227':17 '-31':18 '0':12 '13080':11 '1327':8 '18':4 '19184':7 '1964':10 '2022':1 '21432':5 '22212':6 '340':14 '466':15 '645':21 '6545':9 '7':13 '932':16 '999':19,12496
12496,884,-96,826,13080,3029,6545,1415,19393,930,921,-341,21780,999,0,39,6,2022-09-18,19,22723,14592,'-09':2 '-18':3 '-341':17 '-96':18 '0':12 '13080':11 '1415':8 '19':4 '19393':7 '2022':1 '21780':5 '22723':6 '3029':10 '39':20 '6':13 '6545':9 '826':21 '884':16 '921':14 '930':15 '999':19,12497
12497,884,-30,841,13080,3806,6545,1502,19211,962,954,-447,21723,999,0,51,7,2022-09-18,20,22707,14592,'-09':2 '-18':3 '-30':18 '-447':17 '0':12 '13080':11 '1502':8 '19211':7 '20':4 '2022':1 '21723':5 '22707':6 '3806':10 '51':20 '6545':9 '7':13 '841':21 '884':16 '954':14 '962':15 '999':19,12498
12498,884,-125,896,13080,4561,6545,1528,18928,990,1003,-451,21521,999,0,128,7,2022-09-18,21,22604,14592,'-09':2 '-125':18 '-18':3 '-451':17 '0':12 '1003':14 '128':20 '13080':11 '1528':8 '18928':7 '2022':1 '21':4 '21521':5 '22604':6 '4561':10 '6545':9 '7':13 '884':16 '896':21 '990':15 '999':19,12499
12499,872,-55,902,13080,4627,6545,1553,18542,992,1005,-451,21173,999,0,129,7,2022-09-18,22,22186,14592,'-09':2 '-18':3 '-451':17 '-55':18 '0':12 '1005':14 '129':20 '13080':11 '1553':8 '18542':7 '2022':1 '21173':5 '22':4 '22186':6 '4627':10 '6545':9 '7':13 '872':16 '902':21 '992':15 '999':19,12500
12500,547,-105,970,13080,5138,6545,1580,18442,992,1005,-451,21097,999,0,22,4,2022-09-18,23,22157,14592,'-09':2 '-105':18 '-18':3 '-451':17 '0':12 '1005':14 '13080':11 '1580':8 '18442':7 '2022':1 '21097':5 '22':20 '22157':6 '23':4 '4':13 '5138':10 '547':16 '6545':9 '970':21 '992':15 '999':19,12501
12501,544,-157,974,13080,5229,6545,1607,18792,992,1004,-451,21463,999,0,17,6,2022-09-18,24,22577,14592,'-09':2 '-157':18 '-18':3 '-451':17 '0':12 '1004':14 '13080':11 '1607':8 '17':20 '18792':7 '2022':1 '21463':5 '22577':6 '24':4 '5229':10 '544':16 '6':13 '6545':9 '974':21 '992':15 '999':19,12502
12502,392,-65,989,13080,5036,6545,1592,19369,992,1005,-451,22079,999,0,124,3,2022-09-18,25,23098,14592,'-09':2 '-18':3 '-451':17 '-65':18 '0':12 '1005':14 '124':20 '13080':11 '1592':8 '19369':7 '2022':1 '22079':5 '23098':6 '25':4 '3':13 '392':16 '5036':10 '6545':9 '989':21 '992':15 '999':19,12503
12503,391,-50,989,13080,4556,6545,1577,19599,992,1005,-451,22264,999,0,132,6,2022-09-18,26,23271,14592,'-09':2 '-18':3 '-451':17 '-50':18 '0':12 '1005':14 '13080':11 '132':20 '1577':8 '19599':7 '2022':1 '22264':5 '23271':6 '26':4 '391':16 '4556':10 '6':13 '6545':9 '989':21 '992':15 '999':19,12504
12504,420,-40,997,13080,4740,6545,1555,19476,992,1005,-451,22122,999,0,68,7,2022-09-18,27,23120,14592,'-09':2 '-18':3 '-40':18 '-451':17 '0':12 '1005':14 '13080':11 '1555':8 '19476':7 '2022':1 '22122':5 '23120':6 '27':4 '420':16 '4740':10 '6545':9 '68':20 '7':13 '992':15 '997':21 '999':19,12505
12505,412,-58,998,13080,4742,6545,1532,19410,992,1005,-430,22005,999,0,61,6,2022-09-18,28,22999,14592,'-09':2 '-18':3 '-430':17 '-58':18 '0':12 '1005':14 '13080':11 '1532':8 '19410':7 '2022':1 '22005':5 '22999':6 '28':4 '412':16 '4742':10 '6':13 '61':20 '6545':9 '992':15 '998':21 '999':19,12506
12506,184,0,997,13080,4465,6545,1524,19565,992,1005,-313,22088,999,0,70,7,2022-09-18,29,22908,14592,"'-09':2 '-18':3 '-313':17 '0':12,18 '1005':14 '13080':11 '1524':8 '184':16 '19565':7 '2022':1 '22088':5 '22908':6 '29':4 '4465':10 '6545':9 '7':13 '70':20 '992':15 '997':21 '999':19",12507
12507,199,0,997,13080,3999,6545,1515,19360,992,1005,-335,21814,999,0,71,6,2022-09-18,30,22655,14592,"'-09':2 '-18':3 '-335':17 '0':12,18 '1005':14 '13080':11 '1515':8 '19360':7 '199':16 '2022':1 '21814':5 '22655':6 '30':4 '3999':10 '6':13 '6545':9 '71':20 '992':15 '997':21 '999':19",12508
12508,955,0,997,13080,3652,6545,1491,19725,992,1005,-364,22203,999,0,60,7,2022-09-18,31,23074,14592,"'-09':2 '-18':3 '-364':17 '0':12,18 '1005':14 '13080':11 '1491':8 '19725':7 '2022':1 '22203':5 '23074':6 '31':4 '3652':10 '60':20 '6545':9 '7':13 '955':16 '992':15 '997':21 '999':19",12509
12509,988,0,992,13080,3304,6545,1466,20498,992,1005,-298,23003,999,0,56,7,2022-09-18,32,23808,14592,"'-09':2 '-18':3 '-298':17 '0':12,18 '1005':14 '13080':11 '1466':8 '2022':1 '20498':7 '23003':5 '23808':6 '32':4 '3304':10 '56':20 '6545':9 '7':13 '988':16 '992':15,21 '999':19",12510
12510,227,0,831,13080,2921,6545,1372,21429,992,1005,-422,23994,1018,0,20,5,2022-09-18,33,24921,14592,"'-09':2 '-18':3 '-422':17 '0':12,18 '1005':14 '1018':19 '13080':11 '1372':8 '20':20 '2022':1 '21429':7 '227':16 '23994':5 '24921':6 '2921':10 '33':4 '5':13 '6545':9 '831':21 '992':15",12511
12511,155,0,817,13080,2682,6545,1277,22682,992,1003,-420,25361,1019,0,19,7,2022-09-18,34,26288,14592,"'-09':2 '-18':3 '-420':17 '0':12,18 '1003':14 '1019':19 '1277':8 '13080':11 '155':16 '19':20 '2022':1 '22682':7 '25361':5 '26288':6 '2682':10 '34':4 '6545':9 '7':13 '817':21 '992':15",12512
12512,-300,0,686,13080,1887,6545,1168,23803,992,786,-425,26580,1019,0,62,5,2022-09-18,35,27810,14592,"'-09':2 '-18':3 '-300':16 '-425':17 '0':12,18 '1019':19 '1168':8 '13080':11 '1887':10 '2022':1 '23803':7 '26580':5 '27810':6 '35':4 '5':13 '62':20 '6545':9 '686':21 '786':14 '992':15",12513
12513,-303,0,672,13080,1134,6545,1059,24595,975,775,-442,27398,1019,0,68,5,2022-09-18,36,28648,14592,"'-09':2 '-18':3 '-303':16 '-442':17 '0':12,18 '1019':19 '1059':8 '1134':10 '13080':11 '2022':1 '24595':7 '27398':5 '28648':6 '36':4 '5':13 '6545':9 '672':21 '68':20 '775':14 '975':15",12514
12514,-135,0,453,13080,572,6545,965,25036,354,722,-362,27779,1019,0,77,8,2022-09-18,37,28784,14592,"'-09':2 '-135':16 '-18':3 '-362':17 '0':12,18 '1019':19 '13080':11 '2022':1 '25036':7 '27779':5 '28784':6 '354':15 '37':4 '453':21 '572':10 '6545':9 '722':14 '77':20 '8':13 '965':8",12515
12515,-123,0,428,13080,138,6545,870,25430,307,717,-427,28123,1019,0,73,6,2022-09-18,38,29179,14592,"'-09':2 '-123':16 '-18':3 '-427':17 '0':12,18 '1019':19 '13080':11 '138':10 '2022':1 '25430':7 '28123':5 '29179':6 '307':15 '38':4 '428':21 '6':13 '6545':9 '717':14 '73':20 '870':8",12516
12516,592,0,77,13080,0,6545,836,25636,141,484,-316,28302,960,0,5,5,2022-09-18,39,29123,14592,"'-09':2 '-18':3 '-316':17 '0':10,12,18 '13080':11 '141':15 '2022':1 '25636':7 '28302':5 '29123':6 '39':4 '484':14 '5':13,20 '592':16 '6545':9 '77':21 '836':8 '960':19",12517
12517,695,-47,63,13080,0,6545,801,25423,133,463,-292,28162,958,0,-5,11,2022-09-18,40,29017,14592,"'-09':2 '-18':3 '-292':17 '-47':18 '-5':20 '0':10,12 '11':13 '13080':11 '133':15 '2022':1 '25423':7 '28162':5 '29017':6 '40':4 '463':14 '63':21 '6545':9 '695':16 '801':8 '958':19",12518
12518,441,-194,389,13080,0,6545,771,24814,265,99,-424,27543,958,0,-5,8,2022-09-18,41,28674,14592,"'-09':2 '-18':3 '-194':18 '-424':17 '-5':20 '0':10,12 '13080':11 '2022':1 '24814':7 '265':15 '27543':5 '28674':6 '389':21 '41':4 '441':16 '6545':9 '771':8 '8':13 '958':19 '99':14",12519
12519,440,-308,408,13080,0,6545,740,24249,266,63,-436,26888,958,0,-13,11,2022-09-18,42,28156,14592,"'-09':2 '-13':20 '-18':3 '-308':18 '-436':17 '0':10,12 '11':13 '13080':11 '2022':1 '24249':7 '266':15 '26888':5 '28156':6 '408':21 '42':4 '440':16 '63':14 '6545':9 '740':8 '958':19",12520
12520,728,-195,326,13080,0,6545,695,23444,-38,-548,-334,26001,867,0,-112,14,2022-09-18,43,27742,14592,"'-09':2 '-112':20 '-18':3 '-195':18 '-334':17 '-38':15 '-548':14 '0':10,12 '13080':11 '14':13 '2022':1 '23444':7 '26001':5 '27742':6 '326':21 '43':4 '6545':9 '695':8 '728':16 '867':19",12521
12521,758,-117,312,13080,0,6545,649,22489,-63,-584,-395,24959,863,0,-116,58,2022-09-18,44,26792,14592,"'-09':2 '-116':20 '-117':18 '-18':3 '-395':17 '-584':14 '-63':15 '0':10,12 '13080':11 '2022':1 '22489':7 '24959':5 '26792':6 '312':21 '44':4 '58':13 '649':8 '6545':9 '758':16 '863':19",12522
12522,615,-12,36,13080,0,6545,619,21402,-216,-524,-298,23764,978,0,-18,61,2022-09-18,45,25393,14592,"'-09':2 '-12':18 '-18':3,20 '-216':15 '-298':17 '-524':14 '0':10,12 '13080':11 '2022':1 '21402':7 '23764':5 '25393':6 '36':21 '45':4 '61':13 '615':16 '619':8 '6545':9 '978':19",12523
12523,616,0,-1,13080,0,6545,588,20176,-237,-509,-330,22455,982,0,1,12,2022-09-18,46,24044,14592,"'-09':2 '-1':21 '-18':3 '-237':15 '-330':17 '-509':14 '0':10,12,18 '1':20 '12':13 '13080':11 '20176':7 '2022':1 '22455':5 '24044':6 '46':4 '588':8 '616':16 '6545':9 '982':19",12524
12524,831,55,-631,13080,0,6545,560,19371,-627,13,-286,21546,998,0,75,12,2022-09-18,47,23602,14592,"'-09':2 '-18':3 '-286':17 '-627':15 '-631':21 '0':10,12 '12':13 '13':14 '13080':11 '19371':7 '2022':1 '21546':5 '23602':6 '47':4 '55':18 '560':8 '6545':9 '75':20 '831':16 '998':19",12525
12525,832,11,-670,13080,0,6545,532,18369,-647,49,-291,20457,998,0,94,12,2022-09-18,48,22577,14592,"'-09':2 '-18':3 '-291':17 '-647':15 '-670':21 '0':10,12 '11':18 '12':13 '13080':11 '18369':7 '2022':1 '20457':5 '22577':6 '48':4 '49':14 '532':8 '6545':9 '832':16 '94':20 '998':19",12526
12526,831,-64,-643,13080,0,6545,508,17683,-404,157,-427,19739,999,0,232,12,2022-09-19,1,21789,14592,"'-09':2 '-19':3 '-404':15 '-427':17 '-64':18 '-643':21 '0':10,12 '1':4 '12':13 '13080':11 '157':14 '17683':7 '19739':5 '2022':1 '21789':6 '232':20 '508':8 '6545':9 '831':16 '999':19",12527
12527,833,-156,-644,13080,0,6545,484,17215,-388,163,-451,19232,999,0,256,12,2022-09-19,2,21383,14592,"'-09':2 '-156':18 '-19':3 '-388':15 '-451':17 '-644':21 '0':10,12 '12':13 '13080':11 '163':14 '17215':7 '19232':5 '2':4 '2022':1 '21383':6 '256':20 '484':8 '6545':9 '833':16 '999':19",12528
12528,1000,-35,-736,13080,0,6545,465,16964,-412,171,-403,18930,999,0,360,12,2022-09-19,3,21028,14592,"'-09':2 '-19':3 '-35':18 '-403':17 '-412':15 '-736':21 '0':10,12 '1000':16 '12':13 '13080':11 '16964':7 '171':14 '18930':5 '2022':1 '21028':6 '3':4 '360':20 '465':8 '6545':9 '999':19",12529
12529,1002,0,-744,13080,0,6545,445,16814,-416,169,-403,18742,999,0,373,181,2022-09-19,4,20986,14592,"'-09':2 '-19':3 '-403':17 '-416':15 '-744':21 '0':10,12,18 '1002':16 '13080':11 '16814':7 '169':14 '181':13 '18742':5 '2022':1 '20986':6 '373':20 '4':4 '445':8 '6545':9 '999':19",12530
12530,953,0,-834,13080,0,6545,429,16537,-507,89,-357,18436,999,0,372,275,2022-09-19,5,20909,14592,"'-09':2 '-19':3 '-357':17 '-507':15 '-834':21 '0':10,12,18 '13080':11 '16537':7 '18436':5 '2022':1 '20909':6 '275':13 '372':20 '429':8 '5':4 '6545':9 '89':14 '953':16 '999':19",12531
12531,952,0,-837,13080,0,6545,412,16234,-516,85,-335,18118,999,0,366,274,2022-09-19,6,20580,14592,"'-09':2 '-19':3 '-335':17 '-516':15 '-837':21 '0':10,12,18 '13080':11 '16234':7 '18118':5 '2022':1 '20580':6 '274':13 '366':20 '412':8 '6':4 '6545':9 '85':14 '952':16 '999':19",12532
12532,903,0,-733,13080,0,6545,401,16063,-608,148,-302,17936,972,0,305,275,2022-09-19,7,20354,14592,"'-09':2 '-19':3 '-302':17 '-608':15 '-733':21 '0':10,12,18 '13080':11 '148':14 '16063':7 '17936':5 '2022':1 '20354':6 '275':13 '305':20 '401':8 '6545':9 '7':4 '903':16 '972':19",12533
12533,903,0,-734,13080,0,6545,389,15837,-622,141,-327,17711,962,0,282,277,2022-09-19,8,20171,14592,"'-09':2 '-19':3 '-327':17 '-622':15 '-734':21 '0':10,12,18 '13080':11 '141':14 '15837':7 '17711':5 '20171':6 '2022':1 '277':13 '282':20 '389':8 '6545':9 '8':4 '903':16 '962':19",12534
12534,1007,-13,-968,13080,0,6545,376,15724,-899,-429,-206,17567,323,0,96,24,2022-09-19,9,20606,14592,"'-09':2 '-13':18 '-19':3 '-206':17 '-429':14 '-899':15 '-968':21 '0':10,12 '1007':16 '13080':11 '15724':7 '17567':5 '2022':1 '20606':6 '24':13 '323':19 '376':8 '6545':9 '9':4 '96':20",12535
12535,882,-107,-984,13080,0,6545,362,15529,-921,-475,-57,17374,249,0,42,269,2022-09-19,10,20687,14592,"'-09':2 '-107':18 '-19':3 '-475':14 '-57':17 '-921':15 '-984':21 '0':10,12 '10':4 '13080':11 '15529':7 '17374':5 '2022':1 '20687':6 '249':19 '269':13 '362':8 '42':20 '6545':9 '882':16",12536
12536,3,-20,-1022,13080,0,6545,360,15517,-1007,-992,83,17389,-837,0,-338,10,2022-09-19,11,22115,14592,"'-09':2 '-1007':15 '-1022':21 '-19':3 '-20':18 '-338':20 '-837':19 '-992':14 '0':10,12 '10':13 '11':4 '13080':11 '15517':7 '17389':5 '2022':1 '22115':6 '3':16 '360':8 '6545':9 '83':17",12537
12537,0,57,-1023,13080,0,6545,357,16148,-1014,-888,202,18057,-919,0,-415,22,2022-09-19,12,22838,14592,"'-09':2 '-1014':15 '-1023':21 '-19':3 '-415':20 '-888':14 '-919':19 '0':10,12,16 '12':4 '13080':11 '16148':7 '18057':5 '202':17 '2022':1 '22':13 '22838':6 '357':8 '57':18 '6545':9",12538
12538,0,11,-1022,13080,0,6545,353,17053,-1014,-2,98,19040,-1018,0,-798,43,2022-09-19,13,23437,14592,"'-09':2 '-1014':15 '-1018':19 '-1022':21 '-19':3 '-2':14 '-798':20 '0':10,12,16 '11':18 '13':4 '13080':11 '17053':7 '19040':5 '2022':1 '23437':6 '353':8 '43':13 '6545':9 '98':17",12539
12539,0,0,-1022,13080,18,6545,349,17658,-1014,0,-21,19691,-1021,0,-868,12,2022-09-19,14,24149,14592,"'-09':2 '-1014':15 '-1021':19 '-1022':21 '-19':3 '-21':17 '-868':20 '0':12,14,16,18 '12':13 '13080':11 '14':4 '17658':7 '18':10 '19691':5 '2022':1 '24149':6 '349':8 '6545':9",12540
12540,0,0,-1022,13080,78,6545,339,18626,-1028,0,-126,20747,-1021,0,-1152,12,2022-09-19,15,25608,14592,"'-09':2 '-1021':19 '-1022':21 '-1028':15 '-1152':20 '-126':17 '-19':3 '0':12,14,16,18 '12':13 '13080':11 '15':4 '18626':7 '2022':1 '20747':5 '25608':6 '339':8 '6545':9 '78':10",12541
12541,0,0,-1023,13080,357,6545,328,19333,-1015,0,-61,21543,-1021,0,-1188,12,2022-09-19,16,26363,14592,"'-09':2 '-1015':15 '-1021':19 '-1023':21 '-1188':20 '-19':3 '-61':17 '0':12,14,16,18 '12':13 '13080':11 '16':4 '19333':7 '2022':1 '21543':5 '26363':6 '328':8 '357':10 '6545':9",12542
12542,0,-51,-1022,13080,809,6545,321,20329,-518,0,-167,22683,-1016,0,-1188,12,2022-09-19,17,27157,14592,"'-09':2 '-1016':19 '-1022':21 '-1188':20 '-167':17 '-19':3 '-51':18 '-518':15 '0':12,14,16 '12':13 '13080':11 '17':4 '2022':1 '20329':7 '22683':5 '27157':6 '321':8 '6545':9 '809':10",12543
12543,1,-9,-1022,13080,1321,6545,314,20860,-485,0,-178,23270,-1016,0,-1167,11,2022-09-19,18,27658,14592,"'-09':2 '-1016':19 '-1022':21 '-1167':20 '-178':17 '-19':3 '-485':15 '-9':18 '0':12,14 '1':16 '11':13 '13080':11 '1321':10 '18':4 '2022':1 '20860':7 '23270':5 '27658':6 '314':8 '6545':9",12544
12544,1,0,-1022,13080,1808,6545,323,21373,-484,0,-292,23872,-743,0,-917,12,2022-09-19,19,27842,14592,"'-09':2 '-1022':21 '-19':3 '-292':17 '-484':15 '-743':19 '-917':20 '0':12,14,18 '1':16 '12':13 '13080':11 '1808':10 '19':4 '2022':1 '21373':7 '23872':5 '27842':6 '323':8 '6545':9",12545
12545,0,0,-1022,13080,2338,6545,332,21581,-484,0,-223,24138,-733,0,-878,13,2022-09-19,20,27991,14592,"'-09':2 '-1022':21 '-19':3 '-223':17 '-484':15 '-733':19 '-878':20 '0':12,14,16,18 '13':13 '13080':11 '20':4 '2022':1 '21581':7 '2338':10 '24138':5 '27991':6 '332':8 '6545':9",12546
12546,0,0,-1021,13080,2848,6545,342,21473,-485,0,-260,24079,-545,0,-764,17,2022-09-19,21,27671,14592,"'-09':2 '-1021':21 '-19':3 '-260':17 '-485':15 '-545':19 '-764':20 '0':12,14,16,18 '13080':11 '17':13 '2022':1 '21':4 '21473':7 '24079':5 '27671':6 '2848':10 '342':8 '6545':9",12547
