,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
5669,1450.304,145.584,2022-07-28,6,1595.888,10274,'-07':2 '-28':3 '145.584':5 '1450.304':6 '1595.888':7 '2022':1 '6':4,5670
5670,1449.628,156.144,2022-07-28,7,1605.772,10274,'-07':2 '-28':3 '1449.628':6 '156.144':5 '1605.772':7 '2022':1 '7':4,5671
5671,1378.444,148.83,2022-07-28,8,1527.274,10274,'-07':2 '-28':3 '1378.444':6 '148.83':5 '1527.274':7 '2022':1 '8':4,5672
5672,1318.498,186.244,2022-07-28,9,1504.742,10274,'-07':2 '-28':3 '1318.498':6 '1504.742':7 '186.244':5 '2022':1 '9':4,5673
5673,1251.66,225.136,2022-07-28,10,1476.796,10274,'-07':2 '-28':3 '10':4 '1251.66':6 '1476.796':7 '2022':1 '225.136':5,5674
5674,1259.208,241.796,2022-07-28,11,1501.004,10274,'-07':2 '-28':3 '11':4 '1259.208':6 '1501.004':7 '2022':1 '241.796':5,5675
5675,1247.298,252.168,2022-07-28,12,1499.466,10274,'-07':2 '-28':3 '12':4 '1247.298':6 '1499.466':7 '2022':1 '252.168':5,5676
5676,1214.202,242.788,2022-07-28,13,1456.99,10274,'-07':2 '-28':3 '1214.202':6 '13':4 '1456.99':7 '2022':1 '242.788':5,5677
5677,1240.916,248.882,2022-07-28,14,1489.798,10274,'-07':2 '-28':3 '1240.916':6 '14':4 '1489.798':7 '2022':1 '248.882':5,5678
5678,1362.372,279.408,2022-07-28,15,1641.78,10274,'-07':2 '-28':3 '1362.372':6 '15':4 '1641.78':7 '2022':1 '279.408':5,5679
5679,1457.756,294.244,2022-07-28,16,1752.0,10274,'-07':2 '-28':3 '1457.756':6 '16':4 '1752.0':7 '2022':1 '294.244':5,5680
5680,1482.536,285.146,2022-07-28,17,1767.682,10274,'-07':2 '-28':3 '1482.536':6 '17':4 '1767.682':7 '2022':1 '285.146':5,5681
5681,1548.09,270.088,2022-07-28,18,1818.178,10274,'-07':2 '-28':3 '1548.09':6 '18':4 '1818.178':7 '2022':1 '270.088':5,5682
5682,1635.894,280.12,2022-07-28,19,1916.014,10274,'-07':2 '-28':3 '1635.894':6 '19':4 '1916.014':7 '2022':1 '280.12':5,5683
5683,1700.578,302.154,2022-07-28,20,2002.732,10274,'-07':2 '-28':3 '1700.578':6 '20':4 '2002.732':7 '2022':1 '302.154':5,5684
5684,1799.578,321.56,2022-07-28,21,2121.138,10274,'-07':2 '-28':3 '1799.578':6 '2022':1 '21':4 '2121.138':7 '321.56':5,5685
5685,1937.65,376.434,2022-07-28,22,2314.084,10274,'-07':2 '-28':3 '1937.65':6 '2022':1 '22':4 '2314.084':7 '376.434':5,5686
5686,2009.984,415.626,2022-07-28,23,2425.61,10274,'-07':2 '-28':3 '2009.984':6 '2022':1 '23':4 '2425.61':7 '415.626':5,5687
5687,2146.016,427.286,2022-07-28,24,2573.302,10274,'-07':2 '-28':3 '2022':1 '2146.016':6 '24':4 '2573.302':7 '427.286':5,5688
5688,2247.696,444.076,2022-07-28,25,2691.772,10274,'-07':2 '-28':3 '2022':1 '2247.696':6 '25':4 '2691.772':7 '444.076':5,5689
5689,2535.072,489.866,2022-07-28,26,3024.938,10274,'-07':2 '-28':3 '2022':1 '2535.072':6 '26':4 '3024.938':7 '489.866':5,5690
5690,2720.432,533.894,2022-07-28,27,3254.326,10274,'-07':2 '-28':3 '2022':1 '27':4 '2720.432':6 '3254.326':7 '533.894':5,5691
5691,2623.712,576.308,2022-07-28,28,3200.02,10274,'-07':2 '-28':3 '2022':1 '2623.712':6 '28':4 '3200.02':7 '576.308':5,5692
5692,2537.87,604.484,2022-07-28,29,3142.354,10274,'-07':2 '-28':3 '2022':1 '2537.87':6 '29':4 '3142.354':7 '604.484':5,5693
5693,2645.332,621.69,2022-07-28,30,3267.022,10274,'-07':2 '-28':3 '2022':1 '2645.332':6 '30':4 '3267.022':7 '621.69':5,5694
5694,2732.596,687.818,2022-07-28,31,3420.414,10274,'-07':2 '-28':3 '2022':1 '2732.596':6 '31':4 '3420.414':7 '687.818':5,5695
5695,2754.888,780.216,2022-07-28,32,3535.104,10274,'-07':2 '-28':3 '2022':1 '2754.888':6 '32':4 '3535.104':7 '780.216':5,5696
5696,2799.1,802.698,2022-07-28,33,3601.798,10274,'-07':2 '-28':3 '2022':1 '2799.1':6 '33':4 '3601.798':7 '802.698':5,5697
5697,2770.334,724.958,2022-07-28,34,3495.292,10274,'-07':2 '-28':3 '2022':1 '2770.334':6 '34':4 '3495.292':7 '724.958':5,5698
5698,2714.856,768.098,2022-07-28,35,3482.954,10274,'-07':2 '-28':3 '2022':1 '2714.856':6 '3482.954':7 '35':4 '768.098':5,5699
5699,2646.492,694.754,2022-07-28,36,3341.246,10274,'-07':2 '-28':3 '2022':1 '2646.492':6 '3341.246':7 '36':4 '694.754':5,5700
5700,2591.82,684.496,2022-07-28,37,3276.316,10274,'-07':2 '-28':3 '2022':1 '2591.82':6 '3276.316':7 '37':4 '684.496':5,5701
5701,2519.184,682.032,2022-07-28,38,3201.216,10274,'-07':2 '-28':3 '2022':1 '2519.184':6 '3201.216':7 '38':4 '682.032':5,5702
5702,2347.806,600.604,2022-07-28,39,2948.41,10274,'-07':2 '-28':3 '2022':1 '2347.806':6 '2948.41':7 '39':4 '600.604':5,5703
5703,2266.696,564.224,2022-07-28,40,2830.92,10274,'-07':2 '-28':3 '2022':1 '2266.696':6 '2830.92':7 '40':4 '564.224':5,5704
5704,2139.87,534.914,2022-07-28,41,2674.784,10274,'-07':2 '-28':3 '2022':1 '2139.87':6 '2674.784':7 '41':4 '534.914':5,5705
5705,2067.512,505.256,2022-07-28,42,2572.768,10274,'-07':2 '-28':3 '2022':1 '2067.512':6 '2572.768':7 '42':4 '505.256':5,5706
5706,2059.292,523.654,2022-07-28,43,2582.946,10274,'-07':2 '-28':3 '2022':1 '2059.292':6 '2582.946':7 '43':4 '523.654':5,5707
5707,1991.718,561.826,2022-07-28,44,2553.544,10274,'-07':2 '-28':3 '1991.718':6 '2022':1 '2553.544':7 '44':4 '561.826':5,5708
5708,1868.348,607.464,2022-07-28,45,2475.812,10274,'-07':2 '-28':3 '1868.348':6 '2022':1 '2475.812':7 '45':4 '607.464':5,5709
5709,1863.586,611.248,2022-07-28,46,2474.834,10274,'-07':2 '-28':3 '1863.586':6 '2022':1 '2474.834':7 '46':4 '611.248':5,5710
5710,1823.278,571.47,2022-07-28,47,2394.748,10274,'-07':2 '-28':3 '1823.278':6 '2022':1 '2394.748':7 '47':4 '571.47':5,5711
5711,1703.308,546.424,2022-07-28,48,2249.732,10274,'-07':2 '-28':3 '1703.308':6 '2022':1 '2249.732':7 '48':4 '546.424':5,5712
5712,1628.966,578.826,2022-07-29,1,2207.792,10274,'-07':2 '-29':3 '1':4 '1628.966':6 '2022':1 '2207.792':7 '578.826':5,5713
5713,1558.65,629.882,2022-07-29,2,2188.532,10274,'-07':2 '-29':3 '1558.65':6 '2':4 '2022':1 '2188.532':7 '629.882':5,5714
5714,1444.424,650.442,2022-07-29,3,2094.866,10274,'-07':2 '-29':3 '1444.424':6 '2022':1 '2094.866':7 '3':4 '650.442':5,5715
5715,1332.276,650.486,2022-07-29,4,1982.762,10274,'-07':2 '-29':3 '1332.276':6 '1982.762':7 '2022':1 '4':4 '650.486':5,5716
5716,1256.478,691.376,2022-07-29,5,1947.854,10274,'-07':2 '-29':3 '1256.478':6 '1947.854':7 '2022':1 '5':4 '691.376':5,5717
5717,1172.552,647.442,2022-07-29,6,1819.994,10274,'-07':2 '-29':3 '1172.552':6 '1819.994':7 '2022':1 '6':4 '647.442':5,5718
5718,1113.248,617.73,2022-07-29,7,1730.978,10274,'-07':2 '-29':3 '1113.248':6 '1730.978':7 '2022':1 '617.73':5 '7':4,5719
5719,1022.188,633.38,2022-07-29,8,1655.568,10274,'-07':2 '-29':3 '1022.188':6 '1655.568':7 '2022':1 '633.38':5 '8':4,5720
5720,924.208,624.866,2022-07-29,9,1549.074,10274,'-07':2 '-29':3 '1549.074':7 '2022':1 '624.866':5 '9':4 '924.208':6,5721
5721,882.33,576.106,2022-07-29,10,1458.436,10274,'-07':2 '-29':3 '10':4 '1458.436':7 '2022':1 '576.106':5 '882.33':6,5722
5722,817.104,567.694,2022-07-29,11,1384.798,10274,'-07':2 '-29':3 '11':4 '1384.798':7 '2022':1 '567.694':5 '817.104':6,5723
5723,772.434,579.892,2022-07-29,12,1352.326,10274,'-07':2 '-29':3 '12':4 '1352.326':7 '2022':1 '579.892':5 '772.434':6,5724
5724,789.832,506.416,2022-07-29,13,1296.248,10274,'-07':2 '-29':3 '1296.248':7 '13':4 '2022':1 '506.416':5 '789.832':6,5725
5725,813.444,458.352,2022-07-29,14,1271.796,10274,'-07':2 '-29':3 '1271.796':7 '14':4 '2022':1 '458.352':5 '813.444':6,5726
5726,825.272,465.866,2022-07-29,15,1291.138,10274,'-07':2 '-29':3 '1291.138':7 '15':4 '2022':1 '465.866':5 '825.272':6,5727
5727,817.97,492.806,2022-07-29,16,1310.776,10274,'-07':2 '-29':3 '1310.776':7 '16':4 '2022':1 '492.806':5 '817.97':6,5728
5728,796.674,488.536,2022-07-29,17,1285.21,10274,'-07':2 '-29':3 '1285.21':7 '17':4 '2022':1 '488.536':5 '796.674':6,5729
5729,703.664,489.498,2022-07-29,18,1193.162,10274,'-07':2 '-29':3 '1193.162':7 '18':4 '2022':1 '489.498':5 '703.664':6,5730
5730,715.59,474.954,2022-07-29,19,1190.544,10274,'-07':2 '-29':3 '1190.544':7 '19':4 '2022':1 '474.954':5 '715.59':6,5731
5731,726.4,568.254,2022-07-29,20,1294.654,10274,'-07':2 '-29':3 '1294.654':7 '20':4 '2022':1 '568.254':5 '726.4':6,5732
5732,657.69,700.1,2022-07-29,21,1357.79,10274,'-07':2 '-29':3 '1357.79':7 '2022':1 '21':4 '657.69':6 '700.1':5,5733
5733,595.422,747.884,2022-07-29,22,1343.306,10274,'-07':2 '-29':3 '1343.306':7 '2022':1 '22':4 '595.422':6 '747.884':5,5734
5734,552.874,766.732,2022-07-29,23,1319.606,10274,'-07':2 '-29':3 '1319.606':7 '2022':1 '23':4 '552.874':6 '766.732':5,5735
5735,504.542,790.518,2022-07-29,24,1295.06,10274,'-07':2 '-29':3 '1295.06':7 '2022':1 '24':4 '504.542':6 '790.518':5,5736
5736,458.902,879.024,2022-07-29,25,1337.926,10274,'-07':2 '-29':3 '1337.926':7 '2022':1 '25':4 '458.902':6 '879.024':5,5737
5737,426.394,960.418,2022-07-29,26,1386.812,10274,'-07':2 '-29':3 '1386.812':7 '2022':1 '26':4 '426.394':6 '960.418':5,5738
5738,433.936,1037.524,2022-07-29,27,1471.46,10274,'-07':2 '-29':3 '1037.524':5 '1471.46':7 '2022':1 '27':4 '433.936':6,5739
5739,422.098,1103.136,2022-07-29,28,1525.234,10274,'-07':2 '-29':3 '1103.136':5 '1525.234':7 '2022':1 '28':4 '422.098':6,5740
5740,408.302,1082.294,2022-07-29,29,1490.596,10274,'-07':2 '-29':3 '1082.294':5 '1490.596':7 '2022':1 '29':4 '408.302':6,5741
5741,387.214,1232.12,2022-07-29,30,1619.334,10274,'-07':2 '-29':3 '1232.12':5 '1619.334':7 '2022':1 '30':4 '387.214':6,5742
5742,365.802,1387.622,2022-07-29,31,1753.424,10274,'-07':2 '-29':3 '1387.622':5 '1753.424':7 '2022':1 '31':4 '365.802':6,5743
5743,360.264,1478.068,2022-07-29,32,1838.332,10274,'-07':2 '-29':3 '1478.068':5 '1838.332':7 '2022':1 '32':4 '360.264':6,5744
5744,377.46,1458.858,2022-07-29,33,1836.318,10274,'-07':2 '-29':3 '1458.858':5 '1836.318':7 '2022':1 '33':4 '377.46':6,5745
5745,391.998,1471.582,2022-07-29,34,1863.58,10274,'-07':2 '-29':3 '1471.582':5 '1863.58':7 '2022':1 '34':4 '391.998':6,5746
5746,411.474,1506.154,2022-07-29,35,1917.628,10274,'-07':2 '-29':3 '1506.154':5 '1917.628':7 '2022':1 '35':4 '411.474':6,5747
5747,395.098,1611.074,2022-07-29,36,2006.172,10274,'-07':2 '-29':3 '1611.074':5 '2006.172':7 '2022':1 '36':4 '395.098':6,5748
5748,352.572,1887.66,2022-07-29,37,2240.232,10274,'-07':2 '-29':3 '1887.66':5 '2022':1 '2240.232':7 '352.572':6 '37':4,5749
5749,300.44,1922.978,2022-07-29,38,2223.418,10274,'-07':2 '-29':3 '1922.978':5 '2022':1 '2223.418':7 '300.44':6 '38':4,5750
5750,316.822,1952.56,2022-07-29,39,2269.382,10274,'-07':2 '-29':3 '1952.56':5 '2022':1 '2269.382':7 '316.822':6 '39':4,5751
5751,376.838,2130.816,2022-07-29,40,2507.654,10274,'-07':2 '-29':3 '2022':1 '2130.816':5 '2507.654':7 '376.838':6 '40':4,5752
5752,436.442,2196.112,2022-07-29,41,2632.554,10274,'-07':2 '-29':3 '2022':1 '2196.112':5 '2632.554':7 '41':4 '436.442':6,5753
5753,401.8,2194.59,2022-07-29,42,2596.39,10274,'-07':2 '-29':3 '2022':1 '2194.59':5 '2596.39':7 '401.8':6 '42':4,5754
5754,467.738,2279.284,2022-07-29,43,2747.022,10274,'-07':2 '-29':3 '2022':1 '2279.284':5 '2747.022':7 '43':4 '467.738':6,5755
5755,485.842,2440.512,2022-07-29,44,2926.354,10274,'-07':2 '-29':3 '2022':1 '2440.512':5 '2926.354':7 '44':4 '485.842':6,5756
5756,540.494,2528.356,2022-07-29,45,3068.85,10274,'-07':2 '-29':3 '2022':1 '2528.356':5 '3068.85':7 '45':4 '540.494':6,5757
5757,731.624,2531.952,2022-07-29,46,3263.576,10274,'-07':2 '-29':3 '2022':1 '2531.952':5 '3263.576':7 '46':4 '731.624':6,5758
5758,899.19,2601.81,2022-07-29,47,3501.0,10274,'-07':2 '-29':3 '2022':1 '2601.81':5 '3501.0':7 '47':4 '899.19':6,5759
5759,1014.376,2685.96,2022-07-29,48,3700.336,10274,'-07':2 '-29':3 '1014.376':6 '2022':1 '2685.96':5 '3700.336':7 '48':4,5760
5760,1151.032,2676.272,2022-07-30,1,3827.304,10274,'-07':2 '-30':3 '1':4 '1151.032':6 '2022':1 '2676.272':5 '3827.304':7,5761
5761,1045.43,2659.068,2022-07-30,2,3704.498,10274,'-07':2 '-30':3 '1045.43':6 '2':4 '2022':1 '2659.068':5 '3704.498':7,5762
5762,1144.538,2793.654,2022-07-30,3,3938.192,10274,'-07':2 '-30':3 '1144.538':6 '2022':1 '2793.654':5 '3':4 '3938.192':7,5763
5763,1179.016,2894.15,2022-07-30,4,4073.166,10274,'-07':2 '-30':3 '1179.016':6 '2022':1 '2894.15':5 '4':4 '4073.166':7,5764
5764,1343.756,2989.682,2022-07-30,5,4333.438,10274,'-07':2 '-30':3 '1343.756':6 '2022':1 '2989.682':5 '4333.438':7 '5':4,5765
5765,1562.18,2908.006,2022-07-30,6,4470.186,10274,'-07':2 '-30':3 '1562.18':6 '2022':1 '2908.006':5 '4470.186':7 '6':4,5766
5766,1744.166,2956.156,2022-07-30,7,4700.322,10274,'-07':2 '-30':3 '1744.166':6 '2022':1 '2956.156':5 '4700.322':7 '7':4,5767
5767,1777.266,2998.59,2022-07-30,8,4775.856,10274,'-07':2 '-30':3 '1777.266':6 '2022':1 '2998.59':5 '4775.856':7 '8':4,5768
5768,1879.48,2737.104,2022-07-30,9,4616.584,10274,'-07':2 '-30':3 '1879.48':6 '2022':1 '2737.104':5 '4616.584':7 '9':4,5769
5769,2134.412,2555.198,2022-07-30,10,4689.61,10274,'-07':2 '-30':3 '10':4 '2022':1 '2134.412':6 '2555.198':5 '4689.61':7,5770
5770,2280.24,2439.03,2022-07-30,11,4719.27,10274,'-07':2 '-30':3 '11':4 '2022':1 '2280.24':6 '2439.03':5 '4719.27':7,5771
5771,2321.506,2348.144,2022-07-30,12,4669.65,10274,'-07':2 '-30':3 '12':4 '2022':1 '2321.506':6 '2348.144':5 '4669.65':7,5772
5772,2380.344,2306.048,2022-07-30,13,4686.392,10274,'-07':2 '-30':3 '13':4 '2022':1 '2306.048':5 '2380.344':6 '4686.392':7,5773
5773,2303.718,2292.868,2022-07-30,14,4596.586,10274,'-07':2 '-30':3 '14':4 '2022':1 '2292.868':5 '2303.718':6 '4596.586':7,5774
5774,2374.12,2248.908,2022-07-30,15,4623.028,10274,'-07':2 '-30':3 '15':4 '2022':1 '2248.908':5 '2374.12':6 '4623.028':7,5775
5775,2328.524,2103.502,2022-07-30,16,4432.026,10274,'-07':2 '-30':3 '16':4 '2022':1 '2103.502':5 '2328.524':6 '4432.026':7,5776
5776,2249.21,1915.334,2022-07-30,17,4164.544,10274,'-07':2 '-30':3 '17':4 '1915.334':5 '2022':1 '2249.21':6 '4164.544':7,5777
5777,2361.25,1879.046,2022-07-30,18,4240.296,10274,'-07':2 '-30':3 '18':4 '1879.046':5 '2022':1 '2361.25':6 '4240.296':7,5778
5778,2334.93,1873.43,2022-07-30,19,4208.36,10274,'-07':2 '-30':3 '1873.43':5 '19':4 '2022':1 '2334.93':6 '4208.36':7,5779
5779,2309.708,1825.14,2022-07-30,20,4134.848,10274,'-07':2 '-30':3 '1825.14':5 '20':4 '2022':1 '2309.708':6 '4134.848':7,5780
5780,2234.832,1876.894,2022-07-30,21,4111.726,10274,'-07':2 '-30':3 '1876.894':5 '2022':1 '21':4 '2234.832':6 '4111.726':7,5781
5781,2527.574,1788.646,2022-07-30,22,4316.22,10274,'-07':2 '-30':3 '1788.646':5 '2022':1 '22':4 '2527.574':6 '4316.22':7,5782
5782,2684.284,1796.098,2022-07-30,23,4480.382,10274,'-07':2 '-30':3 '1796.098':5 '2022':1 '23':4 '2684.284':6 '4480.382':7,5783
5783,2616.076,1776.456,2022-07-30,24,4392.532,10274,'-07':2 '-30':3 '1776.456':5 '2022':1 '24':4 '2616.076':6 '4392.532':7,5784
5784,2516.43,1786.076,2022-07-30,25,4302.506,10274,'-07':2 '-30':3 '1786.076':5 '2022':1 '25':4 '2516.43':6 '4302.506':7,5785
5785,2497.744,1850.418,2022-07-30,26,4348.162,10274,'-07':2 '-30':3 '1850.418':5 '2022':1 '2497.744':6 '26':4 '4348.162':7,5786
5786,2500.59,1811.844,2022-07-30,27,4312.434,10274,'-07':2 '-30':3 '1811.844':5 '2022':1 '2500.59':6 '27':4 '4312.434':7,5787
5787,2439.324,1746.45,2022-07-30,28,4185.774,10274,'-07':2 '-30':3 '1746.45':5 '2022':1 '2439.324':6 '28':4 '4185.774':7,5788
5788,2297.512,1717.958,2022-07-30,29,4015.47,10274,'-07':2 '-30':3 '1717.958':5 '2022':1 '2297.512':6 '29':4 '4015.47':7,5789
5789,2366.554,1675.768,2022-07-30,30,4042.322,10274,'-07':2 '-30':3 '1675.768':5 '2022':1 '2366.554':6 '30':4 '4042.322':7,5790
5790,2557.108,1563.364,2022-07-30,31,4120.472,10274,'-07':2 '-30':3 '1563.364':5 '2022':1 '2557.108':6 '31':4 '4120.472':7,5791
5791,2683.954,1475.606,2022-07-30,32,4159.56,10274,'-07':2 '-30':3 '1475.606':5 '2022':1 '2683.954':6 '32':4 '4159.56':7,5792
5792,2697.456,1334.436,2022-07-30,33,4031.892,10274,'-07':2 '-30':3 '1334.436':5 '2022':1 '2697.456':6 '33':4 '4031.892':7,5793
5793,2618.76,1342.916,2022-07-30,34,3961.676,10274,'-07':2 '-30':3 '1342.916':5 '2022':1 '2618.76':6 '34':4 '3961.676':7,5794
5794,2537.33,1388.432,2022-07-30,35,3925.762,10274,'-07':2 '-30':3 '1388.432':5 '2022':1 '2537.33':6 '35':4 '3925.762':7,5795
5795,2415.71,1233.224,2022-07-30,36,3648.934,10274,'-07':2 '-30':3 '1233.224':5 '2022':1 '2415.71':6 '36':4 '3648.934':7,5796
5796,2457.782,1007.146,2022-07-30,37,3464.928,10274,'-07':2 '-30':3 '1007.146':5 '2022':1 '2457.782':6 '3464.928':7 '37':4,5797
5797,2512.27,842.426,2022-07-30,38,3354.696,10274,'-07':2 '-30':3 '2022':1 '2512.27':6 '3354.696':7 '38':4 '842.426':5,5798
5798,2246.79,650.986,2022-07-30,39,2897.776,10274,'-07':2 '-30':3 '2022':1 '2246.79':6 '2897.776':7 '39':4 '650.986':5,5799
5799,2007.836,528.632,2022-07-30,40,2536.468,10274,'-07':2 '-30':3 '2007.836':6 '2022':1 '2536.468':7 '40':4 '528.632':5,5800
5800,2031.51,423.126,2022-07-30,41,2454.636,10274,'-07':2 '-30':3 '2022':1 '2031.51':6 '2454.636':7 '41':4 '423.126':5,5801
5801,2000.246,351.38,2022-07-30,42,2351.626,10274,'-07':2 '-30':3 '2000.246':6 '2022':1 '2351.626':7 '351.38':5 '42':4,5802
5802,2038.5,363.742,2022-07-30,43,2402.242,10274,'-07':2 '-30':3 '2022':1 '2038.5':6 '2402.242':7 '363.742':5 '43':4,5803
5803,1974.784,387.876,2022-07-30,44,2362.66,10274,'-07':2 '-30':3 '1974.784':6 '2022':1 '2362.66':7 '387.876':5 '44':4,5804
5804,1854.034,391.152,2022-07-30,45,2245.186,10274,'-07':2 '-30':3 '1854.034':6 '2022':1 '2245.186':7 '391.152':5 '45':4,5805
5805,1739.066,372.91,2022-07-30,46,2111.976,10274,'-07':2 '-30':3 '1739.066':6 '2022':1 '2111.976':7 '372.91':5 '46':4,5806
5806,1749.948,347.76,2022-07-30,47,2097.708,10274,'-07':2 '-30':3 '1749.948':6 '2022':1 '2097.708':7 '347.76':5 '47':4,5807
5807,1644.1,353.332,2022-07-30,48,1997.432,10274,'-07':2 '-30':3 '1644.1':6 '1997.432':7 '2022':1 '353.332':5 '48':4,5808
5808,1482.324,351.042,2022-07-31,1,1833.366,10274,'-07':2 '-31':3 '1':4 '1482.324':6 '1833.366':7 '2022':1 '351.042':5,5809
5809,1397.536,368.208,2022-07-31,2,1765.744,10274,'-07':2 '-31':3 '1397.536':6 '1765.744':7 '2':4 '2022':1 '368.208':5,5810
5810,1430.216,349.852,2022-07-31,3,1780.068,10274,'-07':2 '-31':3 '1430.216':6 '1780.068':7 '2022':1 '3':4 '349.852':5,5811
5811,1404.656,349.82,2022-07-31,4,1754.476,10274,'-07':2 '-31':3 '1404.656':6 '1754.476':7 '2022':1 '349.82':5 '4':4,5812
5812,1408.336,370.288,2022-07-31,5,1778.624,10274,'-07':2 '-31':3 '1408.336':6 '1778.624':7 '2022':1 '370.288':5 '5':4,5813
5813,1515.502,381.95,2022-07-31,6,1897.452,10274,'-07':2 '-31':3 '1515.502':6 '1897.452':7 '2022':1 '381.95':5 '6':4,5814
5814,1506.73,426.52,2022-07-31,7,1933.25,10274,'-07':2 '-31':3 '1506.73':6 '1933.25':7 '2022':1 '426.52':5 '7':4,5815
5815,1554.132,455.584,2022-07-31,8,2009.716,10274,'-07':2 '-31':3 '1554.132':6 '2009.716':7 '2022':1 '455.584':5 '8':4,5816
5816,1761.196,485.702,2022-07-31,9,2246.898,10274,'-07':2 '-31':3 '1761.196':6 '2022':1 '2246.898':7 '485.702':5 '9':4,5817
5817,1954.714,492.288,2022-07-31,10,2447.002,10274,'-07':2 '-31':3 '10':4 '1954.714':6 '2022':1 '2447.002':7 '492.288':5,5818
5818,2150.596,500.266,2022-07-31,11,2650.862,10274,'-07':2 '-31':3 '11':4 '2022':1 '2150.596':6 '2650.862':7 '500.266':5,5819
5819,2513.008,524.872,2022-07-31,12,3037.88,10274,'-07':2 '-31':3 '12':4 '2022':1 '2513.008':6 '3037.88':7 '524.872':5,5820
5820,2694.674,523.382,2022-07-31,13,3218.056,10274,'-07':2 '-31':3 '13':4 '2022':1 '2694.674':6 '3218.056':7 '523.382':5,5821
5821,2987.084,526.038,2022-07-31,14,3513.122,10274,'-07':2 '-31':3 '14':4 '2022':1 '2987.084':6 '3513.122':7 '526.038':5,5822
5822,3346.162,498.576,2022-07-31,15,3844.738,10274,'-07':2 '-31':3 '15':4 '2022':1 '3346.162':6 '3844.738':7 '498.576':5,5823
5823,3612.822,454.378,2022-07-31,16,4067.2,10274,'-07':2 '-31':3 '16':4 '2022':1 '3612.822':6 '4067.2':7 '454.378':5,5824
5824,3820.944,537.81,2022-07-31,17,4358.754,10274,'-07':2 '-31':3 '17':4 '2022':1 '3820.944':6 '4358.754':7 '537.81':5,5825
5825,3974.552,563.824,2022-07-31,18,4538.376,10274,'-07':2 '-31':3 '18':4 '2022':1 '3974.552':6 '4538.376':7 '563.824':5,5826
5826,3731.32,530.128,2022-07-31,19,4261.448,10274,'-07':2 '-31':3 '19':4 '2022':1 '3731.32':6 '4261.448':7 '530.128':5,5827
5827,3478.668,486.876,2022-07-31,20,3965.544,10274,'-07':2 '-31':3 '20':4 '2022':1 '3478.668':6 '3965.544':7 '486.876':5,5828
5828,3459.17,453.562,2022-07-31,21,3912.732,10274,'-07':2 '-31':3 '2022':1 '21':4 '3459.17':6 '3912.732':7 '453.562':5,5829
5829,3532.484,408.008,2022-07-31,22,3940.492,10274,'-07':2 '-31':3 '2022':1 '22':4 '3532.484':6 '3940.492':7 '408.008':5,5830
5830,3659.504,365.07,2022-07-31,23,4024.574,10274,'-07':2 '-31':3 '2022':1 '23':4 '365.07':5 '3659.504':6 '4024.574':7,5831
5831,3314.714,365.106,2022-07-31,24,3679.82,10274,'-07':2 '-31':3 '2022':1 '24':4 '3314.714':6 '365.106':5 '3679.82':7,5832
5832,3255.67,356.478,2022-07-31,25,3612.148,10274,'-07':2 '-31':3 '2022':1 '25':4 '3255.67':6 '356.478':5 '3612.148':7,5833
5833,3251.658,384.176,2022-07-31,26,3635.834,10274,'-07':2 '-31':3 '2022':1 '26':4 '3251.658':6 '3635.834':7 '384.176':5,5834
5834,3407.992,381.648,2022-07-31,27,3789.64,10274,'-07':2 '-31':3 '2022':1 '27':4 '3407.992':6 '3789.64':7 '381.648':5,5835
5835,3650.74,366.236,2022-07-31,28,4016.976,10274,'-07':2 '-31':3 '2022':1 '28':4 '3650.74':6 '366.236':5 '4016.976':7,5836
5836,3530.71,365.634,2022-07-31,29,3896.344,10274,'-07':2 '-31':3 '2022':1 '29':4 '3530.71':6 '365.634':5 '3896.344':7,5837
5837,3460.462,339.396,2022-07-31,30,3799.858,10274,'-07':2 '-31':3 '2022':1 '30':4 '339.396':5 '3460.462':6 '3799.858':7,5838
5838,3505.15,323.352,2022-07-31,31,3828.502,10274,'-07':2 '-31':3 '2022':1 '31':4 '323.352':5 '3505.15':6 '3828.502':7,5839
5839,3647.148,323.8,2022-07-31,32,3970.948,10274,'-07':2 '-31':3 '2022':1 '32':4 '323.8':5 '3647.148':6 '3970.948':7,5840
5840,3800.46,309.498,2022-07-31,33,4109.958,10274,'-07':2 '-31':3 '2022':1 '309.498':5 '33':4 '3800.46':6 '4109.958':7,5841
5841,3518.584,271.906,2022-07-31,34,3790.49,10274,'-07':2 '-31':3 '2022':1 '271.906':5 '34':4 '3518.584':6 '3790.49':7,5842
5842,2981.918,279.892,2022-07-31,35,3261.81,10274,'-07':2 '-31':3 '2022':1 '279.892':5 '2981.918':6 '3261.81':7 '35':4,5843
5843,2754.052,334.332,2022-07-31,36,3088.384,10274,'-07':2 '-31':3 '2022':1 '2754.052':6 '3088.384':7 '334.332':5 '36':4,5844
5844,2638.35,379.116,2022-07-31,37,3017.466,10274,'-07':2 '-31':3 '2022':1 '2638.35':6 '3017.466':7 '37':4 '379.116':5,5845
5845,2691.004,457.608,2022-07-31,38,3148.612,10274,'-07':2 '-31':3 '2022':1 '2691.004':6 '3148.612':7 '38':4 '457.608':5,5846
5846,3058.232,430.898,2022-07-31,39,3489.13,10274,'-07':2 '-31':3 '2022':1 '3058.232':6 '3489.13':7 '39':4 '430.898':5,5847
