,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
10105,937.006,1036.508,2019-10-28,24,1973.514,17568,"'-10':2 '-28':3 '00':5,6 '1036.508':8 '1973.514':10 '2019':1 '24':7 '937.006':9 't00':4",10106
10106,894.928,1040.16,2019-10-28,25,1935.088,17568,"'-10':2 '-28':3 '00':5,6 '1040.16':8 '1935.088':10 '2019':1 '25':7 '894.928':9 't00':4",10107
10107,867.682,1050.194,2019-10-28,26,1917.876,17568,"'-10':2 '-28':3 '00':5,6 '1050.194':8 '1917.876':10 '2019':1 '26':7 '867.682':9 't00':4",10108
10108,874.372,1043.696,2019-10-28,27,1918.068,17568,"'-10':2 '-28':3 '00':5,6 '1043.696':8 '1918.068':10 '2019':1 '27':7 '874.372':9 't00':4",10109
10109,1030.016,1026.208,2019-10-28,28,2056.224,17568,"'-10':2 '-28':3 '00':5,6 '1026.208':8 '1030.016':9 '2019':1 '2056.224':10 '28':7 't00':4",10110
10110,1198.388,1028.82,2019-10-28,29,2227.208,17568,"'-10':2 '-28':3 '00':5,6 '1028.82':8 '1198.388':9 '2019':1 '2227.208':10 '29':7 't00':4",10111
10111,1423.068,1020.806,2019-10-28,30,2443.874,17568,"'-10':2 '-28':3 '00':5,6 '1020.806':8 '1423.068':9 '2019':1 '2443.874':10 '30':7 't00':4",10112
10112,1595.844,876.39,2019-10-28,31,2472.234,17568,"'-10':2 '-28':3 '00':5,6 '1595.844':9 '2019':1 '2472.234':10 '31':7 '876.39':8 't00':4",10113
10113,1798.79,933.276,2019-10-28,32,2732.066,17568,"'-10':2 '-28':3 '00':5,6 '1798.79':9 '2019':1 '2732.066':10 '32':7 '933.276':8 't00':4",10114
10114,2107.404,989.102,2019-10-28,33,3096.506,17568,"'-10':2 '-28':3 '00':5,6 '2019':1 '2107.404':9 '3096.506':10 '33':7 '989.102':8 't00':4",10115
10115,2515.858,997.938,2019-10-28,34,3513.796,17568,"'-10':2 '-28':3 '00':5,6 '2019':1 '2515.858':9 '34':7 '3513.796':10 '997.938':8 't00':4",10116
10116,2777.766,1009.15,2019-10-28,35,3786.916,17568,"'-10':2 '-28':3 '00':5,6 '1009.15':8 '2019':1 '2777.766':9 '35':7 '3786.916':10 't00':4",10117
10117,2711.868,994.474,2019-10-28,36,3706.342,17568,"'-10':2 '-28':3 '00':5,6 '2019':1 '2711.868':9 '36':7 '3706.342':10 '994.474':8 't00':4",10118
10118,2876.824,1056.38,2019-10-28,37,3933.204,17568,"'-10':2 '-28':3 '00':5,6 '1056.38':8 '2019':1 '2876.824':9 '37':7 '3933.204':10 't00':4",10119
10119,2936.794,1073.486,2019-10-28,38,4010.28,17568,"'-10':2 '-28':3 '00':5,6 '1073.486':8 '2019':1 '2936.794':9 '38':7 '4010.28':10 't00':4",10120
10120,2860.332,1123.498,2019-10-28,39,3983.83,17568,"'-10':2 '-28':3 '00':5,6 '1123.498':8 '2019':1 '2860.332':9 '39':7 '3983.83':10 't00':4",10121
10121,2817.74,1071.782,2019-10-28,40,3889.522,17568,"'-10':2 '-28':3 '00':5,6 '1071.782':8 '2019':1 '2817.74':9 '3889.522':10 '40':7 't00':4",10122
10122,2800.344,966.57,2019-10-28,41,3766.914,17568,"'-10':2 '-28':3 '00':5,6 '2019':1 '2800.344':9 '3766.914':10 '41':7 '966.57':8 't00':4",10123
10123,2567.312,952.806,2019-10-28,42,3520.118,17568,"'-10':2 '-28':3 '00':5,6 '2019':1 '2567.312':9 '3520.118':10 '42':7 '952.806':8 't00':4",10124
10124,2530.464,982.878,2019-10-28,43,3513.342,17568,"'-10':2 '-28':3 '00':5,6 '2019':1 '2530.464':9 '3513.342':10 '43':7 '982.878':8 't00':4",10125
10125,2339.754,1013.878,2019-10-28,44,3353.632,17568,"'-10':2 '-28':3 '00':5,6 '1013.878':8 '2019':1 '2339.754':9 '3353.632':10 '44':7 't00':4",10126
10126,2190.166,1038.892,2019-10-28,45,3229.058,17568,"'-10':2 '-28':3 '00':5,6 '1038.892':8 '2019':1 '2190.166':9 '3229.058':10 '45':7 't00':4",10127
10127,1957.618,1022.926,2019-10-28,46,2980.544,17568,"'-10':2 '-28':3 '00':5,6 '1022.926':8 '1957.618':9 '2019':1 '2980.544':10 '46':7 't00':4",10128
10128,1904.14,1112.388,2019-10-28,47,3016.528,17568,"'-10':2 '-28':3 '00':5,6 '1112.388':8 '1904.14':9 '2019':1 '3016.528':10 '47':7 't00':4",10129
10129,1901.484,936.638,2019-10-28,48,2838.122,17568,"'-10':2 '-28':3 '00':5,6 '1901.484':9 '2019':1 '2838.122':10 '48':7 '936.638':8 't00':4",10130
10130,2031.714,889.984,2019-10-29,1,2921.698,17568,"'-10':2 '-29':3 '00':5,6 '1':7 '2019':1 '2031.714':9 '2921.698':10 '889.984':8 't00':4",10131
10131,2096.094,840.924,2019-10-29,2,2937.018,17568,"'-10':2 '-29':3 '00':5,6 '2':7 '2019':1 '2096.094':9 '2937.018':10 '840.924':8 't00':4",10132
10132,2269.074,864.656,2019-10-29,3,3133.73,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '2269.074':9 '3':7 '3133.73':10 '864.656':8 't00':4",10133
10133,2483.91,849.032,2019-10-29,4,3332.942,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '2483.91':9 '3332.942':10 '4':7 '849.032':8 't00':4",10134
10134,2490.488,766.5,2019-10-29,5,3256.988,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '2490.488':9 '3256.988':10 '5':7 '766.5':8 't00':4",10135
10135,2583.476,742.32,2019-10-29,6,3325.796,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '2583.476':9 '3325.796':10 '6':7 '742.32':8 't00':4",10136
10136,2833.008,763.872,2019-10-29,7,3596.88,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '2833.008':9 '3596.88':10 '7':7 '763.872':8 't00':4",10137
10137,2948.282,840.702,2019-10-29,8,3788.984,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '2948.282':9 '3788.984':10 '8':7 '840.702':8 't00':4",10138
10138,3054.784,875.742,2019-10-29,9,3930.526,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '3054.784':9 '3930.526':10 '875.742':8 '9':7 't00':4",10139
10139,3054.578,866.096,2019-10-29,10,3920.674,17568,"'-10':2 '-29':3 '00':5,6 '10':7 '2019':1 '3054.578':9 '3920.674':10 '866.096':8 't00':4",10140
10140,3305.168,832.19,2019-10-29,11,4137.358,17568,"'-10':2 '-29':3 '00':5,6 '11':7 '2019':1 '3305.168':9 '4137.358':10 '832.19':8 't00':4",10141
10141,3366.326,846.092,2019-10-29,12,4212.418,17568,"'-10':2 '-29':3 '00':5,6 '12':7 '2019':1 '3366.326':9 '4212.418':10 '846.092':8 't00':4",10142
10142,3625.186,932.334,2019-10-29,13,4557.52,17568,"'-10':2 '-29':3 '00':5,6 '13':7 '2019':1 '3625.186':9 '4557.52':10 '932.334':8 't00':4",10143
10143,3715.564,846.882,2019-10-29,14,4562.446,17568,"'-10':2 '-29':3 '00':5,6 '14':7 '2019':1 '3715.564':9 '4562.446':10 '846.882':8 't00':4",10144
10144,3682.476,781.376,2019-10-29,15,4463.852,17568,"'-10':2 '-29':3 '00':5,6 '15':7 '2019':1 '3682.476':9 '4463.852':10 '781.376':8 't00':4",10145
10145,3546.078,767.628,2019-10-29,16,4313.706,17568,"'-10':2 '-29':3 '00':5,6 '16':7 '2019':1 '3546.078':9 '4313.706':10 '767.628':8 't00':4",10146
10146,3645.426,769.698,2019-10-29,17,4415.124,17568,"'-10':2 '-29':3 '00':5,6 '17':7 '2019':1 '3645.426':9 '4415.124':10 '769.698':8 't00':4",10147
10147,3564.578,673.186,2019-10-29,18,4237.764,17568,"'-10':2 '-29':3 '00':5,6 '18':7 '2019':1 '3564.578':9 '4237.764':10 '673.186':8 't00':4",10148
10148,3323.484,658.598,2019-10-29,19,3982.082,17568,"'-10':2 '-29':3 '00':5,6 '19':7 '2019':1 '3323.484':9 '3982.082':10 '658.598':8 't00':4",10149
10149,3301.646,659.244,2019-10-29,20,3960.89,17568,"'-10':2 '-29':3 '00':5,6 '20':7 '2019':1 '3301.646':9 '3960.89':10 '659.244':8 't00':4",10150
10150,3342.832,668.836,2019-10-29,21,4011.668,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '21':7 '3342.832':9 '4011.668':10 '668.836':8 't00':4",10151
10151,3354.798,692.672,2019-10-29,22,4047.47,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '22':7 '3354.798':9 '4047.47':10 '692.672':8 't00':4",10152
10152,3240.416,772.41,2019-10-29,23,4012.826,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '23':7 '3240.416':9 '4012.826':10 '772.41':8 't00':4",10153
10153,3049.994,858.81,2019-10-29,24,3908.804,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '24':7 '3049.994':9 '3908.804':10 '858.81':8 't00':4",10154
10154,3086.794,824.4,2019-10-29,25,3911.194,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '25':7 '3086.794':9 '3911.194':10 '824.4':8 't00':4",10155
10155,3180.816,773.002,2019-10-29,26,3953.818,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '26':7 '3180.816':9 '3953.818':10 '773.002':8 't00':4",10156
10156,3245.268,733.078,2019-10-29,27,3978.346,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '27':7 '3245.268':9 '3978.346':10 '733.078':8 't00':4",10157
10157,3183.618,675.44,2019-10-29,28,3859.058,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '28':7 '3183.618':9 '3859.058':10 '675.44':8 't00':4",10158
10158,3298.766,660.058,2019-10-29,29,3958.824,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '29':7 '3298.766':9 '3958.824':10 '660.058':8 't00':4",10159
10159,3458.014,607.322,2019-10-29,30,4065.336,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '30':7 '3458.014':9 '4065.336':10 '607.322':8 't00':4",10160
10160,3441.986,553.844,2019-10-29,31,3995.83,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '31':7 '3441.986':9 '3995.83':10 '553.844':8 't00':4",10161
10161,3519.934,562.144,2019-10-29,32,4082.078,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '32':7 '3519.934':9 '4082.078':10 '562.144':8 't00':4",10162
10162,3452.86,541.062,2019-10-29,33,3993.922,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '33':7 '3452.86':9 '3993.922':10 '541.062':8 't00':4",10163
10163,3672.244,516.676,2019-10-29,34,4188.92,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '34':7 '3672.244':9 '4188.92':10 '516.676':8 't00':4",10164
10164,3919.27,608.784,2019-10-29,35,4528.054,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '35':7 '3919.27':9 '4528.054':10 '608.784':8 't00':4",10165
10165,4106.036,609.9,2019-10-29,36,4715.936,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '36':7 '4106.036':9 '4715.936':10 '609.9':8 't00':4",10166
10166,4333.962,616.076,2019-10-29,37,4950.038,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '37':7 '4333.962':9 '4950.038':10 '616.076':8 't00':4",10167
10167,4476.892,634.366,2019-10-29,38,5111.258,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '38':7 '4476.892':9 '5111.258':10 '634.366':8 't00':4",10168
10168,4475.456,633.362,2019-10-29,39,5108.818,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '39':7 '4475.456':9 '5108.818':10 '633.362':8 't00':4",10169
10169,4607.906,587.436,2019-10-29,40,5195.342,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '40':7 '4607.906':9 '5195.342':10 '587.436':8 't00':4",10170
10170,4808.022,593.196,2019-10-29,41,5401.218,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '41':7 '4808.022':9 '5401.218':10 '593.196':8 't00':4",10171
10171,4818.182,625.68,2019-10-29,42,5443.862,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '42':7 '4818.182':9 '5443.862':10 '625.68':8 't00':4",10172
10172,4699.732,621.994,2019-10-29,43,5321.726,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '43':7 '4699.732':9 '5321.726':10 '621.994':8 't00':4",10173
10173,4545.758,568.138,2019-10-29,44,5113.896,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '44':7 '4545.758':9 '5113.896':10 '568.138':8 't00':4",10174
10174,4435.3,609.65,2019-10-29,45,5044.95,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '4435.3':9 '45':7 '5044.95':10 '609.65':8 't00':4",10175
10175,4521.014,640.178,2019-10-29,46,5161.192,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '4521.014':9 '46':7 '5161.192':10 '640.178':8 't00':4",10176
10176,4597.47,591.798,2019-10-29,47,5189.268,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '4597.47':9 '47':7 '5189.268':10 '591.798':8 't00':4",10177
10177,4142.46,596.306,2019-10-29,48,4738.766,17568,"'-10':2 '-29':3 '00':5,6 '2019':1 '4142.46':9 '4738.766':10 '48':7 '596.306':8 't00':4",10178
10178,4257.896,614.16,2019-10-30,1,4872.056,17568,"'-10':2 '-30':3 '00':5,6 '1':7 '2019':1 '4257.896':9 '4872.056':10 '614.16':8 't00':4",10179
10179,4349.15,582.694,2019-10-30,2,4931.844,17568,"'-10':2 '-30':3 '00':5,6 '2':7 '2019':1 '4349.15':9 '4931.844':10 '582.694':8 't00':4",10180
10180,4284.678,544.654,2019-10-30,3,4829.332,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '3':7 '4284.678':9 '4829.332':10 '544.654':8 't00':4",10181
10181,4269.84,507.808,2019-10-30,4,4777.648,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '4':7 '4269.84':9 '4777.648':10 '507.808':8 't00':4",10182
10182,4201.472,518.81,2019-10-30,5,4720.282,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '4201.472':9 '4720.282':10 '5':7 '518.81':8 't00':4",10183
10183,3975.948,534.246,2019-10-30,6,4510.194,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '3975.948':9 '4510.194':10 '534.246':8 '6':7 't00':4",10184
10184,3846.32,545.1,2019-10-30,7,4391.42,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '3846.32':9 '4391.42':10 '545.1':8 '7':7 't00':4",10185
10185,3942.404,571.106,2019-10-30,8,4513.51,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '3942.404':9 '4513.51':10 '571.106':8 '8':7 't00':4",10186
10186,4084.38,581.106,2019-10-30,9,4665.486,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '4084.38':9 '4665.486':10 '581.106':8 '9':7 't00':4",10187
10187,4216.348,606.716,2019-10-30,10,4823.064,17568,"'-10':2 '-30':3 '00':5,6 '10':7 '2019':1 '4216.348':9 '4823.064':10 '606.716':8 't00':4",10188
10188,4195.91,635.108,2019-10-30,11,4831.018,17568,"'-10':2 '-30':3 '00':5,6 '11':7 '2019':1 '4195.91':9 '4831.018':10 '635.108':8 't00':4",10189
10189,4122.286,633.272,2019-10-30,12,4755.558,17568,"'-10':2 '-30':3 '00':5,6 '12':7 '2019':1 '4122.286':9 '4755.558':10 '633.272':8 't00':4",10190
10190,4351.438,657.24,2019-10-30,13,5008.678,17568,"'-10':2 '-30':3 '00':5,6 '13':7 '2019':1 '4351.438':9 '5008.678':10 '657.24':8 't00':4",10191
10191,4377.518,730.768,2019-10-30,14,5108.286,17568,"'-10':2 '-30':3 '00':5,6 '14':7 '2019':1 '4377.518':9 '5108.286':10 '730.768':8 't00':4",10192
10192,4246.622,809.17,2019-10-30,15,5055.792,17568,"'-10':2 '-30':3 '00':5,6 '15':7 '2019':1 '4246.622':9 '5055.792':10 '809.17':8 't00':4",10193
10193,4335.158,846.386,2019-10-30,16,5181.544,17568,"'-10':2 '-30':3 '00':5,6 '16':7 '2019':1 '4335.158':9 '5181.544':10 '846.386':8 't00':4",10194
10194,4481.98,860.428,2019-10-30,17,5342.408,17568,"'-10':2 '-30':3 '00':5,6 '17':7 '2019':1 '4481.98':9 '5342.408':10 '860.428':8 't00':4",10195
10195,4516.046,780.034,2019-10-30,18,5296.08,17568,"'-10':2 '-30':3 '00':5,6 '18':7 '2019':1 '4516.046':9 '5296.08':10 '780.034':8 't00':4",10196
10196,4499.922,756.958,2019-10-30,19,5256.88,17568,"'-10':2 '-30':3 '00':5,6 '19':7 '2019':1 '4499.922':9 '5256.88':10 '756.958':8 't00':4",10197
10197,4488.274,768.734,2019-10-30,20,5257.008,17568,"'-10':2 '-30':3 '00':5,6 '20':7 '2019':1 '4488.274':9 '5257.008':10 '768.734':8 't00':4",10198
10198,4532.24,842.112,2019-10-30,21,5374.352,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '21':7 '4532.24':9 '5374.352':10 '842.112':8 't00':4",10199
10199,4476.482,921.132,2019-10-30,22,5397.614,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '22':7 '4476.482':9 '5397.614':10 '921.132':8 't00':4",10200
10200,4504.738,986.952,2019-10-30,23,5491.69,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '23':7 '4504.738':9 '5491.69':10 '986.952':8 't00':4",10201
10201,4505.232,1035.37,2019-10-30,24,5540.602,17568,"'-10':2 '-30':3 '00':5,6 '1035.37':8 '2019':1 '24':7 '4505.232':9 '5540.602':10 't00':4",10202
10202,4729.022,1042.082,2019-10-30,25,5771.104,17568,"'-10':2 '-30':3 '00':5,6 '1042.082':8 '2019':1 '25':7 '4729.022':9 '5771.104':10 't00':4",10203
10203,5090.598,1014.43,2019-10-30,26,6105.028,17568,"'-10':2 '-30':3 '00':5,6 '1014.43':8 '2019':1 '26':7 '5090.598':9 '6105.028':10 't00':4",10204
10204,5195.396,1003.836,2019-10-30,27,6199.232,17568,"'-10':2 '-30':3 '00':5,6 '1003.836':8 '2019':1 '27':7 '5195.396':9 '6199.232':10 't00':4",10205
10205,5208.502,966.938,2019-10-30,28,6175.44,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '28':7 '5208.502':9 '6175.44':10 '966.938':8 't00':4",10206
10206,5197.286,998.086,2019-10-30,29,6195.372,17568,"'-10':2 '-30':3 '00':5,6 '2019':1 '29':7 '5197.286':9 '6195.372':10 '998.086':8 't00':4",10207
10207,5230.198,1036.554,2019-10-30,30,6266.752,17568,"'-10':2 '-30':3 '00':5,6 '1036.554':8 '2019':1 '30':7 '5230.198':9 '6266.752':10 't00':4",10208
10208,5221.134,1063.54,2019-10-30,31,6284.674,17568,"'-10':2 '-30':3 '00':5,6 '1063.54':8 '2019':1 '31':7 '5221.134':9 '6284.674':10 't00':4",10209
10209,5246.976,1066.326,2019-10-30,32,6313.302,17568,"'-10':2 '-30':3 '00':5,6 '1066.326':8 '2019':1 '32':7 '5246.976':9 '6313.302':10 't00':4",10210
10210,5339.104,1107.634,2019-10-30,33,6446.738,17568,"'-10':2 '-30':3 '00':5,6 '1107.634':8 '2019':1 '33':7 '5339.104':9 '6446.738':10 't00':4",10211
10211,5453.19,1151.898,2019-10-30,34,6605.088,17568,"'-10':2 '-30':3 '00':5,6 '1151.898':8 '2019':1 '34':7 '5453.19':9 '6605.088':10 't00':4",10212
10212,5433.448,1256.132,2019-10-30,35,6689.58,17568,"'-10':2 '-30':3 '00':5,6 '1256.132':8 '2019':1 '35':7 '5433.448':9 '6689.58':10 't00':4",10213
10213,5358.998,1355.104,2019-10-30,36,6714.102,17568,"'-10':2 '-30':3 '00':5,6 '1355.104':8 '2019':1 '36':7 '5358.998':9 '6714.102':10 't00':4",10214
10214,5337.828,1419.674,2019-10-30,37,6757.502,17568,"'-10':2 '-30':3 '00':5,6 '1419.674':8 '2019':1 '37':7 '5337.828':9 '6757.502':10 't00':4",10215
10215,5511.08,1504.56,2019-10-30,38,7015.64,17568,"'-10':2 '-30':3 '00':5,6 '1504.56':8 '2019':1 '38':7 '5511.08':9 '7015.64':10 't00':4",10216
10216,5777.724,1639.69,2019-10-30,39,7417.414,17568,"'-10':2 '-30':3 '00':5,6 '1639.69':8 '2019':1 '39':7 '5777.724':9 '7417.414':10 't00':4",10217
10217,5937.026,1716.582,2019-10-30,40,7653.608,17568,"'-10':2 '-30':3 '00':5,6 '1716.582':8 '2019':1 '40':7 '5937.026':9 '7653.608':10 't00':4",10218
10218,5904.93,1717.184,2019-10-30,41,7622.114,17568,"'-10':2 '-30':3 '00':5,6 '1717.184':8 '2019':1 '41':7 '5904.93':9 '7622.114':10 't00':4",10219
10219,5922.904,1703.528,2019-10-30,42,7626.432,17568,"'-10':2 '-30':3 '00':5,6 '1703.528':8 '2019':1 '42':7 '5922.904':9 '7626.432':10 't00':4",10220
10220,6079.496,1693.408,2019-10-30,43,7772.904,17568,"'-10':2 '-30':3 '00':5,6 '1693.408':8 '2019':1 '43':7 '6079.496':9 '7772.904':10 't00':4",10221
10221,6043.972,1702.212,2019-10-30,44,7746.184,17568,"'-10':2 '-30':3 '00':5,6 '1702.212':8 '2019':1 '44':7 '6043.972':9 '7746.184':10 't00':4",10222
10222,5910.11,1717.642,2019-10-30,45,7627.752,17568,"'-10':2 '-30':3 '00':5,6 '1717.642':8 '2019':1 '45':7 '5910.11':9 '7627.752':10 't00':4",10223
10223,5864.304,1780.366,2019-10-30,46,7644.67,17568,"'-10':2 '-30':3 '00':5,6 '1780.366':8 '2019':1 '46':7 '5864.304':9 '7644.67':10 't00':4",10224
10224,5794.46,1840.418,2019-10-30,47,7634.878,17568,"'-10':2 '-30':3 '00':5,6 '1840.418':8 '2019':1 '47':7 '5794.46':9 '7634.878':10 't00':4",10225
10225,5632.62,1824.968,2019-10-30,48,7457.588,17568,"'-10':2 '-30':3 '00':5,6 '1824.968':8 '2019':1 '48':7 '5632.62':9 '7457.588':10 't00':4",10226
10226,5567.69,1857.894,2019-10-31,1,7425.584,17568,"'-10':2 '-31':3 '00':5,6 '1':7 '1857.894':8 '2019':1 '5567.69':9 '7425.584':10 't00':4",10227
10227,5454.846,1825.686,2019-10-31,2,7280.532,17568,"'-10':2 '-31':3 '00':5,6 '1825.686':8 '2':7 '2019':1 '5454.846':9 '7280.532':10 't00':4",10228
10228,5290.2,1736.59,2019-10-31,3,7026.79,17568,"'-10':2 '-31':3 '00':5,6 '1736.59':8 '2019':1 '3':7 '5290.2':9 '7026.79':10 't00':4",10229
10229,5134.252,1641.42,2019-10-31,4,6775.672,17568,"'-10':2 '-31':3 '00':5,6 '1641.42':8 '2019':1 '4':7 '5134.252':9 '6775.672':10 't00':4",10230
10230,4938.04,1584.474,2019-10-31,5,6522.514,17568,"'-10':2 '-31':3 '00':5,6 '1584.474':8 '2019':1 '4938.04':9 '5':7 '6522.514':10 't00':4",10231
10231,4879.068,1628.548,2019-10-31,6,6507.616,17568,"'-10':2 '-31':3 '00':5,6 '1628.548':8 '2019':1 '4879.068':9 '6':7 '6507.616':10 't00':4",10232
10232,4807.374,1677.318,2019-10-31,7,6484.692,17568,"'-10':2 '-31':3 '00':5,6 '1677.318':8 '2019':1 '4807.374':9 '6484.692':10 '7':7 't00':4",10233
10233,4782.214,1654.298,2019-10-31,8,6436.512,17568,"'-10':2 '-31':3 '00':5,6 '1654.298':8 '2019':1 '4782.214':9 '6436.512':10 '8':7 't00':4",10234
10234,4798.304,1576.85,2019-10-31,9,6375.154,17568,"'-10':2 '-31':3 '00':5,6 '1576.85':8 '2019':1 '4798.304':9 '6375.154':10 '9':7 't00':4",10235
10235,4859.736,1588.768,2019-10-31,10,6448.504,17568,"'-10':2 '-31':3 '00':5,6 '10':7 '1588.768':8 '2019':1 '4859.736':9 '6448.504':10 't00':4",10236
10236,4823.862,1678.916,2019-10-31,11,6502.778,17568,"'-10':2 '-31':3 '00':5,6 '11':7 '1678.916':8 '2019':1 '4823.862':9 '6502.778':10 't00':4",10237
10237,4770.81,1738.26,2019-10-31,12,6509.07,17568,"'-10':2 '-31':3 '00':5,6 '12':7 '1738.26':8 '2019':1 '4770.81':9 '6509.07':10 't00':4",10238
10238,4691.198,1719.156,2019-10-31,13,6410.354,17568,"'-10':2 '-31':3 '00':5,6 '13':7 '1719.156':8 '2019':1 '4691.198':9 '6410.354':10 't00':4",10239
10239,4765.512,1803.798,2019-10-31,14,6569.31,17568,"'-10':2 '-31':3 '00':5,6 '14':7 '1803.798':8 '2019':1 '4765.512':9 '6569.31':10 't00':4",10240
10240,4998.018,1867.048,2019-10-31,15,6865.066,17568,"'-10':2 '-31':3 '00':5,6 '15':7 '1867.048':8 '2019':1 '4998.018':9 '6865.066':10 't00':4",10241
10241,4915.31,1978.92,2019-10-31,16,6894.23,17568,"'-10':2 '-31':3 '00':5,6 '16':7 '1978.92':8 '2019':1 '4915.31':9 '6894.23':10 't00':4",10242
10242,4728.074,2014.78,2019-10-31,17,6742.854,17568,"'-10':2 '-31':3 '00':5,6 '17':7 '2014.78':8 '2019':1 '4728.074':9 '6742.854':10 't00':4",10243
10243,4706.534,1979.58,2019-10-31,18,6686.114,17568,"'-10':2 '-31':3 '00':5,6 '18':7 '1979.58':8 '2019':1 '4706.534':9 '6686.114':10 't00':4",10244
10244,4592.048,2002.584,2019-10-31,19,6594.632,17568,"'-10':2 '-31':3 '00':5,6 '19':7 '2002.584':8 '2019':1 '4592.048':9 '6594.632':10 't00':4",10245
10245,4525.494,2092.936,2019-10-31,20,6618.43,17568,"'-10':2 '-31':3 '00':5,6 '20':7 '2019':1 '2092.936':8 '4525.494':9 '6618.43':10 't00':4",10246
10246,4507.642,2149.632,2019-10-31,21,6657.274,17568,"'-10':2 '-31':3 '00':5,6 '2019':1 '21':7 '2149.632':8 '4507.642':9 '6657.274':10 't00':4",10247
10247,4313.992,2136.946,2019-10-31,22,6450.938,17568,"'-10':2 '-31':3 '00':5,6 '2019':1 '2136.946':8 '22':7 '4313.992':9 '6450.938':10 't00':4",10248
10248,4167.096,2160.93,2019-10-31,23,6328.026,17568,"'-10':2 '-31':3 '00':5,6 '2019':1 '2160.93':8 '23':7 '4167.096':9 '6328.026':10 't00':4",10249
10249,3956.39,2212.838,2019-10-31,24,6169.228,17568,"'-10':2 '-31':3 '00':5,6 '2019':1 '2212.838':8 '24':7 '3956.39':9 '6169.228':10 't00':4",10250
10250,3782.746,2169.948,2019-10-31,25,5952.694,17568,"'-10':2 '-31':3 '00':5,6 '2019':1 '2169.948':8 '25':7 '3782.746':9 '5952.694':10 't00':4",10251
10251,3629.1,2227.564,2019-10-31,26,5856.664,17568,"'-10':2 '-31':3 '00':5,6 '2019':1 '2227.564':8 '26':7 '3629.1':9 '5856.664':10 't00':4",10252
10252,3561.182,2131.484,2019-10-31,27,5692.666,17568,"'-10':2 '-31':3 '00':5,6 '2019':1 '2131.484':8 '27':7 '3561.182':9 '5692.666':10 't00':4",10253
10253,3363.126,1968.128,2019-10-31,28,5331.254,17568,"'-10':2 '-31':3 '00':5,6 '1968.128':8 '2019':1 '28':7 '3363.126':9 '5331.254':10 't00':4",10254
10254,3151.346,1803.232,2019-10-31,29,4954.578,17568,"'-10':2 '-31':3 '00':5,6 '1803.232':8 '2019':1 '29':7 '3151.346':9 '4954.578':10 't00':4",10255
10255,3124.34,1815.616,2019-10-31,30,4939.956,17568,"'-10':2 '-31':3 '00':5,6 '1815.616':8 '2019':1 '30':7 '3124.34':9 '4939.956':10 't00':4",10256
