,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
2751,1843.476,1103.638,2019-05-28,16,2947.114,17568,"'-05':2 '-28':3 '00':5,6 '1103.638':8 '16':7 '1843.476':9 '2019':1 '2947.114':10 't00':4",2752
2752,1767.934,1003.31,2019-05-28,17,2771.244,17568,"'-05':2 '-28':3 '00':5,6 '1003.31':8 '17':7 '1767.934':9 '2019':1 '2771.244':10 't00':4",2753
2753,1521.024,1086.81,2019-05-28,18,2607.834,17568,"'-05':2 '-28':3 '00':5,6 '1086.81':8 '1521.024':9 '18':7 '2019':1 '2607.834':10 't00':4",2754
2754,1364.596,1185.396,2019-05-28,19,2549.992,17568,"'-05':2 '-28':3 '00':5,6 '1185.396':8 '1364.596':9 '19':7 '2019':1 '2549.992':10 't00':4",2755
2755,1263.106,1109.59,2019-05-28,20,2372.696,17568,"'-05':2 '-28':3 '00':5,6 '1109.59':8 '1263.106':9 '20':7 '2019':1 '2372.696':10 't00':4",2756
2756,1154.942,1084.156,2019-05-28,21,2239.098,17568,"'-05':2 '-28':3 '00':5,6 '1084.156':8 '1154.942':9 '2019':1 '21':7 '2239.098':10 't00':4",2757
2757,1099.852,1011.052,2019-05-28,22,2110.904,17568,"'-05':2 '-28':3 '00':5,6 '1011.052':8 '1099.852':9 '2019':1 '2110.904':10 '22':7 't00':4",2758
2758,989.99,1010.482,2019-05-28,23,2000.472,17568,"'-05':2 '-28':3 '00':5,6 '1010.482':8 '2000.472':10 '2019':1 '23':7 '989.99':9 't00':4",2759
2759,931.052,991.614,2019-05-28,24,1922.666,17568,"'-05':2 '-28':3 '00':5,6 '1922.666':10 '2019':1 '24':7 '931.052':9 '991.614':8 't00':4",2760
2760,950.216,1011.126,2019-05-28,25,1961.342,17568,"'-05':2 '-28':3 '00':5,6 '1011.126':8 '1961.342':10 '2019':1 '25':7 '950.216':9 't00':4",2761
2761,1052.528,1078.584,2019-05-28,26,2131.112,17568,"'-05':2 '-28':3 '00':5,6 '1052.528':9 '1078.584':8 '2019':1 '2131.112':10 '26':7 't00':4",2762
2762,1038.02,1091.044,2019-05-28,27,2129.064,17568,"'-05':2 '-28':3 '00':5,6 '1038.02':9 '1091.044':8 '2019':1 '2129.064':10 '27':7 't00':4",2763
2763,1123.26,1114.85,2019-05-28,28,2238.11,17568,"'-05':2 '-28':3 '00':5,6 '1114.85':8 '1123.26':9 '2019':1 '2238.11':10 '28':7 't00':4",2764
2764,1234.152,1161.256,2019-05-28,29,2395.408,17568,"'-05':2 '-28':3 '00':5,6 '1161.256':8 '1234.152':9 '2019':1 '2395.408':10 '29':7 't00':4",2765
2765,1341.168,1219.002,2019-05-28,30,2560.17,17568,"'-05':2 '-28':3 '00':5,6 '1219.002':8 '1341.168':9 '2019':1 '2560.17':10 '30':7 't00':4",2766
2766,1502.636,1198.646,2019-05-28,31,2701.282,17568,"'-05':2 '-28':3 '00':5,6 '1198.646':8 '1502.636':9 '2019':1 '2701.282':10 '31':7 't00':4",2767
2767,1720.756,1176.52,2019-05-28,32,2897.276,17568,"'-05':2 '-28':3 '00':5,6 '1176.52':8 '1720.756':9 '2019':1 '2897.276':10 '32':7 't00':4",2768
2768,1827.682,1222.51,2019-05-28,33,3050.192,17568,"'-05':2 '-28':3 '00':5,6 '1222.51':8 '1827.682':9 '2019':1 '3050.192':10 '33':7 't00':4",2769
2769,1814.126,1290.796,2019-05-28,34,3104.922,17568,"'-05':2 '-28':3 '00':5,6 '1290.796':8 '1814.126':9 '2019':1 '3104.922':10 '34':7 't00':4",2770
2770,1679.688,1314.252,2019-05-28,35,2993.94,17568,"'-05':2 '-28':3 '00':5,6 '1314.252':8 '1679.688':9 '2019':1 '2993.94':10 '35':7 't00':4",2771
2771,1443.388,1335.578,2019-05-28,36,2778.966,17568,"'-05':2 '-28':3 '00':5,6 '1335.578':8 '1443.388':9 '2019':1 '2778.966':10 '36':7 't00':4",2772
2772,1234.692,1257.556,2019-05-28,37,2492.248,17568,"'-05':2 '-28':3 '00':5,6 '1234.692':9 '1257.556':8 '2019':1 '2492.248':10 '37':7 't00':4",2773
2773,1115.65,1220.816,2019-05-28,38,2336.466,17568,"'-05':2 '-28':3 '00':5,6 '1115.65':9 '1220.816':8 '2019':1 '2336.466':10 '38':7 't00':4",2774
2774,1032.984,1113.368,2019-05-28,39,2146.352,17568,"'-05':2 '-28':3 '00':5,6 '1032.984':9 '1113.368':8 '2019':1 '2146.352':10 '39':7 't00':4",2775
2775,891.44,1113.376,2019-05-28,40,2004.816,17568,"'-05':2 '-28':3 '00':5,6 '1113.376':8 '2004.816':10 '2019':1 '40':7 '891.44':9 't00':4",2776
2776,695.804,1076.888,2019-05-28,41,1772.692,17568,"'-05':2 '-28':3 '00':5,6 '1076.888':8 '1772.692':10 '2019':1 '41':7 '695.804':9 't00':4",2777
2777,509.652,969.638,2019-05-28,42,1479.29,17568,"'-05':2 '-28':3 '00':5,6 '1479.29':10 '2019':1 '42':7 '509.652':9 '969.638':8 't00':4",2778
2778,419.794,809.034,2019-05-28,43,1228.828,17568,"'-05':2 '-28':3 '00':5,6 '1228.828':10 '2019':1 '419.794':9 '43':7 '809.034':8 't00':4",2779
2779,367.704,657.1,2019-05-28,44,1024.804,17568,"'-05':2 '-28':3 '00':5,6 '1024.804':10 '2019':1 '367.704':9 '44':7 '657.1':8 't00':4",2780
2780,294.12,599.464,2019-05-28,45,893.584,17568,"'-05':2 '-28':3 '00':5,6 '2019':1 '294.12':9 '45':7 '599.464':8 '893.584':10 't00':4",2781
2781,246.28,546.08,2019-05-28,46,792.36,17568,"'-05':2 '-28':3 '00':5,6 '2019':1 '246.28':9 '46':7 '546.08':8 '792.36':10 't00':4",2782
2782,184.772,405.862,2019-05-28,47,590.634,17568,"'-05':2 '-28':3 '00':5,6 '184.772':9 '2019':1 '405.862':8 '47':7 '590.634':10 't00':4",2783
2783,199.556,343.324,2019-05-28,48,542.88,17568,"'-05':2 '-28':3 '00':5,6 '199.556':9 '2019':1 '343.324':8 '48':7 '542.88':10 't00':4",2784
2784,227.598,297.454,2019-05-29,1,525.052,17568,"'-05':2 '-29':3 '00':5,6 '1':7 '2019':1 '227.598':9 '297.454':8 '525.052':10 't00':4",2785
2785,282.418,276.77,2019-05-29,2,559.188,17568,"'-05':2 '-29':3 '00':5,6 '2':7 '2019':1 '276.77':8 '282.418':9 '559.188':10 't00':4",2786
2786,342.656,250.914,2019-05-29,3,593.57,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '250.914':8 '3':7 '342.656':9 '593.57':10 't00':4",2787
2787,363.502,225.61,2019-05-29,4,589.112,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '225.61':8 '363.502':9 '4':7 '589.112':10 't00':4",2788
2788,332.224,230.148,2019-05-29,5,562.372,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '230.148':8 '332.224':9 '5':7 '562.372':10 't00':4",2789
2789,356.268,260.544,2019-05-29,6,616.812,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '260.544':8 '356.268':9 '6':7 '616.812':10 't00':4",2790
2790,404.538,284.084,2019-05-29,7,688.622,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '284.084':8 '404.538':9 '688.622':10 '7':7 't00':4",2791
2791,404.054,340.738,2019-05-29,8,744.792,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '340.738':8 '404.054':9 '744.792':10 '8':7 't00':4",2792
2792,430.506,378.238,2019-05-29,9,808.744,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '378.238':8 '430.506':9 '808.744':10 '9':7 't00':4",2793
2793,538.004,453.772,2019-05-29,10,991.776,17568,"'-05':2 '-29':3 '00':5,6 '10':7 '2019':1 '453.772':8 '538.004':9 '991.776':10 't00':4",2794
2794,618.344,518.098,2019-05-29,11,1136.442,17568,"'-05':2 '-29':3 '00':5,6 '11':7 '1136.442':10 '2019':1 '518.098':8 '618.344':9 't00':4",2795
2795,802.038,559.434,2019-05-29,12,1361.472,17568,"'-05':2 '-29':3 '00':5,6 '12':7 '1361.472':10 '2019':1 '559.434':8 '802.038':9 't00':4",2796
2796,899.598,588.132,2019-05-29,13,1487.73,17568,"'-05':2 '-29':3 '00':5,6 '13':7 '1487.73':10 '2019':1 '588.132':8 '899.598':9 't00':4",2797
2797,956.914,629.74,2019-05-29,14,1586.654,17568,"'-05':2 '-29':3 '00':5,6 '14':7 '1586.654':10 '2019':1 '629.74':8 '956.914':9 't00':4",2798
2798,1068.868,667.734,2019-05-29,15,1736.602,17568,"'-05':2 '-29':3 '00':5,6 '1068.868':9 '15':7 '1736.602':10 '2019':1 '667.734':8 't00':4",2799
2799,1086.924,685.4,2019-05-29,16,1772.324,17568,"'-05':2 '-29':3 '00':5,6 '1086.924':9 '16':7 '1772.324':10 '2019':1 '685.4':8 't00':4",2800
2800,1182.418,681.006,2019-05-29,17,1863.424,17568,"'-05':2 '-29':3 '00':5,6 '1182.418':9 '17':7 '1863.424':10 '2019':1 '681.006':8 't00':4",2801
2801,1358.962,670.648,2019-05-29,18,2029.61,17568,"'-05':2 '-29':3 '00':5,6 '1358.962':9 '18':7 '2019':1 '2029.61':10 '670.648':8 't00':4",2802
2802,1521.634,695.314,2019-05-29,19,2216.948,17568,"'-05':2 '-29':3 '00':5,6 '1521.634':9 '19':7 '2019':1 '2216.948':10 '695.314':8 't00':4",2803
2803,1731.52,703.602,2019-05-29,20,2435.122,17568,"'-05':2 '-29':3 '00':5,6 '1731.52':9 '20':7 '2019':1 '2435.122':10 '703.602':8 't00':4",2804
2804,1912.912,798.992,2019-05-29,21,2711.904,17568,"'-05':2 '-29':3 '00':5,6 '1912.912':9 '2019':1 '21':7 '2711.904':10 '798.992':8 't00':4",2805
2805,2096.978,885.536,2019-05-29,22,2982.514,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '2096.978':9 '22':7 '2982.514':10 '885.536':8 't00':4",2806
2806,2432.05,977.962,2019-05-29,23,3410.012,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '23':7 '2432.05':9 '3410.012':10 '977.962':8 't00':4",2807
2807,2730.752,915.638,2019-05-29,24,3646.39,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '24':7 '2730.752':9 '3646.39':10 '915.638':8 't00':4",2808
2808,3148,864.514,2019-05-29,25,4012.514,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '25':7 '3148':9 '4012.514':10 '864.514':8 't00':4",2809
2809,3207.406,848.116,2019-05-29,26,4055.522,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '26':7 '3207.406':9 '4055.522':10 '848.116':8 't00':4",2810
2810,3239.366,861.726,2019-05-29,27,4101.092,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '27':7 '3239.366':9 '4101.092':10 '861.726':8 't00':4",2811
2811,3421.974,942.442,2019-05-29,28,4364.416,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '28':7 '3421.974':9 '4364.416':10 '942.442':8 't00':4",2812
2812,3689.012,1107.072,2019-05-29,29,4796.084,17568,"'-05':2 '-29':3 '00':5,6 '1107.072':8 '2019':1 '29':7 '3689.012':9 '4796.084':10 't00':4",2813
2813,3846.532,1235.158,2019-05-29,30,5081.69,17568,"'-05':2 '-29':3 '00':5,6 '1235.158':8 '2019':1 '30':7 '3846.532':9 '5081.69':10 't00':4",2814
2814,4004.048,1202.618,2019-05-29,31,5206.666,17568,"'-05':2 '-29':3 '00':5,6 '1202.618':8 '2019':1 '31':7 '4004.048':9 '5206.666':10 't00':4",2815
2815,4057.69,1160.458,2019-05-29,32,5218.148,17568,"'-05':2 '-29':3 '00':5,6 '1160.458':8 '2019':1 '32':7 '4057.69':9 '5218.148':10 't00':4",2816
2816,3906.268,1105.316,2019-05-29,33,5011.584,17568,"'-05':2 '-29':3 '00':5,6 '1105.316':8 '2019':1 '33':7 '3906.268':9 '5011.584':10 't00':4",2817
2817,4215.292,949.826,2019-05-29,34,5165.118,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '34':7 '4215.292':9 '5165.118':10 '949.826':8 't00':4",2818
2818,4488.636,806.698,2019-05-29,35,5295.334,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '35':7 '4488.636':9 '5295.334':10 '806.698':8 't00':4",2819
2819,4713.596,765.15,2019-05-29,36,5478.746,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '36':7 '4713.596':9 '5478.746':10 '765.15':8 't00':4",2820
2820,5397.248,714.384,2019-05-29,37,6111.632,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '37':7 '5397.248':9 '6111.632':10 '714.384':8 't00':4",2821
2821,5918.012,670.612,2019-05-29,38,6588.624,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '38':7 '5918.012':9 '6588.624':10 '670.612':8 't00':4",2822
2822,5900.708,582.614,2019-05-29,39,6483.322,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '39':7 '582.614':8 '5900.708':9 '6483.322':10 't00':4",2823
2823,6090.122,528.436,2019-05-29,40,6618.558,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '40':7 '528.436':8 '6090.122':9 '6618.558':10 't00':4",2824
2824,6159.804,498.166,2019-05-29,41,6657.97,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '41':7 '498.166':8 '6159.804':9 '6657.97':10 't00':4",2825
2825,6216.098,448.712,2019-05-29,42,6664.81,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '42':7 '448.712':8 '6216.098':9 '6664.81':10 't00':4",2826
2826,6253.646,438.48,2019-05-29,43,6692.126,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '43':7 '438.48':8 '6253.646':9 '6692.126':10 't00':4",2827
2827,6282.724,454.292,2019-05-29,44,6737.016,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '44':7 '454.292':8 '6282.724':9 '6737.016':10 't00':4",2828
2828,6314.004,438.346,2019-05-29,45,6752.35,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '438.346':8 '45':7 '6314.004':9 '6752.35':10 't00':4",2829
2829,6241.79,507.432,2019-05-29,46,6749.222,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '46':7 '507.432':8 '6241.79':9 '6749.222':10 't00':4",2830
2830,6158.302,698.892,2019-05-29,47,6857.194,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '47':7 '6158.302':9 '6857.194':10 '698.892':8 't00':4",2831
2831,6082.614,840.072,2019-05-29,48,6922.686,17568,"'-05':2 '-29':3 '00':5,6 '2019':1 '48':7 '6082.614':9 '6922.686':10 '840.072':8 't00':4",2832
2832,6123.966,970.878,2019-05-30,1,7094.844,17568,"'-05':2 '-30':3 '00':5,6 '1':7 '2019':1 '6123.966':9 '7094.844':10 '970.878':8 't00':4",2833
2833,6311.89,1188.552,2019-05-30,2,7500.442,17568,"'-05':2 '-30':3 '00':5,6 '1188.552':8 '2':7 '2019':1 '6311.89':9 '7500.442':10 't00':4",2834
2834,6351.628,1319.164,2019-05-30,3,7670.792,17568,"'-05':2 '-30':3 '00':5,6 '1319.164':8 '2019':1 '3':7 '6351.628':9 '7670.792':10 't00':4",2835
2835,6394.164,1493.79,2019-05-30,4,7887.954,17568,"'-05':2 '-30':3 '00':5,6 '1493.79':8 '2019':1 '4':7 '6394.164':9 '7887.954':10 't00':4",2836
2836,6369.31,1527.014,2019-05-30,5,7896.324,17568,"'-05':2 '-30':3 '00':5,6 '1527.014':8 '2019':1 '5':7 '6369.31':9 '7896.324':10 't00':4",2837
2837,6236.762,1359.992,2019-05-30,6,7596.754,17568,"'-05':2 '-30':3 '00':5,6 '1359.992':8 '2019':1 '6':7 '6236.762':9 '7596.754':10 't00':4",2838
2838,6332.688,1256.358,2019-05-30,7,7589.046,17568,"'-05':2 '-30':3 '00':5,6 '1256.358':8 '2019':1 '6332.688':9 '7':7 '7589.046':10 't00':4",2839
2839,6294.576,1314.074,2019-05-30,8,7608.65,17568,"'-05':2 '-30':3 '00':5,6 '1314.074':8 '2019':1 '6294.576':9 '7608.65':10 '8':7 't00':4",2840
2840,6053.712,1368.282,2019-05-30,9,7421.994,17568,"'-05':2 '-30':3 '00':5,6 '1368.282':8 '2019':1 '6053.712':9 '7421.994':10 '9':7 't00':4",2841
2841,6029.644,1335.534,2019-05-30,10,7365.178,17568,"'-05':2 '-30':3 '00':5,6 '10':7 '1335.534':8 '2019':1 '6029.644':9 '7365.178':10 't00':4",2842
2842,6058.828,1308.946,2019-05-30,11,7367.774,17568,"'-05':2 '-30':3 '00':5,6 '11':7 '1308.946':8 '2019':1 '6058.828':9 '7367.774':10 't00':4",2843
2843,5925.68,1234.21,2019-05-30,12,7159.89,17568,"'-05':2 '-30':3 '00':5,6 '12':7 '1234.21':8 '2019':1 '5925.68':9 '7159.89':10 't00':4",2844
2844,5717.092,1356.2,2019-05-30,13,7073.292,17568,"'-05':2 '-30':3 '00':5,6 '13':7 '1356.2':8 '2019':1 '5717.092':9 '7073.292':10 't00':4",2845
2845,5747.686,1891.616,2019-05-30,14,7639.302,17568,"'-05':2 '-30':3 '00':5,6 '14':7 '1891.616':8 '2019':1 '5747.686':9 '7639.302':10 't00':4",2846
2846,5797.004,2092.568,2019-05-30,15,7889.572,17568,"'-05':2 '-30':3 '00':5,6 '15':7 '2019':1 '2092.568':8 '5797.004':9 '7889.572':10 't00':4",2847
2847,5494.94,2480.854,2019-05-30,16,7975.794,17568,"'-05':2 '-30':3 '00':5,6 '16':7 '2019':1 '2480.854':8 '5494.94':9 '7975.794':10 't00':4",2848
2848,5422.408,2580.43,2019-05-30,17,8002.838,17568,"'-05':2 '-30':3 '00':5,6 '17':7 '2019':1 '2580.43':8 '5422.408':9 '8002.838':10 't00':4",2849
2849,5395.218,2552.788,2019-05-30,18,7948.006,17568,"'-05':2 '-30':3 '00':5,6 '18':7 '2019':1 '2552.788':8 '5395.218':9 '7948.006':10 't00':4",2850
2850,5401.674,2371.712,2019-05-30,19,7773.386,17568,"'-05':2 '-30':3 '00':5,6 '19':7 '2019':1 '2371.712':8 '5401.674':9 '7773.386':10 't00':4",2851
2851,5383.566,2135.296,2019-05-30,20,7518.862,17568,"'-05':2 '-30':3 '00':5,6 '20':7 '2019':1 '2135.296':8 '5383.566':9 '7518.862':10 't00':4",2852
2852,5421.13,1874.058,2019-05-30,21,7295.188,17568,"'-05':2 '-30':3 '00':5,6 '1874.058':8 '2019':1 '21':7 '5421.13':9 '7295.188':10 't00':4",2853
2853,5424.912,1709.17,2019-05-30,22,7134.082,17568,"'-05':2 '-30':3 '00':5,6 '1709.17':8 '2019':1 '22':7 '5424.912':9 '7134.082':10 't00':4",2854
2854,5513.36,1656.944,2019-05-30,23,7170.304,17568,"'-05':2 '-30':3 '00':5,6 '1656.944':8 '2019':1 '23':7 '5513.36':9 '7170.304':10 't00':4",2855
2855,5480.246,1585.876,2019-05-30,24,7066.122,17568,"'-05':2 '-30':3 '00':5,6 '1585.876':8 '2019':1 '24':7 '5480.246':9 '7066.122':10 't00':4",2856
2856,5347.738,1455.886,2019-05-30,25,6803.624,17568,"'-05':2 '-30':3 '00':5,6 '1455.886':8 '2019':1 '25':7 '5347.738':9 '6803.624':10 't00':4",2857
2857,5453.776,1451.406,2019-05-30,26,6905.182,17568,"'-05':2 '-30':3 '00':5,6 '1451.406':8 '2019':1 '26':7 '5453.776':9 '6905.182':10 't00':4",2858
2858,5476.42,1407.818,2019-05-30,27,6884.238,17568,"'-05':2 '-30':3 '00':5,6 '1407.818':8 '2019':1 '27':7 '5476.42':9 '6884.238':10 't00':4",2859
2859,5526.19,1369.736,2019-05-30,28,6895.926,17568,"'-05':2 '-30':3 '00':5,6 '1369.736':8 '2019':1 '28':7 '5526.19':9 '6895.926':10 't00':4",2860
2860,5374.722,1362.198,2019-05-30,29,6736.92,17568,"'-05':2 '-30':3 '00':5,6 '1362.198':8 '2019':1 '29':7 '5374.722':9 '6736.92':10 't00':4",2861
2861,5471.304,1357.006,2019-05-30,30,6828.31,17568,"'-05':2 '-30':3 '00':5,6 '1357.006':8 '2019':1 '30':7 '5471.304':9 '6828.31':10 't00':4",2862
2862,5602.182,1428.75,2019-05-30,31,7030.932,17568,"'-05':2 '-30':3 '00':5,6 '1428.75':8 '2019':1 '31':7 '5602.182':9 '7030.932':10 't00':4",2863
2863,5603.454,1424.292,2019-05-30,32,7027.746,17568,"'-05':2 '-30':3 '00':5,6 '1424.292':8 '2019':1 '32':7 '5603.454':9 '7027.746':10 't00':4",2864
2864,5732.538,1436.608,2019-05-30,33,7169.146,17568,"'-05':2 '-30':3 '00':5,6 '1436.608':8 '2019':1 '33':7 '5732.538':9 '7169.146':10 't00':4",2865
2865,5691.524,1392.704,2019-05-30,34,7084.228,17568,"'-05':2 '-30':3 '00':5,6 '1392.704':8 '2019':1 '34':7 '5691.524':9 '7084.228':10 't00':4",2866
2866,5468.202,1309.312,2019-05-30,35,6777.514,17568,"'-05':2 '-30':3 '00':5,6 '1309.312':8 '2019':1 '35':7 '5468.202':9 '6777.514':10 't00':4",2867
2867,5307.07,1212.134,2019-05-30,36,6519.204,17568,"'-05':2 '-30':3 '00':5,6 '1212.134':8 '2019':1 '36':7 '5307.07':9 '6519.204':10 't00':4",2868
2868,5036.214,1182.374,2019-05-30,37,6218.588,17568,"'-05':2 '-30':3 '00':5,6 '1182.374':8 '2019':1 '37':7 '5036.214':9 '6218.588':10 't00':4",2869
2869,5032.236,1171.086,2019-05-30,38,6203.322,17568,"'-05':2 '-30':3 '00':5,6 '1171.086':8 '2019':1 '38':7 '5032.236':9 '6203.322':10 't00':4",2870
2870,5106.428,1130.45,2019-05-30,39,6236.878,17568,"'-05':2 '-30':3 '00':5,6 '1130.45':8 '2019':1 '39':7 '5106.428':9 '6236.878':10 't00':4",2871
2871,5191.82,1097.916,2019-05-30,40,6289.736,17568,"'-05':2 '-30':3 '00':5,6 '1097.916':8 '2019':1 '40':7 '5191.82':9 '6289.736':10 't00':4",2872
2872,5079.172,964.024,2019-05-30,41,6043.196,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '41':7 '5079.172':9 '6043.196':10 '964.024':8 't00':4",2873
2873,5025.678,831.728,2019-05-30,42,5857.406,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '42':7 '5025.678':9 '5857.406':10 '831.728':8 't00':4",2874
2874,5010.16,799.566,2019-05-30,43,5809.726,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '43':7 '5010.16':9 '5809.726':10 '799.566':8 't00':4",2875
2875,4978.192,728.098,2019-05-30,44,5706.29,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '44':7 '4978.192':9 '5706.29':10 '728.098':8 't00':4",2876
2876,5100.028,754.45,2019-05-30,45,5854.478,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '45':7 '5100.028':9 '5854.478':10 '754.45':8 't00':4",2877
2877,5104.122,720.272,2019-05-30,46,5824.394,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '46':7 '5104.122':9 '5824.394':10 '720.272':8 't00':4",2878
2878,4858.744,624.432,2019-05-30,47,5483.176,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '47':7 '4858.744':9 '5483.176':10 '624.432':8 't00':4",2879
2879,4796.326,595.29,2019-05-30,48,5391.616,17568,"'-05':2 '-30':3 '00':5,6 '2019':1 '4796.326':9 '48':7 '5391.616':10 '595.29':8 't00':4",2880
2880,4776.558,607.362,2019-05-31,1,5383.92,17568,"'-05':2 '-31':3 '00':5,6 '1':7 '2019':1 '4776.558':9 '5383.92':10 '607.362':8 't00':4",2881
2881,4735.916,621.902,2019-05-31,2,5357.818,17568,"'-05':2 '-31':3 '00':5,6 '2':7 '2019':1 '4735.916':9 '5357.818':10 '621.902':8 't00':4",2882
2882,4618.356,538.976,2019-05-31,3,5157.332,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '3':7 '4618.356':9 '5157.332':10 '538.976':8 't00':4",2883
2883,4409.296,552.098,2019-05-31,4,4961.394,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '4':7 '4409.296':9 '4961.394':10 '552.098':8 't00':4",2884
2884,4136.884,609.582,2019-05-31,5,4746.466,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '4136.884':9 '4746.466':10 '5':7 '609.582':8 't00':4",2885
2885,4001.324,649.828,2019-05-31,6,4651.152,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '4001.324':9 '4651.152':10 '6':7 '649.828':8 't00':4",2886
2886,3830.084,736.478,2019-05-31,7,4566.562,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '3830.084':9 '4566.562':10 '7':7 '736.478':8 't00':4",2887
2887,3657.04,758.244,2019-05-31,8,4415.284,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '3657.04':9 '4415.284':10 '758.244':8 '8':7 't00':4",2888
2888,3374.808,831.63,2019-05-31,9,4206.438,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '3374.808':9 '4206.438':10 '831.63':8 '9':7 't00':4",2889
2889,3343.252,973.002,2019-05-31,10,4316.254,17568,"'-05':2 '-31':3 '00':5,6 '10':7 '2019':1 '3343.252':9 '4316.254':10 '973.002':8 't00':4",2890
2890,3214.556,1161.696,2019-05-31,11,4376.252,17568,"'-05':2 '-31':3 '00':5,6 '11':7 '1161.696':8 '2019':1 '3214.556':9 '4376.252':10 't00':4",2891
2891,3186.328,1312.484,2019-05-31,12,4498.812,17568,"'-05':2 '-31':3 '00':5,6 '12':7 '1312.484':8 '2019':1 '3186.328':9 '4498.812':10 't00':4",2892
2892,3256.172,1421.358,2019-05-31,13,4677.53,17568,"'-05':2 '-31':3 '00':5,6 '13':7 '1421.358':8 '2019':1 '3256.172':9 '4677.53':10 't00':4",2893
2893,3265.792,1581.768,2019-05-31,14,4847.56,17568,"'-05':2 '-31':3 '00':5,6 '14':7 '1581.768':8 '2019':1 '3265.792':9 '4847.56':10 't00':4",2894
2894,3388.016,1583.022,2019-05-31,15,4971.038,17568,"'-05':2 '-31':3 '00':5,6 '15':7 '1583.022':8 '2019':1 '3388.016':9 '4971.038':10 't00':4",2895
2895,3485.764,1683.176,2019-05-31,16,5168.94,17568,"'-05':2 '-31':3 '00':5,6 '16':7 '1683.176':8 '2019':1 '3485.764':9 '5168.94':10 't00':4",2896
2896,3526.38,1774.926,2019-05-31,17,5301.306,17568,"'-05':2 '-31':3 '00':5,6 '17':7 '1774.926':8 '2019':1 '3526.38':9 '5301.306':10 't00':4",2897
2897,3442.998,1962.938,2019-05-31,18,5405.936,17568,"'-05':2 '-31':3 '00':5,6 '18':7 '1962.938':8 '2019':1 '3442.998':9 '5405.936':10 't00':4",2898
2898,3201.82,2012.8,2019-05-31,19,5214.62,17568,"'-05':2 '-31':3 '00':5,6 '19':7 '2012.8':8 '2019':1 '3201.82':9 '5214.62':10 't00':4",2899
2899,3439.8,2169.088,2019-05-31,20,5608.888,17568,"'-05':2 '-31':3 '00':5,6 '20':7 '2019':1 '2169.088':8 '3439.8':9 '5608.888':10 't00':4",2900
2900,3677.024,2351.824,2019-05-31,21,6028.848,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '21':7 '2351.824':8 '3677.024':9 '6028.848':10 't00':4",2901
2901,3740.27,2472.59,2019-05-31,22,6212.86,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '22':7 '2472.59':8 '3740.27':9 '6212.86':10 't00':4",2902
2902,3777.744,2551.102,2019-05-31,23,6328.846,17568,"'-05':2 '-31':3 '00':5,6 '2019':1 '23':7 '2551.102':8 '3777.744':9 '6328.846':10 't00':4",2903
