,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
8562,6054.36,1898.978,2019-09-26,19,7953.338,17568,"'-09':2 '-26':3 '00':5,6 '1898.978':8 '19':7 '2019':1 '6054.36':9 '7953.338':10 't00':4",8563
8563,6487.02,2004.426,2019-09-26,20,8491.446,17568,"'-09':2 '-26':3 '00':5,6 '20':7 '2004.426':8 '2019':1 '6487.02':9 '8491.446':10 't00':4",8564
8564,6722.89,2068.382,2019-09-26,21,8791.272,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2068.382':8 '21':7 '6722.89':9 '8791.272':10 't00':4",8565
8565,6811.342,2016.508,2019-09-26,22,8827.85,17568,"'-09':2 '-26':3 '00':5,6 '2016.508':8 '2019':1 '22':7 '6811.342':9 '8827.85':10 't00':4",8566
8566,6899.778,1964.642,2019-09-26,23,8864.42,17568,"'-09':2 '-26':3 '00':5,6 '1964.642':8 '2019':1 '23':7 '6899.778':9 '8864.42':10 't00':4",8567
8567,6988.23,1912.768,2019-09-26,24,8900.998,17568,"'-09':2 '-26':3 '00':5,6 '1912.768':8 '2019':1 '24':7 '6988.23':9 '8900.998':10 't00':4",8568
8568,6987.906,2117.766,2019-09-26,25,9105.672,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2117.766':8 '25':7 '6987.906':9 '9105.672':10 't00':4",8569
8569,6948.326,2027.804,2019-09-26,26,8976.13,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2027.804':8 '26':7 '6948.326':9 '8976.13':10 't00':4",8570
8570,7006.444,1915.24,2019-09-26,27,8921.684,17568,"'-09':2 '-26':3 '00':5,6 '1915.24':8 '2019':1 '27':7 '7006.444':9 '8921.684':10 't00':4",8571
8571,6993.292,1886.788,2019-09-26,28,8880.08,17568,"'-09':2 '-26':3 '00':5,6 '1886.788':8 '2019':1 '28':7 '6993.292':9 '8880.08':10 't00':4",8572
8572,6743.846,2018.42,2019-09-26,29,8762.266,17568,"'-09':2 '-26':3 '00':5,6 '2018.42':8 '2019':1 '29':7 '6743.846':9 '8762.266':10 't00':4",8573
8573,6630.16,2011.58,2019-09-26,30,8641.74,17568,"'-09':2 '-26':3 '00':5,6 '2011.58':8 '2019':1 '30':7 '6630.16':9 '8641.74':10 't00':4",8574
8574,6294.506,2029.35,2019-09-26,31,8323.856,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2029.35':8 '31':7 '6294.506':9 '8323.856':10 't00':4",8575
8575,6409.34,2236.678,2019-09-26,32,8646.018,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2236.678':8 '32':7 '6409.34':9 '8646.018':10 't00':4",8576
8576,7031.536,2236.118,2019-09-26,33,9267.654,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2236.118':8 '33':7 '7031.536':9 '9267.654':10 't00':4",8577
8577,7310.252,2106.64,2019-09-26,34,9416.892,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2106.64':8 '34':7 '7310.252':9 '9416.892':10 't00':4",8578
8578,6966.95,2137.502,2019-09-26,35,9104.452,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2137.502':8 '35':7 '6966.95':9 '9104.452':10 't00':4",8579
8579,6633.122,2090.302,2019-09-26,36,8723.424,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '2090.302':8 '36':7 '6633.122':9 '8723.424':10 't00':4",8580
8580,6711.66,1996.118,2019-09-26,37,8707.778,17568,"'-09':2 '-26':3 '00':5,6 '1996.118':8 '2019':1 '37':7 '6711.66':9 '8707.778':10 't00':4",8581
8581,6686.032,1824.924,2019-09-26,38,8510.956,17568,"'-09':2 '-26':3 '00':5,6 '1824.924':8 '2019':1 '38':7 '6686.032':9 '8510.956':10 't00':4",8582
8582,6550.844,1699.084,2019-09-26,39,8249.928,17568,"'-09':2 '-26':3 '00':5,6 '1699.084':8 '2019':1 '39':7 '6550.844':9 '8249.928':10 't00':4",8583
8583,6535.414,1541.612,2019-09-26,40,8077.026,17568,"'-09':2 '-26':3 '00':5,6 '1541.612':8 '2019':1 '40':7 '6535.414':9 '8077.026':10 't00':4",8584
8584,6644.46,1552.776,2019-09-26,41,8197.236,17568,"'-09':2 '-26':3 '00':5,6 '1552.776':8 '2019':1 '41':7 '6644.46':9 '8197.236':10 't00':4",8585
8585,6893.196,1626.71,2019-09-26,42,8519.906,17568,"'-09':2 '-26':3 '00':5,6 '1626.71':8 '2019':1 '42':7 '6893.196':9 '8519.906':10 't00':4",8586
8586,6954.834,1693.136,2019-09-26,43,8647.97,17568,"'-09':2 '-26':3 '00':5,6 '1693.136':8 '2019':1 '43':7 '6954.834':9 '8647.97':10 't00':4",8587
8587,6840.49,1570,2019-09-26,44,8410.49,17568,"'-09':2 '-26':3 '00':5,6 '1570':8 '2019':1 '44':7 '6840.49':9 '8410.49':10 't00':4",8588
8588,7193.842,1384.684,2019-09-26,45,8578.526,17568,"'-09':2 '-26':3 '00':5,6 '1384.684':8 '2019':1 '45':7 '7193.842':9 '8578.526':10 't00':4",8589
8589,7192.25,1321.994,2019-09-26,46,8514.244,17568,"'-09':2 '-26':3 '00':5,6 '1321.994':8 '2019':1 '46':7 '7192.25':9 '8514.244':10 't00':4",8590
8590,7048.622,1248.942,2019-09-26,47,8297.564,17568,"'-09':2 '-26':3 '00':5,6 '1248.942':8 '2019':1 '47':7 '7048.622':9 '8297.564':10 't00':4",8591
8591,6826.17,969.372,2019-09-26,48,7795.542,17568,"'-09':2 '-26':3 '00':5,6 '2019':1 '48':7 '6826.17':9 '7795.542':10 '969.372':8 't00':4",8592
8592,6994.704,1234.934,2019-09-27,1,8229.638,17568,"'-09':2 '-27':3 '00':5,6 '1':7 '1234.934':8 '2019':1 '6994.704':9 '8229.638':10 't00':4",8593
8593,6727.592,1336.424,2019-09-27,2,8064.016,17568,"'-09':2 '-27':3 '00':5,6 '1336.424':8 '2':7 '2019':1 '6727.592':9 '8064.016':10 't00':4",8594
8594,6494.48,1299.82,2019-09-27,3,7794.3,17568,"'-09':2 '-27':3 '00':5,6 '1299.82':8 '2019':1 '3':7 '6494.48':9 '7794.3':10 't00':4",8595
8595,6229.866,1322.154,2019-09-27,4,7552.02,17568,"'-09':2 '-27':3 '00':5,6 '1322.154':8 '2019':1 '4':7 '6229.866':9 '7552.02':10 't00':4",8596
8596,6287.006,1163.156,2019-09-27,5,7450.162,17568,"'-09':2 '-27':3 '00':5,6 '1163.156':8 '2019':1 '5':7 '6287.006':9 '7450.162':10 't00':4",8597
8597,6353.788,977.728,2019-09-27,6,7331.516,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '6':7 '6353.788':9 '7331.516':10 '977.728':8 't00':4",8598
8598,5884.232,748.894,2019-09-27,7,6633.126,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '5884.232':9 '6633.126':10 '7':7 '748.894':8 't00':4",8599
8599,5970.006,717.018,2019-09-27,8,6687.024,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '5970.006':9 '6687.024':10 '717.018':8 '8':7 't00':4",8600
8600,6076.116,793.322,2019-09-27,9,6869.438,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '6076.116':9 '6869.438':10 '793.322':8 '9':7 't00':4",8601
8601,6205.698,769.824,2019-09-27,10,6975.522,17568,"'-09':2 '-27':3 '00':5,6 '10':7 '2019':1 '6205.698':9 '6975.522':10 '769.824':8 't00':4",8602
8602,6162.83,700.268,2019-09-27,11,6863.098,17568,"'-09':2 '-27':3 '00':5,6 '11':7 '2019':1 '6162.83':9 '6863.098':10 '700.268':8 't00':4",8603
8603,6137.416,639.412,2019-09-27,12,6776.828,17568,"'-09':2 '-27':3 '00':5,6 '12':7 '2019':1 '6137.416':9 '639.412':8 '6776.828':10 't00':4",8604
8604,6079.04,636.504,2019-09-27,13,6715.544,17568,"'-09':2 '-27':3 '00':5,6 '13':7 '2019':1 '6079.04':9 '636.504':8 '6715.544':10 't00':4",8605
8605,6082.374,614.882,2019-09-27,14,6697.256,17568,"'-09':2 '-27':3 '00':5,6 '14':7 '2019':1 '6082.374':9 '614.882':8 '6697.256':10 't00':4",8606
8606,5975.06,557.03,2019-09-27,15,6532.09,17568,"'-09':2 '-27':3 '00':5,6 '15':7 '2019':1 '557.03':8 '5975.06':9 '6532.09':10 't00':4",8607
8607,5509.514,483.368,2019-09-27,16,5992.882,17568,"'-09':2 '-27':3 '00':5,6 '16':7 '2019':1 '483.368':8 '5509.514':9 '5992.882':10 't00':4",8608
8608,5745.368,327.604,2019-09-27,17,6072.972,17568,"'-09':2 '-27':3 '00':5,6 '17':7 '2019':1 '327.604':8 '5745.368':9 '6072.972':10 't00':4",8609
8609,6284.164,283.894,2019-09-27,18,6568.058,17568,"'-09':2 '-27':3 '00':5,6 '18':7 '2019':1 '283.894':8 '6284.164':9 '6568.058':10 't00':4",8610
8610,6222.628,255.988,2019-09-27,19,6478.616,17568,"'-09':2 '-27':3 '00':5,6 '19':7 '2019':1 '255.988':8 '6222.628':9 '6478.616':10 't00':4",8611
8611,6371.276,234.726,2019-09-27,20,6606.002,17568,"'-09':2 '-27':3 '00':5,6 '20':7 '2019':1 '234.726':8 '6371.276':9 '6606.002':10 't00':4",8612
8612,6573.69,230.244,2019-09-27,21,6803.934,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '21':7 '230.244':8 '6573.69':9 '6803.934':10 't00':4",8613
8613,6213.386,229.47,2019-09-27,22,6442.856,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '22':7 '229.47':8 '6213.386':9 '6442.856':10 't00':4",8614
8614,6000.772,211.374,2019-09-27,23,6212.146,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '211.374':8 '23':7 '6000.772':9 '6212.146':10 't00':4",8615
8615,6240.042,197.036,2019-09-27,24,6437.078,17568,"'-09':2 '-27':3 '00':5,6 '197.036':8 '2019':1 '24':7 '6240.042':9 '6437.078':10 't00':4",8616
8616,6440.118,205.296,2019-09-27,25,6645.414,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '205.296':8 '25':7 '6440.118':9 '6645.414':10 't00':4",8617
8617,6303.83,215.206,2019-09-27,26,6519.036,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '215.206':8 '26':7 '6303.83':9 '6519.036':10 't00':4",8618
8618,6695.324,233.746,2019-09-27,27,6929.07,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '233.746':8 '27':7 '6695.324':9 '6929.07':10 't00':4",8619
8619,6777.208,273.284,2019-09-27,28,7050.492,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '273.284':8 '28':7 '6777.208':9 '7050.492':10 't00':4",8620
8620,6535.78,303.844,2019-09-27,29,6839.624,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '29':7 '303.844':8 '6535.78':9 '6839.624':10 't00':4",8621
8621,6481.2,377.942,2019-09-27,30,6859.142,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '30':7 '377.942':8 '6481.2':9 '6859.142':10 't00':4",8622
8622,6926.824,455.858,2019-09-27,31,7382.682,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '31':7 '455.858':8 '6926.824':9 '7382.682':10 't00':4",8623
8623,7261.194,488.958,2019-09-27,32,7750.152,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '32':7 '488.958':8 '7261.194':9 '7750.152':10 't00':4",8624
8624,7322.022,529.658,2019-09-27,33,7851.68,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '33':7 '529.658':8 '7322.022':9 '7851.68':10 't00':4",8625
8625,7234.388,605.276,2019-09-27,34,7839.664,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '34':7 '605.276':8 '7234.388':9 '7839.664':10 't00':4",8626
8626,7176.47,694.804,2019-09-27,35,7871.274,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '35':7 '694.804':8 '7176.47':9 '7871.274':10 't00':4",8627
8627,7107.742,716.032,2019-09-27,36,7823.774,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '36':7 '7107.742':9 '716.032':8 '7823.774':10 't00':4",8628
8628,7273.514,719.684,2019-09-27,37,7993.198,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '37':7 '719.684':8 '7273.514':9 '7993.198':10 't00':4",8629
8629,7362.18,682.288,2019-09-27,38,8044.468,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '38':7 '682.288':8 '7362.18':9 '8044.468':10 't00':4",8630
8630,7206.34,685.6,2019-09-27,39,7891.94,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '39':7 '685.6':8 '7206.34':9 '7891.94':10 't00':4",8631
8631,6993.312,718.194,2019-09-27,40,7711.506,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '40':7 '6993.312':9 '718.194':8 '7711.506':10 't00':4",8632
8632,7091.258,731.716,2019-09-27,41,7822.974,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '41':7 '7091.258':9 '731.716':8 '7822.974':10 't00':4",8633
8633,7269.758,779.842,2019-09-27,42,8049.6,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '42':7 '7269.758':9 '779.842':8 '8049.6':10 't00':4",8634
8634,7251.706,792.12,2019-09-27,43,8043.826,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '43':7 '7251.706':9 '792.12':8 '8043.826':10 't00':4",8635
8635,7298.96,842.156,2019-09-27,44,8141.116,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '44':7 '7298.96':9 '8141.116':10 '842.156':8 't00':4",8636
8636,7453.276,937.622,2019-09-27,45,8390.898,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '45':7 '7453.276':9 '8390.898':10 '937.622':8 't00':4",8637
8637,7410.654,983.676,2019-09-27,46,8394.33,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '46':7 '7410.654':9 '8394.33':10 '983.676':8 't00':4",8638
8638,7314.998,888.664,2019-09-27,47,8203.662,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '47':7 '7314.998':9 '8203.662':10 '888.664':8 't00':4",8639
8639,7169.028,772.914,2019-09-27,48,7941.942,17568,"'-09':2 '-27':3 '00':5,6 '2019':1 '48':7 '7169.028':9 '772.914':8 '7941.942':10 't00':4",8640
8640,7168.622,714.412,2019-09-28,1,7883.034,17568,"'-09':2 '-28':3 '00':5,6 '1':7 '2019':1 '714.412':8 '7168.622':9 '7883.034':10 't00':4",8641
8641,7181.724,677.2,2019-09-28,2,7858.924,17568,"'-09':2 '-28':3 '00':5,6 '2':7 '2019':1 '677.2':8 '7181.724':9 '7858.924':10 't00':4",8642
8642,7064.688,642.84,2019-09-28,3,7707.528,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '3':7 '642.84':8 '7064.688':9 '7707.528':10 't00':4",8643
8643,7045.488,564.164,2019-09-28,4,7609.652,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '4':7 '564.164':8 '7045.488':9 '7609.652':10 't00':4",8644
8644,6969.424,554.098,2019-09-28,5,7523.522,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '5':7 '554.098':8 '6969.424':9 '7523.522':10 't00':4",8645
8645,7026.138,495.936,2019-09-28,6,7522.074,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '495.936':8 '6':7 '7026.138':9 '7522.074':10 't00':4",8646
8646,6989.176,464.652,2019-09-28,7,7453.828,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '464.652':8 '6989.176':9 '7':7 '7453.828':10 't00':4",8647
8647,7178.082,432.798,2019-09-28,8,7610.88,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '432.798':8 '7178.082':9 '7610.88':10 '8':7 't00':4",8648
8648,7315.788,401.824,2019-09-28,9,7717.612,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '401.824':8 '7315.788':9 '7717.612':10 '9':7 't00':4",8649
8649,7331.492,405.542,2019-09-28,10,7737.034,17568,"'-09':2 '-28':3 '00':5,6 '10':7 '2019':1 '405.542':8 '7331.492':9 '7737.034':10 't00':4",8650
8650,7318.598,470.388,2019-09-28,11,7788.986,17568,"'-09':2 '-28':3 '00':5,6 '11':7 '2019':1 '470.388':8 '7318.598':9 '7788.986':10 't00':4",8651
8651,7260.692,553.842,2019-09-28,12,7814.534,17568,"'-09':2 '-28':3 '00':5,6 '12':7 '2019':1 '553.842':8 '7260.692':9 '7814.534':10 't00':4",8652
8652,7043.596,656.188,2019-09-28,13,7699.784,17568,"'-09':2 '-28':3 '00':5,6 '13':7 '2019':1 '656.188':8 '7043.596':9 '7699.784':10 't00':4",8653
8653,7257.268,778.388,2019-09-28,14,8035.656,17568,"'-09':2 '-28':3 '00':5,6 '14':7 '2019':1 '7257.268':9 '778.388':8 '8035.656':10 't00':4",8654
8654,7088.66,895.066,2019-09-28,15,7983.726,17568,"'-09':2 '-28':3 '00':5,6 '15':7 '2019':1 '7088.66':9 '7983.726':10 '895.066':8 't00':4",8655
8655,7283.714,894.234,2019-09-28,16,8177.948,17568,"'-09':2 '-28':3 '00':5,6 '16':7 '2019':1 '7283.714':9 '8177.948':10 '894.234':8 't00':4",8656
8656,7156.67,972.21,2019-09-28,17,8128.88,17568,"'-09':2 '-28':3 '00':5,6 '17':7 '2019':1 '7156.67':9 '8128.88':10 '972.21':8 't00':4",8657
8657,6726.782,1073.278,2019-09-28,18,7800.06,17568,"'-09':2 '-28':3 '00':5,6 '1073.278':8 '18':7 '2019':1 '6726.782':9 '7800.06':10 't00':4",8658
8658,6583.476,1165.732,2019-09-28,19,7749.208,17568,"'-09':2 '-28':3 '00':5,6 '1165.732':8 '19':7 '2019':1 '6583.476':9 '7749.208':10 't00':4",8659
8659,6542.686,1206.548,2019-09-28,20,7749.234,17568,"'-09':2 '-28':3 '00':5,6 '1206.548':8 '20':7 '2019':1 '6542.686':9 '7749.234':10 't00':4",8660
8660,6469.862,1287.25,2019-09-28,21,7757.112,17568,"'-09':2 '-28':3 '00':5,6 '1287.25':8 '2019':1 '21':7 '6469.862':9 '7757.112':10 't00':4",8661
8661,6390.442,1403.152,2019-09-28,22,7793.594,17568,"'-09':2 '-28':3 '00':5,6 '1403.152':8 '2019':1 '22':7 '6390.442':9 '7793.594':10 't00':4",8662
8662,6381.17,1475.466,2019-09-28,23,7856.636,17568,"'-09':2 '-28':3 '00':5,6 '1475.466':8 '2019':1 '23':7 '6381.17':9 '7856.636':10 't00':4",8663
8663,6303.986,1602.378,2019-09-28,24,7906.364,17568,"'-09':2 '-28':3 '00':5,6 '1602.378':8 '2019':1 '24':7 '6303.986':9 '7906.364':10 't00':4",8664
8664,6247.054,1637.842,2019-09-28,25,7884.896,17568,"'-09':2 '-28':3 '00':5,6 '1637.842':8 '2019':1 '25':7 '6247.054':9 '7884.896':10 't00':4",8665
8665,6206.45,1627.426,2019-09-28,26,7833.876,17568,"'-09':2 '-28':3 '00':5,6 '1627.426':8 '2019':1 '26':7 '6206.45':9 '7833.876':10 't00':4",8666
8666,6135.598,1544.582,2019-09-28,27,7680.18,17568,"'-09':2 '-28':3 '00':5,6 '1544.582':8 '2019':1 '27':7 '6135.598':9 '7680.18':10 't00':4",8667
8667,6123.276,1510.016,2019-09-28,28,7633.292,17568,"'-09':2 '-28':3 '00':5,6 '1510.016':8 '2019':1 '28':7 '6123.276':9 '7633.292':10 't00':4",8668
8668,5941.648,1442.264,2019-09-28,29,7383.912,17568,"'-09':2 '-28':3 '00':5,6 '1442.264':8 '2019':1 '29':7 '5941.648':9 '7383.912':10 't00':4",8669
8669,5633.178,1276.93,2019-09-28,30,6910.108,17568,"'-09':2 '-28':3 '00':5,6 '1276.93':8 '2019':1 '30':7 '5633.178':9 '6910.108':10 't00':4",8670
8670,5200.27,1185.848,2019-09-28,31,6386.118,17568,"'-09':2 '-28':3 '00':5,6 '1185.848':8 '2019':1 '31':7 '5200.27':9 '6386.118':10 't00':4",8671
8671,4913.404,1091.662,2019-09-28,32,6005.066,17568,"'-09':2 '-28':3 '00':5,6 '1091.662':8 '2019':1 '32':7 '4913.404':9 '6005.066':10 't00':4",8672
8672,4578.266,930.61,2019-09-28,33,5508.876,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '33':7 '4578.266':9 '5508.876':10 '930.61':8 't00':4",8673
8673,4332.782,727.082,2019-09-28,34,5059.864,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '34':7 '4332.782':9 '5059.864':10 '727.082':8 't00':4",8674
8674,4458.648,594.92,2019-09-28,35,5053.568,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '35':7 '4458.648':9 '5053.568':10 '594.92':8 't00':4",8675
8675,4505.334,489.366,2019-09-28,36,4994.7,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '36':7 '4505.334':9 '489.366':8 '4994.7':10 't00':4",8676
8676,4285.456,366.362,2019-09-28,37,4651.818,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '366.362':8 '37':7 '4285.456':9 '4651.818':10 't00':4",8677
8677,4004.522,311.364,2019-09-28,38,4315.886,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '311.364':8 '38':7 '4004.522':9 '4315.886':10 't00':4",8678
8678,4639.14,283.48,2019-09-28,39,4922.62,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '283.48':8 '39':7 '4639.14':9 '4922.62':10 't00':4",8679
8679,5149.174,213.134,2019-09-28,40,5362.308,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '213.134':8 '40':7 '5149.174':9 '5362.308':10 't00':4",8680
8680,5253.43,193.43,2019-09-28,41,5446.86,17568,"'-09':2 '-28':3 '00':5,6 '193.43':8 '2019':1 '41':7 '5253.43':9 '5446.86':10 't00':4",8681
8681,4775.662,169.274,2019-09-28,42,4944.936,17568,"'-09':2 '-28':3 '00':5,6 '169.274':8 '2019':1 '42':7 '4775.662':9 '4944.936':10 't00':4",8682
8682,4476.474,164.032,2019-09-28,43,4640.506,17568,"'-09':2 '-28':3 '00':5,6 '164.032':8 '2019':1 '43':7 '4476.474':9 '4640.506':10 't00':4",8683
8683,4291.95,163.258,2019-09-28,44,4455.208,17568,"'-09':2 '-28':3 '00':5,6 '163.258':8 '2019':1 '4291.95':9 '44':7 '4455.208':10 't00':4",8684
8684,4553.716,163.168,2019-09-28,45,4716.884,17568,"'-09':2 '-28':3 '00':5,6 '163.168':8 '2019':1 '45':7 '4553.716':9 '4716.884':10 't00':4",8685
8685,4892.896,184.736,2019-09-28,46,5077.632,17568,"'-09':2 '-28':3 '00':5,6 '184.736':8 '2019':1 '46':7 '4892.896':9 '5077.632':10 't00':4",8686
8686,4943.804,256.692,2019-09-28,47,5200.496,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '256.692':8 '47':7 '4943.804':9 '5200.496':10 't00':4",8687
8687,4808.376,338.17,2019-09-28,48,5146.546,17568,"'-09':2 '-28':3 '00':5,6 '2019':1 '338.17':8 '48':7 '4808.376':9 '5146.546':10 't00':4",8688
8688,4439.618,436.054,2019-09-29,1,4875.672,17568,"'-09':2 '-29':3 '00':5,6 '1':7 '2019':1 '436.054':8 '4439.618':9 '4875.672':10 't00':4",8689
8689,4696.466,550.546,2019-09-29,2,5247.012,17568,"'-09':2 '-29':3 '00':5,6 '2':7 '2019':1 '4696.466':9 '5247.012':10 '550.546':8 't00':4",8690
8690,5206.614,676.018,2019-09-29,3,5882.632,17568,"'-09':2 '-29':3 '00':5,6 '2019':1 '3':7 '5206.614':9 '5882.632':10 '676.018':8 't00':4",8691
8691,5350.506,777.174,2019-09-29,4,6127.68,17568,"'-09':2 '-29':3 '00':5,6 '2019':1 '4':7 '5350.506':9 '6127.68':10 '777.174':8 't00':4",8692
8692,5695.098,897.786,2019-09-29,5,6592.884,17568,"'-09':2 '-29':3 '00':5,6 '2019':1 '5':7 '5695.098':9 '6592.884':10 '897.786':8 't00':4",8693
8693,5776.1,955.126,2019-09-29,6,6731.226,17568,"'-09':2 '-29':3 '00':5,6 '2019':1 '5776.1':9 '6':7 '6731.226':10 '955.126':8 't00':4",8694
8694,5771.186,1058.57,2019-09-29,7,6829.756,17568,"'-09':2 '-29':3 '00':5,6 '1058.57':8 '2019':1 '5771.186':9 '6829.756':10 '7':7 't00':4",8695
8695,5900.832,1173.45,2019-09-29,8,7074.282,17568,"'-09':2 '-29':3 '00':5,6 '1173.45':8 '2019':1 '5900.832':9 '7074.282':10 '8':7 't00':4",8696
8696,6052.24,1202.76,2019-09-29,9,7255,17568,"'-09':2 '-29':3 '00':5,6 '1202.76':8 '2019':1 '6052.24':9 '7255':10 '9':7 't00':4",8697
8697,6242.154,1181.45,2019-09-29,10,7423.604,17568,"'-09':2 '-29':3 '00':5,6 '10':7 '1181.45':8 '2019':1 '6242.154':9 '7423.604':10 't00':4",8698
8698,6352.966,1221.836,2019-09-29,11,7574.802,17568,"'-09':2 '-29':3 '00':5,6 '11':7 '1221.836':8 '2019':1 '6352.966':9 '7574.802':10 't00':4",8699
8699,6237.54,1295.054,2019-09-29,12,7532.594,17568,"'-09':2 '-29':3 '00':5,6 '12':7 '1295.054':8 '2019':1 '6237.54':9 '7532.594':10 't00':4",8700
8700,6483.74,1313.482,2019-09-29,13,7797.222,17568,"'-09':2 '-29':3 '00':5,6 '13':7 '1313.482':8 '2019':1 '6483.74':9 '7797.222':10 't00':4",8701
8701,6650.644,1326.578,2019-09-29,14,7977.222,17568,"'-09':2 '-29':3 '00':5,6 '1326.578':8 '14':7 '2019':1 '6650.644':9 '7977.222':10 't00':4",8702
8702,6720.5,1352.118,2019-09-29,15,8072.618,17568,"'-09':2 '-29':3 '00':5,6 '1352.118':8 '15':7 '2019':1 '6720.5':9 '8072.618':10 't00':4",8703
8703,6724.172,1465.372,2019-09-29,16,8189.544,17568,"'-09':2 '-29':3 '00':5,6 '1465.372':8 '16':7 '2019':1 '6724.172':9 '8189.544':10 't00':4",8704
8704,6425.25,1573.136,2019-09-29,17,7998.386,17568,"'-09':2 '-29':3 '00':5,6 '1573.136':8 '17':7 '2019':1 '6425.25':9 '7998.386':10 't00':4",8705
8705,6302.58,1733.94,2019-09-29,18,8036.52,17568,"'-09':2 '-29':3 '00':5,6 '1733.94':8 '18':7 '2019':1 '6302.58':9 '8036.52':10 't00':4",8706
8706,6096.212,1832.728,2019-09-29,19,7928.94,17568,"'-09':2 '-29':3 '00':5,6 '1832.728':8 '19':7 '2019':1 '6096.212':9 '7928.94':10 't00':4",8707
8707,6058.916,1905.51,2019-09-29,20,7964.426,17568,"'-09':2 '-29':3 '00':5,6 '1905.51':8 '20':7 '2019':1 '6058.916':9 '7964.426':10 't00':4",8708
8708,5857.974,1889.476,2019-09-29,21,7747.45,17568,"'-09':2 '-29':3 '00':5,6 '1889.476':8 '2019':1 '21':7 '5857.974':9 '7747.45':10 't00':4",8709
8709,5455.808,1799.334,2019-09-29,22,7255.142,17568,"'-09':2 '-29':3 '00':5,6 '1799.334':8 '2019':1 '22':7 '5455.808':9 '7255.142':10 't00':4",8710
8710,5377.098,1724.552,2019-09-29,23,7101.65,17568,"'-09':2 '-29':3 '00':5,6 '1724.552':8 '2019':1 '23':7 '5377.098':9 '7101.65':10 't00':4",8711
8711,5808.348,1702.436,2019-09-29,24,7510.784,17568,"'-09':2 '-29':3 '00':5,6 '1702.436':8 '2019':1 '24':7 '5808.348':9 '7510.784':10 't00':4",8712
8712,6082.76,1631.034,2019-09-29,25,7713.794,17568,"'-09':2 '-29':3 '00':5,6 '1631.034':8 '2019':1 '25':7 '6082.76':9 '7713.794':10 't00':4",8713
