,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
12568,8250.742,5021.61,2019-12-18,39,13272.352,17568,"'-12':2 '-18':3 '00':5,6 '13272.352':10 '2019':1 '39':7 '5021.61':8 '8250.742':9 't00':4",12569
12569,8349.914,4931.274,2019-12-18,40,13281.188,17568,"'-12':2 '-18':3 '00':5,6 '13281.188':10 '2019':1 '40':7 '4931.274':8 '8349.914':9 't00':4",12570
12570,8325.06,4989.87,2019-12-18,41,13314.93,17568,"'-12':2 '-18':3 '00':5,6 '13314.93':10 '2019':1 '41':7 '4989.87':8 '8325.06':9 't00':4",12571
12571,8179.782,5117.938,2019-12-18,42,13297.72,17568,"'-12':2 '-18':3 '00':5,6 '13297.72':10 '2019':1 '42':7 '5117.938':8 '8179.782':9 't00':4",12572
12572,8162.75,5088.792,2019-12-18,43,13251.542,17568,"'-12':2 '-18':3 '00':5,6 '13251.542':10 '2019':1 '43':7 '5088.792':8 '8162.75':9 't00':4",12573
12573,8133.03,5056.222,2019-12-18,44,13189.252,17568,"'-12':2 '-18':3 '00':5,6 '13189.252':10 '2019':1 '44':7 '5056.222':8 '8133.03':9 't00':4",12574
12574,8079.568,4864.69,2019-12-18,45,12944.258,17568,"'-12':2 '-18':3 '00':5,6 '12944.258':10 '2019':1 '45':7 '4864.69':8 '8079.568':9 't00':4",12575
12575,7973.762,4792.436,2019-12-18,46,12766.198,17568,"'-12':2 '-18':3 '00':5,6 '12766.198':10 '2019':1 '46':7 '4792.436':8 '7973.762':9 't00':4",12576
12576,7863.862,4602.704,2019-12-18,47,12466.566,17568,"'-12':2 '-18':3 '00':5,6 '12466.566':10 '2019':1 '4602.704':8 '47':7 '7863.862':9 't00':4",12577
12577,7803.4,4288.632,2019-12-18,48,12092.032,17568,"'-12':2 '-18':3 '00':5,6 '12092.032':10 '2019':1 '4288.632':8 '48':7 '7803.4':9 't00':4",12578
12578,7800.794,4067.884,2019-12-19,1,11868.678,17568,"'-12':2 '-19':3 '00':5,6 '1':7 '11868.678':10 '2019':1 '4067.884':8 '7800.794':9 't00':4",12579
12579,7659.282,4107.904,2019-12-19,2,11767.186,17568,"'-12':2 '-19':3 '00':5,6 '11767.186':10 '2':7 '2019':1 '4107.904':8 '7659.282':9 't00':4",12580
12580,7263.796,4216.822,2019-12-19,3,11480.618,17568,"'-12':2 '-19':3 '00':5,6 '11480.618':10 '2019':1 '3':7 '4216.822':8 '7263.796':9 't00':4",12581
12581,7079.676,4369.972,2019-12-19,4,11449.648,17568,"'-12':2 '-19':3 '00':5,6 '11449.648':10 '2019':1 '4':7 '4369.972':8 '7079.676':9 't00':4",12582
12582,7073.722,4602.708,2019-12-19,5,11676.43,17568,"'-12':2 '-19':3 '00':5,6 '11676.43':10 '2019':1 '4602.708':8 '5':7 '7073.722':9 't00':4",12583
12583,6995.018,4616.368,2019-12-19,6,11611.386,17568,"'-12':2 '-19':3 '00':5,6 '11611.386':10 '2019':1 '4616.368':8 '6':7 '6995.018':9 't00':4",12584
12584,6926.076,4718.856,2019-12-19,7,11644.932,17568,"'-12':2 '-19':3 '00':5,6 '11644.932':10 '2019':1 '4718.856':8 '6926.076':9 '7':7 't00':4",12585
12585,7004.262,4591.288,2019-12-19,8,11595.55,17568,"'-12':2 '-19':3 '00':5,6 '11595.55':10 '2019':1 '4591.288':8 '7004.262':9 '8':7 't00':4",12586
12586,7207.112,4482.534,2019-12-19,9,11689.646,17568,"'-12':2 '-19':3 '00':5,6 '11689.646':10 '2019':1 '4482.534':8 '7207.112':9 '9':7 't00':4",12587
12587,7229.508,4315.112,2019-12-19,10,11544.62,17568,"'-12':2 '-19':3 '00':5,6 '10':7 '11544.62':10 '2019':1 '4315.112':8 '7229.508':9 't00':4",12588
12588,7053.098,4129.54,2019-12-19,11,11182.638,17568,"'-12':2 '-19':3 '00':5,6 '11':7 '11182.638':10 '2019':1 '4129.54':8 '7053.098':9 't00':4",12589
12589,7046.038,4112.422,2019-12-19,12,11158.46,17568,"'-12':2 '-19':3 '00':5,6 '11158.46':10 '12':7 '2019':1 '4112.422':8 '7046.038':9 't00':4",12590
12590,6970.06,3849.054,2019-12-19,13,10819.114,17568,"'-12':2 '-19':3 '00':5,6 '10819.114':10 '13':7 '2019':1 '3849.054':8 '6970.06':9 't00':4",12591
12591,6637.53,3651.302,2019-12-19,14,10288.832,17568,"'-12':2 '-19':3 '00':5,6 '10288.832':10 '14':7 '2019':1 '3651.302':8 '6637.53':9 't00':4",12592
12592,6440.302,3349.56,2019-12-19,15,9789.862,17568,"'-12':2 '-19':3 '00':5,6 '15':7 '2019':1 '3349.56':8 '6440.302':9 '9789.862':10 't00':4",12593
12593,6262.878,3187.356,2019-12-19,16,9450.234,17568,"'-12':2 '-19':3 '00':5,6 '16':7 '2019':1 '3187.356':8 '6262.878':9 '9450.234':10 't00':4",12594
12594,6141.346,3025.51,2019-12-19,17,9166.856,17568,"'-12':2 '-19':3 '00':5,6 '17':7 '2019':1 '3025.51':8 '6141.346':9 '9166.856':10 't00':4",12595
12595,6268.966,3014.874,2019-12-19,18,9283.84,17568,"'-12':2 '-19':3 '00':5,6 '18':7 '2019':1 '3014.874':8 '6268.966':9 '9283.84':10 't00':4",12596
12596,6506.462,2924.564,2019-12-19,19,9431.026,17568,"'-12':2 '-19':3 '00':5,6 '19':7 '2019':1 '2924.564':8 '6506.462':9 '9431.026':10 't00':4",12597
12597,6852.128,2752.156,2019-12-19,20,9604.284,17568,"'-12':2 '-19':3 '00':5,6 '20':7 '2019':1 '2752.156':8 '6852.128':9 '9604.284':10 't00':4",12598
12598,6921.768,2688.022,2019-12-19,21,9609.79,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '21':7 '2688.022':8 '6921.768':9 '9609.79':10 't00':4",12599
12599,6998.052,2713.402,2019-12-19,22,9711.454,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '22':7 '2713.402':8 '6998.052':9 '9711.454':10 't00':4",12600
12600,7073.106,2548.266,2019-12-19,23,9621.372,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '23':7 '2548.266':8 '7073.106':9 '9621.372':10 't00':4",12601
12601,7126.106,2373.938,2019-12-19,24,9500.044,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '2373.938':8 '24':7 '7126.106':9 '9500.044':10 't00':4",12602
12602,7191.554,2191.556,2019-12-19,25,9383.11,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '2191.556':8 '25':7 '7191.554':9 '9383.11':10 't00':4",12603
12603,6973.986,2259.716,2019-12-19,26,9233.702,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '2259.716':8 '26':7 '6973.986':9 '9233.702':10 't00':4",12604
12604,6705.388,2130.696,2019-12-19,27,8836.084,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '2130.696':8 '27':7 '6705.388':9 '8836.084':10 't00':4",12605
12605,7038.87,1971.924,2019-12-19,28,9010.794,17568,"'-12':2 '-19':3 '00':5,6 '1971.924':8 '2019':1 '28':7 '7038.87':9 '9010.794':10 't00':4",12606
12606,7319.724,1979.164,2019-12-19,29,9298.888,17568,"'-12':2 '-19':3 '00':5,6 '1979.164':8 '2019':1 '29':7 '7319.724':9 '9298.888':10 't00':4",12607
12607,7526.158,1930.896,2019-12-19,30,9457.054,17568,"'-12':2 '-19':3 '00':5,6 '1930.896':8 '2019':1 '30':7 '7526.158':9 '9457.054':10 't00':4",12608
12608,7640.292,1722.234,2019-12-19,31,9362.526,17568,"'-12':2 '-19':3 '00':5,6 '1722.234':8 '2019':1 '31':7 '7640.292':9 '9362.526':10 't00':4",12609
12609,7807.324,1543.996,2019-12-19,32,9351.32,17568,"'-12':2 '-19':3 '00':5,6 '1543.996':8 '2019':1 '32':7 '7807.324':9 '9351.32':10 't00':4",12610
12610,7977.946,1472.736,2019-12-19,33,9450.682,17568,"'-12':2 '-19':3 '00':5,6 '1472.736':8 '2019':1 '33':7 '7977.946':9 '9450.682':10 't00':4",12611
12611,8037.204,1564.538,2019-12-19,34,9601.742,17568,"'-12':2 '-19':3 '00':5,6 '1564.538':8 '2019':1 '34':7 '8037.204':9 '9601.742':10 't00':4",12612
12612,7889.476,1664.592,2019-12-19,35,9554.068,17568,"'-12':2 '-19':3 '00':5,6 '1664.592':8 '2019':1 '35':7 '7889.476':9 '9554.068':10 't00':4",12613
12613,7838.37,1819.078,2019-12-19,36,9657.448,17568,"'-12':2 '-19':3 '00':5,6 '1819.078':8 '2019':1 '36':7 '7838.37':9 '9657.448':10 't00':4",12614
12614,7705.734,2181.788,2019-12-19,37,9887.522,17568,"'-12':2 '-19':3 '00':5,6 '2019':1 '2181.788':8 '37':7 '7705.734':9 '9887.522':10 't00':4",12615
12615,7861.136,2403.812,2019-12-19,38,10264.948,17568,"'-12':2 '-19':3 '00':5,6 '10264.948':10 '2019':1 '2403.812':8 '38':7 '7861.136':9 't00':4",12616
12616,8076.15,2329.774,2019-12-19,39,10405.924,17568,"'-12':2 '-19':3 '00':5,6 '10405.924':10 '2019':1 '2329.774':8 '39':7 '8076.15':9 't00':4",12617
12617,8115.674,2451.874,2019-12-19,40,10567.548,17568,"'-12':2 '-19':3 '00':5,6 '10567.548':10 '2019':1 '2451.874':8 '40':7 '8115.674':9 't00':4",12618
12618,8246.98,2664.674,2019-12-19,41,10911.654,17568,"'-12':2 '-19':3 '00':5,6 '10911.654':10 '2019':1 '2664.674':8 '41':7 '8246.98':9 't00':4",12619
12619,8191.292,2951.198,2019-12-19,42,11142.49,17568,"'-12':2 '-19':3 '00':5,6 '11142.49':10 '2019':1 '2951.198':8 '42':7 '8191.292':9 't00':4",12620
12620,8068.568,3200.212,2019-12-19,43,11268.78,17568,"'-12':2 '-19':3 '00':5,6 '11268.78':10 '2019':1 '3200.212':8 '43':7 '8068.568':9 't00':4",12621
12621,7995.838,3483.77,2019-12-19,44,11479.608,17568,"'-12':2 '-19':3 '00':5,6 '11479.608':10 '2019':1 '3483.77':8 '44':7 '7995.838':9 't00':4",12622
12622,7809.148,3719.464,2019-12-19,45,11528.612,17568,"'-12':2 '-19':3 '00':5,6 '11528.612':10 '2019':1 '3719.464':8 '45':7 '7809.148':9 't00':4",12623
12623,7681.982,3974.562,2019-12-19,46,11656.544,17568,"'-12':2 '-19':3 '00':5,6 '11656.544':10 '2019':1 '3974.562':8 '46':7 '7681.982':9 't00':4",12624
12624,7627.376,4310.954,2019-12-19,47,11938.33,17568,"'-12':2 '-19':3 '00':5,6 '11938.33':10 '2019':1 '4310.954':8 '47':7 '7627.376':9 't00':4",12625
12625,7374.732,4446.784,2019-12-19,48,11821.516,17568,"'-12':2 '-19':3 '00':5,6 '11821.516':10 '2019':1 '4446.784':8 '48':7 '7374.732':9 't00':4",12626
12626,6604.166,4565.138,2019-12-20,1,11169.304,17568,"'-12':2 '-20':3 '00':5,6 '1':7 '11169.304':10 '2019':1 '4565.138':8 '6604.166':9 't00':4",12627
12627,6211.272,4608.406,2019-12-20,2,10819.678,17568,"'-12':2 '-20':3 '00':5,6 '10819.678':10 '2':7 '2019':1 '4608.406':8 '6211.272':9 't00':4",12628
12628,5691.09,4578.562,2019-12-20,3,10269.652,17568,"'-12':2 '-20':3 '00':5,6 '10269.652':10 '2019':1 '3':7 '4578.562':8 '5691.09':9 't00':4",12629
12629,5627.076,4570.712,2019-12-20,4,10197.788,17568,"'-12':2 '-20':3 '00':5,6 '10197.788':10 '2019':1 '4':7 '4570.712':8 '5627.076':9 't00':4",12630
12630,5582.42,4468.678,2019-12-20,5,10051.098,17568,"'-12':2 '-20':3 '00':5,6 '10051.098':10 '2019':1 '4468.678':8 '5':7 '5582.42':9 't00':4",12631
12631,5827.66,4305.394,2019-12-20,6,10133.054,17568,"'-12':2 '-20':3 '00':5,6 '10133.054':10 '2019':1 '4305.394':8 '5827.66':9 '6':7 't00':4",12632
12632,6101.76,4340.512,2019-12-20,7,10442.272,17568,"'-12':2 '-20':3 '00':5,6 '10442.272':10 '2019':1 '4340.512':8 '6101.76':9 '7':7 't00':4",12633
12633,6239.52,4201.594,2019-12-20,8,10441.114,17568,"'-12':2 '-20':3 '00':5,6 '10441.114':10 '2019':1 '4201.594':8 '6239.52':9 '8':7 't00':4",12634
12634,6023.032,4073.194,2019-12-20,9,10096.226,17568,"'-12':2 '-20':3 '00':5,6 '10096.226':10 '2019':1 '4073.194':8 '6023.032':9 '9':7 't00':4",12635
12635,5564.494,4099.28,2019-12-20,10,9663.774,17568,"'-12':2 '-20':3 '00':5,6 '10':7 '2019':1 '4099.28':8 '5564.494':9 '9663.774':10 't00':4",12636
12636,5338.51,4053.942,2019-12-20,11,9392.452,17568,"'-12':2 '-20':3 '00':5,6 '11':7 '2019':1 '4053.942':8 '5338.51':9 '9392.452':10 't00':4",12637
12637,5032.41,3830.91,2019-12-20,12,8863.32,17568,"'-12':2 '-20':3 '00':5,6 '12':7 '2019':1 '3830.91':8 '5032.41':9 '8863.32':10 't00':4",12638
12638,4806.062,2786.344,2019-12-20,13,7592.406,17568,"'-12':2 '-20':3 '00':5,6 '13':7 '2019':1 '2786.344':8 '4806.062':9 '7592.406':10 't00':4",12639
12639,4587.33,1863.07,2019-12-20,14,6450.4,17568,"'-12':2 '-20':3 '00':5,6 '14':7 '1863.07':8 '2019':1 '4587.33':9 '6450.4':10 't00':4",12640
12640,4565.682,1529.956,2019-12-20,15,6095.638,17568,"'-12':2 '-20':3 '00':5,6 '15':7 '1529.956':8 '2019':1 '4565.682':9 '6095.638':10 't00':4",12641
12641,4499.022,1571.922,2019-12-20,16,6070.944,17568,"'-12':2 '-20':3 '00':5,6 '1571.922':8 '16':7 '2019':1 '4499.022':9 '6070.944':10 't00':4",12642
12642,4500,1292.34,2019-12-20,17,5792.34,17568,"'-12':2 '-20':3 '00':5,6 '1292.34':8 '17':7 '2019':1 '4500':9 '5792.34':10 't00':4",12643
12643,4467.196,1248.738,2019-12-20,18,5715.934,17568,"'-12':2 '-20':3 '00':5,6 '1248.738':8 '18':7 '2019':1 '4467.196':9 '5715.934':10 't00':4",12644
12644,4512.394,1296.78,2019-12-20,19,5809.174,17568,"'-12':2 '-20':3 '00':5,6 '1296.78':8 '19':7 '2019':1 '4512.394':9 '5809.174':10 't00':4",12645
12645,4405.222,1368.184,2019-12-20,20,5773.406,17568,"'-12':2 '-20':3 '00':5,6 '1368.184':8 '20':7 '2019':1 '4405.222':9 '5773.406':10 't00':4",12646
12646,4402.48,1377.224,2019-12-20,21,5779.704,17568,"'-12':2 '-20':3 '00':5,6 '1377.224':8 '2019':1 '21':7 '4402.48':9 '5779.704':10 't00':4",12647
12647,4417.586,1396.266,2019-12-20,22,5813.852,17568,"'-12':2 '-20':3 '00':5,6 '1396.266':8 '2019':1 '22':7 '4417.586':9 '5813.852':10 't00':4",12648
12648,4418.682,1413.738,2019-12-20,23,5832.42,17568,"'-12':2 '-20':3 '00':5,6 '1413.738':8 '2019':1 '23':7 '4418.682':9 '5832.42':10 't00':4",12649
12649,4699.688,1210.66,2019-12-20,24,5910.348,17568,"'-12':2 '-20':3 '00':5,6 '1210.66':8 '2019':1 '24':7 '4699.688':9 '5910.348':10 't00':4",12650
12650,4792.904,1073.368,2019-12-20,25,5866.272,17568,"'-12':2 '-20':3 '00':5,6 '1073.368':8 '2019':1 '25':7 '4792.904':9 '5866.272':10 't00':4",12651
12651,5047.38,963.616,2019-12-20,26,6010.996,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '26':7 '5047.38':9 '6010.996':10 '963.616':8 't00':4",12652
12652,5400.858,1088.322,2019-12-20,27,6489.18,17568,"'-12':2 '-20':3 '00':5,6 '1088.322':8 '2019':1 '27':7 '5400.858':9 '6489.18':10 't00':4",12653
12653,5204.254,1120.164,2019-12-20,28,6324.418,17568,"'-12':2 '-20':3 '00':5,6 '1120.164':8 '2019':1 '28':7 '5204.254':9 '6324.418':10 't00':4",12654
12654,5213,1031.892,2019-12-20,29,6244.892,17568,"'-12':2 '-20':3 '00':5,6 '1031.892':8 '2019':1 '29':7 '5213':9 '6244.892':10 't00':4",12655
12655,5508.546,1007.044,2019-12-20,30,6515.59,17568,"'-12':2 '-20':3 '00':5,6 '1007.044':8 '2019':1 '30':7 '5508.546':9 '6515.59':10 't00':4",12656
12656,5781.818,974.216,2019-12-20,31,6756.034,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '31':7 '5781.818':9 '6756.034':10 '974.216':8 't00':4",12657
12657,6237.582,1053.042,2019-12-20,32,7290.624,17568,"'-12':2 '-20':3 '00':5,6 '1053.042':8 '2019':1 '32':7 '6237.582':9 '7290.624':10 't00':4",12658
12658,6578.982,981.118,2019-12-20,33,7560.1,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '33':7 '6578.982':9 '7560.1':10 '981.118':8 't00':4",12659
12659,6417.53,889.526,2019-12-20,34,7307.056,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '34':7 '6417.53':9 '7307.056':10 '889.526':8 't00':4",12660
12660,6095.668,957.606,2019-12-20,35,7053.274,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '35':7 '6095.668':9 '7053.274':10 '957.606':8 't00':4",12661
12661,5882.032,1030.094,2019-12-20,36,6912.126,17568,"'-12':2 '-20':3 '00':5,6 '1030.094':8 '2019':1 '36':7 '5882.032':9 '6912.126':10 't00':4",12662
12662,5978.468,1119.254,2019-12-20,37,7097.722,17568,"'-12':2 '-20':3 '00':5,6 '1119.254':8 '2019':1 '37':7 '5978.468':9 '7097.722':10 't00':4",12663
12663,6168.986,1227.798,2019-12-20,38,7396.784,17568,"'-12':2 '-20':3 '00':5,6 '1227.798':8 '2019':1 '38':7 '6168.986':9 '7396.784':10 't00':4",12664
12664,5775.482,1356.674,2019-12-20,39,7132.156,17568,"'-12':2 '-20':3 '00':5,6 '1356.674':8 '2019':1 '39':7 '5775.482':9 '7132.156':10 't00':4",12665
12665,5400.686,1593.46,2019-12-20,40,6994.146,17568,"'-12':2 '-20':3 '00':5,6 '1593.46':8 '2019':1 '40':7 '5400.686':9 '6994.146':10 't00':4",12666
12666,4733.628,1735.614,2019-12-20,41,6469.242,17568,"'-12':2 '-20':3 '00':5,6 '1735.614':8 '2019':1 '41':7 '4733.628':9 '6469.242':10 't00':4",12667
12667,4558.642,1955.306,2019-12-20,42,6513.948,17568,"'-12':2 '-20':3 '00':5,6 '1955.306':8 '2019':1 '42':7 '4558.642':9 '6513.948':10 't00':4",12668
12668,4561.082,2104.568,2019-12-20,43,6665.65,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '2104.568':8 '43':7 '4561.082':9 '6665.65':10 't00':4",12669
12669,4913.242,2043.018,2019-12-20,44,6956.26,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '2043.018':8 '44':7 '4913.242':9 '6956.26':10 't00':4",12670
12670,5124.668,2423.018,2019-12-20,45,7547.686,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '2423.018':8 '45':7 '5124.668':9 '7547.686':10 't00':4",12671
12671,4973.22,2685.12,2019-12-20,46,7658.34,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '2685.12':8 '46':7 '4973.22':9 '7658.34':10 't00':4",12672
12672,4725.996,2798.796,2019-12-20,47,7524.792,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '2798.796':8 '47':7 '4725.996':9 '7524.792':10 't00':4",12673
12673,4926.294,2806.318,2019-12-20,48,7732.612,17568,"'-12':2 '-20':3 '00':5,6 '2019':1 '2806.318':8 '48':7 '4926.294':9 '7732.612':10 't00':4",12674
12674,4625.908,2798.886,2019-12-21,1,7424.794,17568,"'-12':2 '-21':3 '00':5,6 '1':7 '2019':1 '2798.886':8 '4625.908':9 '7424.794':10 't00':4",12675
12675,4360.308,2803.854,2019-12-21,2,7164.162,17568,"'-12':2 '-21':3 '00':5,6 '2':7 '2019':1 '2803.854':8 '4360.308':9 '7164.162':10 't00':4",12676
12676,4403,2834.328,2019-12-21,3,7237.328,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '2834.328':8 '3':7 '4403':9 '7237.328':10 't00':4",12677
12677,4477.3,2776.046,2019-12-21,4,7253.346,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '2776.046':8 '4':7 '4477.3':9 '7253.346':10 't00':4",12678
12678,4457.758,2774.902,2019-12-21,5,7232.66,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '2774.902':8 '4457.758':9 '5':7 '7232.66':10 't00':4",12679
12679,4323.602,2703.498,2019-12-21,6,7027.1,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '2703.498':8 '4323.602':9 '6':7 '7027.1':10 't00':4",12680
12680,4491.59,2699.824,2019-12-21,7,7191.414,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '2699.824':8 '4491.59':9 '7':7 '7191.414':10 't00':4",12681
12681,4715.262,2662.432,2019-12-21,8,7377.694,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '2662.432':8 '4715.262':9 '7377.694':10 '8':7 't00':4",12682
12682,4968.852,2622.736,2019-12-21,9,7591.588,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '2622.736':8 '4968.852':9 '7591.588':10 '9':7 't00':4",12683
12683,5256.252,2677.73,2019-12-21,10,7933.982,17568,"'-12':2 '-21':3 '00':5,6 '10':7 '2019':1 '2677.73':8 '5256.252':9 '7933.982':10 't00':4",12684
12684,5298.43,2501.678,2019-12-21,11,7800.108,17568,"'-12':2 '-21':3 '00':5,6 '11':7 '2019':1 '2501.678':8 '5298.43':9 '7800.108':10 't00':4",12685
12685,5745.968,2361.828,2019-12-21,12,8107.796,17568,"'-12':2 '-21':3 '00':5,6 '12':7 '2019':1 '2361.828':8 '5745.968':9 '8107.796':10 't00':4",12686
12686,6060.228,2379.53,2019-12-21,13,8439.758,17568,"'-12':2 '-21':3 '00':5,6 '13':7 '2019':1 '2379.53':8 '6060.228':9 '8439.758':10 't00':4",12687
12687,6025.536,2335.732,2019-12-21,14,8361.268,17568,"'-12':2 '-21':3 '00':5,6 '14':7 '2019':1 '2335.732':8 '6025.536':9 '8361.268':10 't00':4",12688
12688,6085.358,2240.894,2019-12-21,15,8326.252,17568,"'-12':2 '-21':3 '00':5,6 '15':7 '2019':1 '2240.894':8 '6085.358':9 '8326.252':10 't00':4",12689
12689,6176.374,2181.73,2019-12-21,16,8358.104,17568,"'-12':2 '-21':3 '00':5,6 '16':7 '2019':1 '2181.73':8 '6176.374':9 '8358.104':10 't00':4",12690
12690,6086.86,2231.354,2019-12-21,17,8318.214,17568,"'-12':2 '-21':3 '00':5,6 '17':7 '2019':1 '2231.354':8 '6086.86':9 '8318.214':10 't00':4",12691
12691,5892.872,2361.762,2019-12-21,18,8254.634,17568,"'-12':2 '-21':3 '00':5,6 '18':7 '2019':1 '2361.762':8 '5892.872':9 '8254.634':10 't00':4",12692
12692,5662.098,2404.128,2019-12-21,19,8066.226,17568,"'-12':2 '-21':3 '00':5,6 '19':7 '2019':1 '2404.128':8 '5662.098':9 '8066.226':10 't00':4",12693
12693,5566.46,2183.634,2019-12-21,20,7750.094,17568,"'-12':2 '-21':3 '00':5,6 '20':7 '2019':1 '2183.634':8 '5566.46':9 '7750.094':10 't00':4",12694
12694,5379.728,1927.264,2019-12-21,21,7306.992,17568,"'-12':2 '-21':3 '00':5,6 '1927.264':8 '2019':1 '21':7 '5379.728':9 '7306.992':10 't00':4",12695
12695,5203.286,1832.93,2019-12-21,22,7036.216,17568,"'-12':2 '-21':3 '00':5,6 '1832.93':8 '2019':1 '22':7 '5203.286':9 '7036.216':10 't00':4",12696
12696,5497.452,1806.588,2019-12-21,23,7304.04,17568,"'-12':2 '-21':3 '00':5,6 '1806.588':8 '2019':1 '23':7 '5497.452':9 '7304.04':10 't00':4",12697
12697,5460.25,1576.588,2019-12-21,24,7036.838,17568,"'-12':2 '-21':3 '00':5,6 '1576.588':8 '2019':1 '24':7 '5460.25':9 '7036.838':10 't00':4",12698
12698,5299.034,1412.478,2019-12-21,25,6711.512,17568,"'-12':2 '-21':3 '00':5,6 '1412.478':8 '2019':1 '25':7 '5299.034':9 '6711.512':10 't00':4",12699
12699,5219.494,1337.472,2019-12-21,26,6556.966,17568,"'-12':2 '-21':3 '00':5,6 '1337.472':8 '2019':1 '26':7 '5219.494':9 '6556.966':10 't00':4",12700
12700,5231.462,1246.754,2019-12-21,27,6478.216,17568,"'-12':2 '-21':3 '00':5,6 '1246.754':8 '2019':1 '27':7 '5231.462':9 '6478.216':10 't00':4",12701
12701,4841.466,1194.782,2019-12-21,28,6036.248,17568,"'-12':2 '-21':3 '00':5,6 '1194.782':8 '2019':1 '28':7 '4841.466':9 '6036.248':10 't00':4",12702
12702,4811.614,1030.708,2019-12-21,29,5842.322,17568,"'-12':2 '-21':3 '00':5,6 '1030.708':8 '2019':1 '29':7 '4811.614':9 '5842.322':10 't00':4",12703
12703,4473.278,919.802,2019-12-21,30,5393.08,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '30':7 '4473.278':9 '5393.08':10 '919.802':8 't00':4",12704
12704,4796.322,976.178,2019-12-21,31,5772.5,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '31':7 '4796.322':9 '5772.5':10 '976.178':8 't00':4",12705
12705,5266.376,978.102,2019-12-21,32,6244.478,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '32':7 '5266.376':9 '6244.478':10 '978.102':8 't00':4",12706
12706,5660.504,874.282,2019-12-21,33,6534.786,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '33':7 '5660.504':9 '6534.786':10 '874.282':8 't00':4",12707
12707,5560.016,849.318,2019-12-21,34,6409.334,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '34':7 '5560.016':9 '6409.334':10 '849.318':8 't00':4",12708
12708,5523.664,789.78,2019-12-21,35,6313.444,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '35':7 '5523.664':9 '6313.444':10 '789.78':8 't00':4",12709
12709,5456.812,754.878,2019-12-21,36,6211.69,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '36':7 '5456.812':9 '6211.69':10 '754.878':8 't00':4",12710
12710,5100.996,699.764,2019-12-21,37,5800.76,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '37':7 '5100.996':9 '5800.76':10 '699.764':8 't00':4",12711
12711,4757.598,714.162,2019-12-21,38,5471.76,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '38':7 '4757.598':9 '5471.76':10 '714.162':8 't00':4",12712
12712,4720.346,611.488,2019-12-21,39,5331.834,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '39':7 '4720.346':9 '5331.834':10 '611.488':8 't00':4",12713
12713,4539.134,568.794,2019-12-21,40,5107.928,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '40':7 '4539.134':9 '5107.928':10 '568.794':8 't00':4",12714
12714,4564.694,528.458,2019-12-21,41,5093.152,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '41':7 '4564.694':9 '5093.152':10 '528.458':8 't00':4",12715
12715,4654.888,431.76,2019-12-21,42,5086.648,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '42':7 '431.76':8 '4654.888':9 '5086.648':10 't00':4",12716
12716,4589.636,395.328,2019-12-21,43,4984.964,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '395.328':8 '43':7 '4589.636':9 '4984.964':10 't00':4",12717
12717,4475.774,305.68,2019-12-21,44,4781.454,17568,"'-12':2 '-21':3 '00':5,6 '2019':1 '305.68':8 '44':7 '4475.774':9 '4781.454':10 't00':4",12718
