Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2021-11-27 04:00:00,7246,6692.156,3622.442,'-11':2 '-27':3 '2021':1 '3069.714':5 '3622.442':6 '6692.156':7 '9':4,11531,3069.714
2021-11-27 04:30:00,7246,7361.77,4075.536,'-11':2 '-27':3 '10':4 '2021':1 '3286.234':5 '4075.536':6 '7361.77':7,11532,3286.234
2021-11-27 05:00:00,7246,7582.556,4233.806,'-11':2 '-27':3 '11':4 '2021':1 '3348.75':5 '4233.806':6 '7582.556':7,11533,3348.75
2021-11-27 05:30:00,7246,8275.242,4918.506,'-11':2 '-27':3 '12':4 '2021':1 '3356.736':5 '4918.506':6 '8275.242':7,11534,3356.736
2021-11-27 06:00:00,7246,9066.018,5787.232,'-11':2 '-27':3 '13':4 '2021':1 '3278.786':5 '5787.232':6 '9066.018':7,11535,3278.786
2021-11-27 06:30:00,7246,9177.216,5792.054,'-11':2 '-27':3 '14':4 '2021':1 '3385.162':5 '5792.054':6 '9177.216':7,11536,3385.162
2021-11-27 07:00:00,7246,9387.588,5984.922,'-11':2 '-27':3 '15':4 '2021':1 '3402.666':5 '5984.922':6 '9387.588':7,11537,3402.666
2021-11-27 07:30:00,7246,10230.034,6830.29,'-11':2 '-27':3 '10230.034':7 '16':4 '2021':1 '3399.744':5 '6830.29':6,11538,3399.744
2021-11-27 08:00:00,7246,10315.476,6892.872,'-11':2 '-27':3 '10315.476':7 '17':4 '2021':1 '3422.604':5 '6892.872':6,11539,3422.604
2021-11-27 08:30:00,7246,10452.692,6951.8,'-11':2 '-27':3 '10452.692':7 '18':4 '2021':1 '3500.892':5 '6951.8':6,11540,3500.892
2021-11-27 09:00:00,7246,10373.488,6951.97,'-11':2 '-27':3 '10373.488':7 '19':4 '2021':1 '3421.518':5 '6951.97':6,11541,3421.518
2021-11-27 09:30:00,7246,10329.276,6884.302,'-11':2 '-27':3 '10329.276':7 '20':4 '2021':1 '3444.974':5 '6884.302':6,11542,3444.974
2021-11-27 10:00:00,7246,9900.322,6459.032,'-11':2 '-27':3 '2021':1 '21':4 '3441.29':5 '6459.032':6 '9900.322':7,11543,3441.29
2021-11-27 10:30:00,7246,9968.096,6443.354,'-11':2 '-27':3 '2021':1 '22':4 '3524.742':5 '6443.354':6 '9968.096':7,11544,3524.742
2021-11-27 11:00:00,7246,10523.726,6751.446,'-11':2 '-27':3 '10523.726':7 '2021':1 '23':4 '3772.28':5 '6751.446':6,11545,3772.28
2021-11-27 11:30:00,7246,11056.076,7207.406,'-11':2 '-27':3 '11056.076':7 '2021':1 '24':4 '3848.67':5 '7207.406':6,11546,3848.67
2021-11-27 12:00:00,7246,11380.122,7637.262,'-11':2 '-27':3 '11380.122':7 '2021':1 '25':4 '3742.86':5 '7637.262':6,11547,3742.86
2021-11-27 12:30:00,7246,11454.086,7581.86,'-11':2 '-27':3 '11454.086':7 '2021':1 '26':4 '3872.226':5 '7581.86':6,11548,3872.226
2021-11-27 13:00:00,7246,11492.288,7575.978,'-11':2 '-27':3 '11492.288':7 '2021':1 '27':4 '3916.31':5 '7575.978':6,11549,3916.31
2021-11-27 13:30:00,7246,11660.83,7774.084,'-11':2 '-27':3 '11660.83':7 '2021':1 '28':4 '3886.746':5 '7774.084':6,11550,3886.746
2021-11-27 14:00:00,7246,11411.53,7692.982,'-11':2 '-27':3 '11411.53':7 '2021':1 '29':4 '3718.548':5 '7692.982':6,11551,3718.548
2021-11-27 14:30:00,7246,11105.374,7609.66,'-11':2 '-27':3 '11105.374':7 '2021':1 '30':4 '3495.714':5 '7609.66':6,11552,3495.714
2021-11-27 15:00:00,7246,11100.032,7799.756,'-11':2 '-27':3 '11100.032':7 '2021':1 '31':4 '3300.276':5 '7799.756':6,11553,3300.276
2021-11-27 15:30:00,7246,11339.188,8110.704,'-11':2 '-27':3 '11339.188':7 '2021':1 '32':4 '3228.484':5 '8110.704':6,11554,3228.484
2021-11-27 16:00:00,7246,11382.598,8247.382,'-11':2 '-27':3 '11382.598':7 '2021':1 '3135.216':5 '33':4 '8247.382':6,11555,3135.216
2021-11-27 16:30:00,7246,11180.5,8270.072,'-11':2 '-27':3 '11180.5':7 '2021':1 '2910.428':5 '34':4 '8270.072':6,11556,2910.428
2021-11-27 17:00:00,7246,11155.75,8272.292,'-11':2 '-27':3 '11155.75':7 '2021':1 '2883.458':5 '35':4 '8272.292':6,11557,2883.458
2021-11-27 17:30:00,7246,11038.252,8349.312,'-11':2 '-27':3 '11038.252':7 '2021':1 '2688.94':5 '36':4 '8349.312':6,11558,2688.94
2021-11-27 18:00:00,7246,11024.484,8367.074,'-11':2 '-27':3 '11024.484':7 '2021':1 '2657.41':5 '37':4 '8367.074':6,11559,2657.41
2021-11-27 18:30:00,7246,10851.36,8414.194,'-11':2 '-27':3 '10851.36':7 '2021':1 '2437.166':5 '38':4 '8414.194':6,11560,2437.166
2021-11-27 19:00:00,7246,10687.574,8419.02,'-11':2 '-27':3 '10687.574':7 '2021':1 '2268.554':5 '39':4 '8419.02':6,11561,2268.554
2021-11-27 19:30:00,7246,10542.278,8425.812,'-11':2 '-27':3 '10542.278':7 '2021':1 '2116.466':5 '40':4 '8425.812':6,11562,2116.466
2021-11-27 20:00:00,7246,10342.358,8380.314,'-11':2 '-27':3 '10342.358':7 '1962.044':5 '2021':1 '41':4 '8380.314':6,11563,1962.044
2021-11-27 20:30:00,7246,10229.736,8413.682,'-11':2 '-27':3 '10229.736':7 '1816.054':5 '2021':1 '42':4 '8413.682':6,11564,1816.054
2021-11-27 21:00:00,7246,10193.634,8431.736,'-11':2 '-27':3 '10193.634':7 '1761.898':5 '2021':1 '43':4 '8431.736':6,11565,1761.898
2021-11-27 21:30:00,7246,10056.27,8433.246,'-11':2 '-27':3 '10056.27':7 '1623.024':5 '2021':1 '44':4 '8433.246':6,11566,1623.024
2021-11-27 22:00:00,7246,9948.698,8436.162,'-11':2 '-27':3 '1512.536':5 '2021':1 '45':4 '8436.162':6 '9948.698':7,11567,1512.536
2021-11-27 22:30:00,7246,9953.416,8369.462,'-11':2 '-27':3 '1583.954':5 '2021':1 '46':4 '8369.462':6 '9953.416':7,11568,1583.954
2021-11-27 23:00:00,7246,9819.524,8275.8,'-11':2 '-27':3 '1543.724':5 '2021':1 '47':4 '8275.8':6 '9819.524':7,11569,1543.724
2021-11-27 23:30:00,7246,9776.848,8245.99,'-11':2 '-27':3 '1530.858':5 '2021':1 '48':4 '8245.99':6 '9776.848':7,11570,1530.858
2021-11-28 00:00:00,7246,9781.002,8199.88,'-11':2 '-28':3 '1':4 '1581.122':5 '2021':1 '8199.88':6 '9781.002':7,11571,1581.122
2021-11-28 00:30:00,7246,9417.984,8005.868,'-11':2 '-28':3 '1412.116':5 '2':4 '2021':1 '8005.868':6 '9417.984':7,11572,1412.116
2021-11-28 01:00:00,7246,9202.578,7813.77,'-11':2 '-28':3 '1388.808':5 '2021':1 '3':4 '7813.77':6 '9202.578':7,11573,1388.808
2021-11-28 01:30:00,7246,9003.452,7564.028,'-11':2 '-28':3 '1439.424':5 '2021':1 '4':4 '7564.028':6 '9003.452':7,11574,1439.424
2021-11-28 02:00:00,7246,8884.296,7387.96,'-11':2 '-28':3 '1496.336':5 '2021':1 '5':4 '7387.96':6 '8884.296':7,11575,1496.336
2021-11-28 02:30:00,7246,8534.114,7210.164,'-11':2 '-28':3 '1323.95':5 '2021':1 '6':4 '7210.164':6 '8534.114':7,11576,1323.95
2021-11-28 03:00:00,7246,8320.544,7095.41,'-11':2 '-28':3 '1225.134':5 '2021':1 '7':4 '7095.41':6 '8320.544':7,11577,1225.134
2021-11-28 03:30:00,7246,8247.698,7123.256,'-11':2 '-28':3 '1124.442':5 '2021':1 '7123.256':6 '8':4 '8247.698':7,11578,1124.442
2021-11-28 04:00:00,7246,8154.348,7185.22,'-11':2 '-28':3 '2021':1 '7185.22':6 '8154.348':7 '9':4 '969.128':5,11579,969.128
2021-11-28 04:30:00,7246,7860.722,7123.176,'-11':2 '-28':3 '10':4 '2021':1 '7123.176':6 '737.546':5 '7860.722':7,11580,737.546
2021-11-28 05:00:00,7246,7758.366,7036.194,'-11':2 '-28':3 '11':4 '2021':1 '7036.194':6 '722.172':5 '7758.366':7,11581,722.172
2021-11-28 05:30:00,7246,7648.968,6947.864,'-11':2 '-28':3 '12':4 '2021':1 '6947.864':6 '701.104':5 '7648.968':7,11582,701.104
2021-11-28 06:00:00,7246,7437.376,6816.974,'-11':2 '-28':3 '13':4 '2021':1 '620.402':5 '6816.974':6 '7437.376':7,11583,620.402
2021-11-28 06:30:00,7246,7155.896,6565.898,'-11':2 '-28':3 '14':4 '2021':1 '589.998':5 '6565.898':6 '7155.896':7,11584,589.998
2021-11-28 07:00:00,7246,7003.318,6379.758,'-11':2 '-28':3 '15':4 '2021':1 '623.56':5 '6379.758':6 '7003.318':7,11585,623.56
2021-11-28 07:30:00,7246,6696.048,6050.74,'-11':2 '-28':3 '16':4 '2021':1 '6050.74':6 '645.308':5 '6696.048':7,11586,645.308
2021-11-28 08:00:00,7246,6785.184,5970.778,'-11':2 '-28':3 '17':4 '2021':1 '5970.778':6 '6785.184':7 '814.406':5,11587,814.406
2021-11-28 08:30:00,7246,6753.056,5750.01,'-11':2 '-28':3 '1003.046':5 '18':4 '2021':1 '5750.01':6 '6753.056':7,11588,1003.046
2021-11-28 09:00:00,7246,7059.096,5824.198,'-11':2 '-28':3 '1234.898':5 '19':4 '2021':1 '5824.198':6 '7059.096':7,11589,1234.898
2021-11-28 09:30:00,7246,7007.064,5644.758,'-11':2 '-28':3 '1362.306':5 '20':4 '2021':1 '5644.758':6 '7007.064':7,11590,1362.306
2021-11-28 10:00:00,7246,7033.62,5597.754,'-11':2 '-28':3 '1435.866':5 '2021':1 '21':4 '5597.754':6 '7033.62':7,11591,1435.866
2021-11-28 10:30:00,7246,6983.062,5536.216,'-11':2 '-28':3 '1446.846':5 '2021':1 '22':4 '5536.216':6 '6983.062':7,11592,1446.846
2021-11-28 11:00:00,7246,7428.262,5828.2,'-11':2 '-28':3 '1600.062':5 '2021':1 '23':4 '5828.2':6 '7428.262':7,11593,1600.062
2021-11-28 11:30:00,7246,7212.994,5634.118,'-11':2 '-28':3 '1578.876':5 '2021':1 '24':4 '5634.118':6 '7212.994':7,11594,1578.876
2021-11-28 12:00:00,7246,7358.246,5789.566,'-11':2 '-28':3 '1568.68':5 '2021':1 '25':4 '5789.566':6 '7358.246':7,11595,1568.68
2021-11-28 12:30:00,7246,7484.808,5852.268,'-11':2 '-28':3 '1632.54':5 '2021':1 '26':4 '5852.268':6 '7484.808':7,11596,1632.54
2021-11-28 13:00:00,7246,7684.002,6054.76,'-11':2 '-28':3 '1629.242':5 '2021':1 '27':4 '6054.76':6 '7684.002':7,11597,1629.242
2021-11-28 13:30:00,7246,7619.996,6028.598,'-11':2 '-28':3 '1591.398':5 '2021':1 '28':4 '6028.598':6 '7619.996':7,11598,1591.398
2021-11-28 14:00:00,7246,7732.618,6171.94,'-11':2 '-28':3 '1560.678':5 '2021':1 '29':4 '6171.94':6 '7732.618':7,11599,1560.678
2021-11-28 14:30:00,7246,7768.786,6272.372,'-11':2 '-28':3 '1496.414':5 '2021':1 '30':4 '6272.372':6 '7768.786':7,11600,1496.414
2021-11-28 15:00:00,7246,7580.288,6123.906,'-11':2 '-28':3 '1456.382':5 '2021':1 '31':4 '6123.906':6 '7580.288':7,11601,1456.382
2021-11-28 15:30:00,7246,7384.58,5970.55,'-11':2 '-28':3 '1414.03':5 '2021':1 '32':4 '5970.55':6 '7384.58':7,11602,1414.03
2021-11-28 16:00:00,7246,7316.026,5938.82,'-11':2 '-28':3 '1377.206':5 '2021':1 '33':4 '5938.82':6 '7316.026':7,11603,1377.206
2021-11-28 16:30:00,7246,7257.866,5858.452,'-11':2 '-28':3 '1399.414':5 '2021':1 '34':4 '5858.452':6 '7257.866':7,11604,1399.414
2021-11-28 17:00:00,7246,7186.664,5773.38,'-11':2 '-28':3 '1413.284':5 '2021':1 '35':4 '5773.38':6 '7186.664':7,11605,1413.284
2021-11-28 17:30:00,7246,6781.112,5616.586,'-11':2 '-28':3 '1164.526':5 '2021':1 '36':4 '5616.586':6 '6781.112':7,11606,1164.526
2021-11-28 18:00:00,7246,6606.03,5527.258,'-11':2 '-28':3 '1078.772':5 '2021':1 '37':4 '5527.258':6 '6606.03':7,11607,1078.772
2021-11-28 18:30:00,7246,6704.784,5669.44,'-11':2 '-28':3 '1035.344':5 '2021':1 '38':4 '5669.44':6 '6704.784':7,11608,1035.344
2021-11-28 19:00:00,7246,6536.972,5599.708,'-11':2 '-28':3 '2021':1 '39':4 '5599.708':6 '6536.972':7 '937.264':5,11609,937.264
2021-11-28 19:30:00,7246,6544.556,5773.286,'-11':2 '-28':3 '2021':1 '40':4 '5773.286':6 '6544.556':7 '771.27':5,11610,771.27
2021-11-28 20:00:00,7246,6234.866,5584.146,'-11':2 '-28':3 '2021':1 '41':4 '5584.146':6 '6234.866':7 '650.72':5,11611,650.72
2021-11-28 20:30:00,7246,5968.876,5334.426,'-11':2 '-28':3 '2021':1 '42':4 '5334.426':6 '5968.876':7 '634.45':5,11612,634.45
2021-11-28 21:00:00,7246,5720.156,5171.072,'-11':2 '-28':3 '2021':1 '43':4 '5171.072':6 '549.084':5 '5720.156':7,11613,549.084
2021-11-28 21:30:00,7246,5455.626,4968.95,'-11':2 '-28':3 '2021':1 '44':4 '486.676':5 '4968.95':6 '5455.626':7,11614,486.676
2021-11-28 22:00:00,7246,5271.902,4862.278,'-11':2 '-28':3 '2021':1 '409.624':5 '45':4 '4862.278':6 '5271.902':7,11615,409.624
2021-11-28 22:30:00,7246,5140.046,4784.012,'-11':2 '-28':3 '2021':1 '356.034':5 '46':4 '4784.012':6 '5140.046':7,11616,356.034
2021-11-28 23:00:00,7246,5090.942,4744.78,'-11':2 '-28':3 '2021':1 '346.162':5 '47':4 '4744.78':6 '5090.942':7,11617,346.162
2021-11-28 23:30:00,7246,5095.168,4787.83,'-11':2 '-28':3 '2021':1 '307.338':5 '4787.83':6 '48':4 '5095.168':7,11618,307.338
2021-11-29 00:00:00,7246,5193.584,4913.586,'-11':2 '-29':3 '1':4 '2021':1 '279.998':5 '4913.586':6 '5193.584':7,11619,279.998
2021-11-29 00:30:00,7246,5189.202,4907.626,'-11':2 '-29':3 '2':4 '2021':1 '281.576':5 '4907.626':6 '5189.202':7,11620,281.576
2021-11-29 01:00:00,7246,5083.242,4821.194,'-11':2 '-29':3 '2021':1 '262.048':5 '3':4 '4821.194':6 '5083.242':7,11621,262.048
2021-11-29 01:30:00,7246,5023.564,4785.03,'-11':2 '-29':3 '2021':1 '238.534':5 '4':4 '4785.03':6 '5023.564':7,11622,238.534
2021-11-29 02:00:00,7246,4943.95,4716.038,'-11':2 '-29':3 '2021':1 '227.912':5 '4716.038':6 '4943.95':7 '5':4,11623,227.912
2021-11-29 02:30:00,7246,4895.23,4647.754,'-11':2 '-29':3 '2021':1 '247.476':5 '4647.754':6 '4895.23':7 '6':4,11624,247.476
2021-11-29 03:00:00,7246,5085.558,4801.28,'-11':2 '-29':3 '2021':1 '284.278':5 '4801.28':6 '5085.558':7 '7':4,11625,284.278
2021-11-29 03:30:00,7246,4985.424,4661.312,'-11':2 '-29':3 '2021':1 '324.112':5 '4661.312':6 '4985.424':7 '8':4,11626,324.112
2021-11-29 04:00:00,7246,5039.792,4646.628,'-11':2 '-29':3 '2021':1 '393.164':5 '4646.628':6 '5039.792':7 '9':4,11627,393.164
2021-11-29 04:30:00,7246,5111.646,4643.122,'-11':2 '-29':3 '10':4 '2021':1 '4643.122':6 '468.524':5 '5111.646':7,11628,468.524
2021-11-29 05:00:00,7246,5133.432,4556.452,'-11':2 '-29':3 '11':4 '2021':1 '4556.452':6 '5133.432':7 '576.98':5,11629,576.98
2021-11-29 05:30:00,7246,5050.054,4341.056,'-11':2 '-29':3 '12':4 '2021':1 '4341.056':6 '5050.054':7 '708.998':5,11630,708.998
2021-11-29 06:00:00,7246,5224.258,4328.11,'-11':2 '-29':3 '13':4 '2021':1 '4328.11':6 '5224.258':7 '896.148':5,11631,896.148
2021-11-29 06:30:00,7246,5159.342,3999.396,'-11':2 '-29':3 '1159.946':5 '14':4 '2021':1 '3999.396':6 '5159.342':7,11632,1159.946
2021-11-29 07:00:00,7246,5037.738,3703.238,'-11':2 '-29':3 '1334.5':5 '15':4 '2021':1 '3703.238':6 '5037.738':7,11633,1334.5
2021-11-29 07:30:00,7246,4858.578,3308.04,'-11':2 '-29':3 '1550.538':5 '16':4 '2021':1 '3308.04':6 '4858.578':7,11634,1550.538
2021-11-29 08:00:00,7246,4782.66,3190.468,'-11':2 '-29':3 '1592.192':5 '17':4 '2021':1 '3190.468':6 '4782.66':7,11635,1592.192
2021-11-29 08:30:00,7246,5019.618,3178.63,'-11':2 '-29':3 '18':4 '1840.988':5 '2021':1 '3178.63':6 '5019.618':7,11636,1840.988
2021-11-29 09:00:00,7246,5024.64,3031.104,'-11':2 '-29':3 '19':4 '1993.536':5 '2021':1 '3031.104':6 '5024.64':7,11637,1993.536
2021-11-29 09:30:00,7246,5133.352,2975.972,'-11':2 '-29':3 '20':4 '2021':1 '2157.38':5 '2975.972':6 '5133.352':7,11638,2157.38
2021-11-29 10:00:00,7246,4880.308,2712.892,'-11':2 '-29':3 '2021':1 '21':4 '2167.416':5 '2712.892':6 '4880.308':7,11639,2167.416
2021-11-29 10:30:00,7246,4743.602,2659.644,'-11':2 '-29':3 '2021':1 '2083.958':5 '22':4 '2659.644':6 '4743.602':7,11640,2083.958
2021-11-29 11:00:00,7246,4871.444,2746.436,'-11':2 '-29':3 '2021':1 '2125.008':5 '23':4 '2746.436':6 '4871.444':7,11641,2125.008
2021-11-29 11:30:00,7246,4868.25,2639.316,'-11':2 '-29':3 '2021':1 '2228.934':5 '24':4 '2639.316':6 '4868.25':7,11642,2228.934
2021-11-29 12:00:00,7246,4943.602,2594.866,'-11':2 '-29':3 '2021':1 '2348.736':5 '25':4 '2594.866':6 '4943.602':7,11643,2348.736
2021-11-29 12:30:00,7246,5285.688,2793.612,'-11':2 '-29':3 '2021':1 '2492.076':5 '26':4 '2793.612':6 '5285.688':7,11644,2492.076
2021-11-29 13:00:00,7246,5360.612,2797.39,'-11':2 '-29':3 '2021':1 '2563.222':5 '27':4 '2797.39':6 '5360.612':7,11645,2563.222
2021-11-29 13:30:00,7246,5595.43,2840.302,'-11':2 '-29':3 '2021':1 '2755.128':5 '28':4 '2840.302':6 '5595.43':7,11646,2755.128
2021-11-29 14:00:00,7246,5939.708,3087.84,'-11':2 '-29':3 '2021':1 '2851.868':5 '29':4 '3087.84':6 '5939.708':7,11647,2851.868
2021-11-29 14:30:00,7246,6519.774,3345.128,'-11':2 '-29':3 '2021':1 '30':4 '3174.646':5 '3345.128':6 '6519.774':7,11648,3174.646
2021-11-29 15:00:00,7246,7174.144,3547.968,'-11':2 '-29':3 '2021':1 '31':4 '3547.968':6 '3626.176':5 '7174.144':7,11649,3626.176
2021-11-29 15:30:00,7246,7474.564,3710.164,'-11':2 '-29':3 '2021':1 '32':4 '3710.164':6 '3764.4':5 '7474.564':7,11650,3764.4
2021-11-29 16:00:00,7246,7692.848,3832.01,'-11':2 '-29':3 '2021':1 '33':4 '3832.01':6 '3860.838':5 '7692.848':7,11651,3860.838
2021-11-29 16:30:00,7246,8497.75,4465.136,'-11':2 '-29':3 '2021':1 '34':4 '4032.614':5 '4465.136':6 '8497.75':7,11652,4032.614
2021-11-29 17:00:00,7246,9349.5,5215.158,'-11':2 '-29':3 '2021':1 '35':4 '4134.342':5 '5215.158':6 '9349.5':7,11653,4134.342
2021-11-29 17:30:00,7246,9964.85,5792.144,'-11':2 '-29':3 '2021':1 '36':4 '4172.706':5 '5792.144':6 '9964.85':7,11654,4172.706
2021-11-29 18:00:00,7246,10336.88,6197.046,'-11':2 '-29':3 '10336.88':7 '2021':1 '37':4 '4139.834':5 '6197.046':6,11655,4139.834
2021-11-29 18:30:00,7246,10758.21,6544.646,'-11':2 '-29':3 '10758.21':7 '2021':1 '38':4 '4213.564':5 '6544.646':6,11656,4213.564
2021-11-29 19:00:00,7246,10991.968,6754.722,'-11':2 '-29':3 '10991.968':7 '2021':1 '39':4 '4237.246':5 '6754.722':6,11657,4237.246
2021-11-29 19:30:00,7246,11089.456,6969.446,'-11':2 '-29':3 '11089.456':7 '2021':1 '40':4 '4120.01':5 '6969.446':6,11658,4120.01
2021-11-29 20:00:00,7246,11314.124,7243.648,'-11':2 '-29':3 '11314.124':7 '2021':1 '4070.476':5 '41':4 '7243.648':6,11659,4070.476
2021-11-29 20:30:00,7246,11455.648,7516.168,'-11':2 '-29':3 '11455.648':7 '2021':1 '3939.48':5 '42':4 '7516.168':6,11660,3939.48
2021-11-29 21:00:00,7246,11401.136,7556.616,'-11':2 '-29':3 '11401.136':7 '2021':1 '3844.52':5 '43':4 '7556.616':6,11661,3844.52
2021-11-29 21:30:00,7246,11321.36,7632.76,'-11':2 '-29':3 '11321.36':7 '2021':1 '3688.6':5 '44':4 '7632.76':6,11662,3688.6
2021-11-29 22:00:00,7246,11210.186,7638.112,'-11':2 '-29':3 '11210.186':7 '2021':1 '3572.074':5 '45':4 '7638.112':6,11663,3572.074
2021-11-29 22:30:00,7246,11100.74,7650.986,'-11':2 '-29':3 '11100.74':7 '2021':1 '3449.754':5 '46':4 '7650.986':6,11664,3449.754
2021-11-29 23:00:00,7246,10996.72,7595.94,'-11':2 '-29':3 '10996.72':7 '2021':1 '3400.78':5 '47':4 '7595.94':6,11665,3400.78
2021-11-29 23:30:00,7246,10822.12,7607.92,'-11':2 '-29':3 '10822.12':7 '2021':1 '3214.2':5 '48':4 '7607.92':6,11666,3214.2
2021-11-30 00:00:00,7246,10843.264,7721.012,'-11':2 '-30':3 '1':4 '10843.264':7 '2021':1 '3122.252':5 '7721.012':6,11667,3122.252
2021-11-30 00:30:00,7246,10923.47,7716.448,'-11':2 '-30':3 '10923.47':7 '2':4 '2021':1 '3207.022':5 '7716.448':6,11668,3207.022
2021-11-30 01:00:00,7246,10799.558,7719.052,'-11':2 '-30':3 '10799.558':7 '2021':1 '3':4 '3080.506':5 '7719.052':6,11669,3080.506
2021-11-30 01:30:00,7246,10791.908,7772.236,'-11':2 '-30':3 '10791.908':7 '2021':1 '3019.672':5 '4':4 '7772.236':6,11670,3019.672
2021-11-30 02:00:00,7246,10811.638,7809.09,'-11':2 '-30':3 '10811.638':7 '2021':1 '3002.548':5 '5':4 '7809.09':6,11671,3002.548
2021-11-30 02:30:00,7246,10840.82,8009.344,'-11':2 '-30':3 '10840.82':7 '2021':1 '2831.476':5 '6':4 '8009.344':6,11672,2831.476
2021-11-30 03:00:00,7246,11162.494,8303.872,'-11':2 '-30':3 '11162.494':7 '2021':1 '2858.622':5 '7':4 '8303.872':6,11673,2858.622
2021-11-30 03:30:00,7246,11335.012,8159.514,'-11':2 '-30':3 '11335.012':7 '2021':1 '3175.498':5 '8':4 '8159.514':6,11674,3175.498
2021-11-30 04:00:00,7246,11208.472,8047.61,'-11':2 '-30':3 '11208.472':7 '2021':1 '3160.862':5 '8047.61':6 '9':4,11675,3160.862
2021-11-30 04:30:00,7246,10958.792,7878.51,'-11':2 '-30':3 '10':4 '10958.792':7 '2021':1 '3080.282':5 '7878.51':6,11676,3080.282
2021-11-30 05:00:00,7246,10845.324,7775.256,'-11':2 '-30':3 '10845.324':7 '11':4 '2021':1 '3070.068':5 '7775.256':6,11677,3070.068
2021-11-30 05:30:00,7246,10729.796,7627.608,'-11':2 '-30':3 '10729.796':7 '12':4 '2021':1 '3102.188':5 '7627.608':6,11678,3102.188
2021-11-30 06:00:00,7246,10356.166,7341.344,'-11':2 '-30':3 '10356.166':7 '13':4 '2021':1 '3014.822':5 '7341.344':6,11679,3014.822
2021-11-30 06:30:00,7246,10153.102,7400.602,'-11':2 '-30':3 '10153.102':7 '14':4 '2021':1 '2752.5':5 '7400.602':6,11680,2752.5
2021-11-30 07:00:00,7246,10071.866,7463.348,'-11':2 '-30':3 '10071.866':7 '15':4 '2021':1 '2608.518':5 '7463.348':6,11681,2608.518
2021-11-30 07:30:00,7246,9944.542,7337.696,'-11':2 '-30':3 '16':4 '2021':1 '2606.846':5 '7337.696':6 '9944.542':7,11682,2606.846
2021-11-30 08:00:00,7246,9760.304,7176.716,'-11':2 '-30':3 '17':4 '2021':1 '2583.588':5 '7176.716':6 '9760.304':7,11683,2583.588
2021-11-30 08:30:00,7246,9742.036,7217.298,'-11':2 '-30':3 '18':4 '2021':1 '2524.738':5 '7217.298':6 '9742.036':7,11684,2524.738
2021-11-30 09:00:00,7246,9647.274,7223.556,'-11':2 '-30':3 '19':4 '2021':1 '2423.718':5 '7223.556':6 '9647.274':7,11685,2423.718
2021-11-30 09:30:00,7246,9643.4,7215.602,'-11':2 '-30':3 '20':4 '2021':1 '2427.798':5 '7215.602':6 '9643.4':7,11686,2427.798
2021-11-30 10:00:00,7246,9716.91,7220.694,'-11':2 '-30':3 '2021':1 '21':4 '2496.216':5 '7220.694':6 '9716.91':7,11687,2496.216
2021-11-30 10:30:00,7246,9760.118,7162.776,'-11':2 '-30':3 '2021':1 '22':4 '2597.342':5 '7162.776':6 '9760.118':7,11688,2597.342
2021-11-30 11:00:00,7246,9684.366,7080.992,'-11':2 '-30':3 '2021':1 '23':4 '2603.374':5 '7080.992':6 '9684.366':7,11689,2603.374
2021-11-30 11:30:00,7246,9646.902,6921.452,'-11':2 '-30':3 '2021':1 '24':4 '2725.45':5 '6921.452':6 '9646.902':7,11690,2725.45
2021-11-30 12:00:00,7246,9278.864,6612.434,'-11':2 '-30':3 '2021':1 '25':4 '2666.43':5 '6612.434':6 '9278.864':7,11691,2666.43
2021-11-30 12:30:00,7246,8890.798,6301.898,'-11':2 '-30':3 '2021':1 '2588.9':5 '26':4 '6301.898':6 '8890.798':7,11692,2588.9
2021-11-30 13:00:00,7246,8610.566,6097.18,'-11':2 '-30':3 '2021':1 '2513.386':5 '27':4 '6097.18':6 '8610.566':7,11693,2513.386
2021-11-30 13:30:00,7246,8438.918,5999.154,'-11':2 '-30':3 '2021':1 '2439.764':5 '28':4 '5999.154':6 '8438.918':7,11694,2439.764
2021-11-30 14:00:00,7246,8408.162,6038.992,'-11':2 '-30':3 '2021':1 '2369.17':5 '29':4 '6038.992':6 '8408.162':7,11695,2369.17
2021-11-30 14:30:00,7246,8798.346,6240.75,'-11':2 '-30':3 '2021':1 '2557.596':5 '30':4 '6240.75':6 '8798.346':7,11696,2557.596
2021-11-30 15:00:00,7246,8492.048,6125.074,'-11':2 '-30':3 '2021':1 '2366.974':5 '31':4 '6125.074':6 '8492.048':7,11697,2366.974
2021-11-30 15:30:00,7246,8121.65,5932.756,'-11':2 '-30':3 '2021':1 '2188.894':5 '32':4 '5932.756':6 '8121.65':7,11698,2188.894
2021-11-30 16:00:00,7246,8147.412,6180.036,'-11':2 '-30':3 '1967.376':5 '2021':1 '33':4 '6180.036':6 '8147.412':7,11699,1967.376
2021-11-30 16:30:00,7246,8404.368,6715.598,'-11':2 '-30':3 '1688.77':5 '2021':1 '34':4 '6715.598':6 '8404.368':7,11700,1688.77
2021-11-30 17:00:00,7246,8304.862,6711.274,'-11':2 '-30':3 '1593.588':5 '2021':1 '35':4 '6711.274':6 '8304.862':7,11701,1593.588
2021-11-30 17:30:00,7246,8657.506,7061.62,'-11':2 '-30':3 '1595.886':5 '2021':1 '36':4 '7061.62':6 '8657.506':7,11702,1595.886
2021-11-30 18:00:00,7246,9238.172,7543.124,'-11':2 '-30':3 '1695.048':5 '2021':1 '37':4 '7543.124':6 '9238.172':7,11703,1695.048
